Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-24 05:20:59,0x88c…c715e,https://eigenphi.io/mev/ethereum/tx/0x88c393a3b1a3647d125d7b5ae1a3d2ef4d89c01e69a1a3fb52e1d9d4882c715e,"…
…",$1.39,$84.27,$85.66
"a few seconds ago
items per page:
3990 - 4000",,,,,,
2024-06-24 05:20:23,0xf29…86b57,https://eigenphi.io/mev/ethereum/tx/0xf293f9e05d917a669d29dc2de9e9bd22da2650e808cbe74cfbe18140a9b86b57,"…
…",$2.06,$2.79,$4.85
2024-06-24 05:20:23,0xd45…12974,https://eigenphi.io/mev/ethereum/tx/0xd4580601cdb2d7352431862cdd9df65d69b36a7b638d1a0086d105d7a9a12974,"…
…",<$0.01,$5.04,$5.04
2024-06-24 05:20:23,0x328…63c0b,https://eigenphi.io/mev/ethereum/tx/0x3289d51812b3db1c5100ee5fa9e2890d54961b12ed9536246d6fd7387fe63c0b,"…
…",$0.07,$6.74,$6.81
2024-06-24 05:20:23,0xb3b…95bd0,https://eigenphi.io/mev/ethereum/tx/0xb3b5ddb58224f885a3646f4af06c7eb8200fae8db17a6bf480e9e09a5f695bd0,"…
…",$0.02,$119.57,$119.59
2024-06-24 05:19:59,0xb84…67daf,https://eigenphi.io/mev/ethereum/tx/0xb847c8527c87c8ee09c155f2f24d40c356ea6a7b34a4b07d081e3fe3e9967daf,"…
…",<-$0.01,$3.89,$3.88
2024-06-24 05:19:35,0x8ca…35aee,https://eigenphi.io/mev/ethereum/tx/0x8cae66c8bb7c91ca1806a969b178247deba518bc7c725e8e15ebc322ade35aee,"…
…",<$0.01,$39.72,$39.73
2024-06-24 05:19:23,0xe0f…84015,https://eigenphi.io/mev/ethereum/tx/0xe0fc841c5a15a0dcebde76a64a568e2afdcafe37425317fbb21a7f06ce784015,"…
…",$1.85,$24.29,$26.14
2024-06-24 05:19:11,0x08e…f3249,https://eigenphi.io/mev/ethereum/tx/0x08e75a7f0df92989d2d5c8da85c145dc73dea154240697d6ce02928642ef3249,"…
…",$0.48,$6.76,$7.24
2024-06-24 05:18:47,0x5a4…f4c86,https://eigenphi.io/mev/ethereum/tx/0x5a461f5c0bb1f636b9eea1a4b360a03f81e9400f62688407bcdc0377caef4c86,"…
…",$2.75,$2.02,$4.77
2024-06-24 05:18:47,0x238…f5532,https://eigenphi.io/mev/ethereum/tx/0x238c563f2f9b470ea0ef887f04fe8c02ac9b133af18793ca8271440369bf5532,"…
…",$8.64,$82.14,$90.78
"a few seconds ago
items per page:
4000 - 4010",,,,,,
2024-06-24 05:18:11,0x224…55f83,https://eigenphi.io/mev/ethereum/tx/0x2247d9552951ef037c582f8146b1e1833cd3e578c26be21213d463f026c55f83,"…
…",$0.05,$5.49,$5.54
2024-06-24 05:18:11,0xc86…7c8e8,https://eigenphi.io/mev/ethereum/tx/0xc86664b2cbdb849f3cdbbea8e3d985e7f941a71c6ab9879ebbf01bcbbd07c8e8,"…
…",$5.26,$50.95,$56.22
2024-06-24 05:17:59,0xa68…b2b73,https://eigenphi.io/mev/ethereum/tx/0xa68fa819a9087a9fd9302323c610f0db03389cda15269b15da6af272b0bb2b73,"…
…",$0.10,$51.82,$51.92
2024-06-24 05:17:23,0x74e…fe0a2,https://eigenphi.io/mev/ethereum/tx/0x74ef04841eaa294fae49cecb75ccbf0612c2b76a39368764607a59ed73bfe0a2,"…
…",$0.55,$12.03,$12.58
2024-06-24 05:17:11,0xa8c…2d98d,https://eigenphi.io/mev/ethereum/tx/0xa8c5d0fec2ac54f394221b4b13a2222611f4db9d406c78ab15ea6df98cd2d98d,"…
…",$0.87,$10.16,$11.03
2024-06-24 05:16:59,0x07f…b7a3e,https://eigenphi.io/mev/ethereum/tx/0x07f2af0c52ab1f2aa45b3a42490f02100049f8cdf26b4484a25c0938e76b7a3e,"…
…",$0.56,$22.45,$23.01
2024-06-24 05:16:47,0xf2b…9f632,https://eigenphi.io/mev/ethereum/tx/0xf2b00d701df65ea0fc20295f00559d2cf915f80edfbc6690fd9429c9b059f632,"…
…",-$0.51,$14.48,$13.97
2024-06-24 05:16:35,0x851…ed2ff,https://eigenphi.io/mev/ethereum/tx/0x851c1d7d801b59595e8d20c7b28811a7a941056aad98db74112de46a96ded2ff,"…
…",$0.21,$5.84,$6.04
2024-06-24 05:16:23,0x949…85722,https://eigenphi.io/mev/ethereum/tx/0x9493de8908af238b1173973912d33e18346fc8140f8c00522a79d9fc26885722,"…
…",$2.47,$41.43,$43.90
2024-06-24 05:15:59,0x2f2…1fffa,https://eigenphi.io/mev/ethereum/tx/0x2f275bb078adbfd3699007fb068a434444848279fa1e9ba50408f46f29f1fffa,"…
…",$0.02,$64.43,$64.44
"a few seconds ago
items per page:
4010 - 4020",,,,,,
2024-06-24 05:15:47,0x4f8…a1eaa,https://eigenphi.io/mev/ethereum/tx/0x4f85ecbb3169e30d4d7ec14cc2d59d6a759a77564a6298645f0d292d60ea1eaa,"…
…",$5.84,$23.45,$29.29
2024-06-24 05:15:35,0xacc…f5ea8,https://eigenphi.io/mev/ethereum/tx/0xacc069747a13072959e19ab5adece5240f4e305ecc03a8017660b3d5ff1f5ea8,"…
…",$6.88,$59.36,$66.25
2024-06-24 05:15:23,0xea0…a18c7,https://eigenphi.io/mev/ethereum/tx/0xea04e643381896edda9ed03fbe2a4cc7b0c5d3722917479662f7e25cfb1a18c7,"…
…",$0.45,$4.66,$5.11
2024-06-24 05:15:11,0x87b…c18fc,https://eigenphi.io/mev/ethereum/tx/0x87bc0df00ce1ee62f10a6bf8aadbffdc9c0d3270c7bc550e3ebfe7f9823c18fc,"…
…",$0.14,$128.90,$129.03
2024-06-24 05:14:47,0xa08…a838a,https://eigenphi.io/mev/ethereum/tx/0xa08993e0e3aed0b8b79c98303553fd375093d5adb000cf1c597f47c4f44a838a,"…
…",$0.61,$7.03,$7.64
2024-06-24 05:14:23,0xfa5…62e6d,https://eigenphi.io/mev/ethereum/tx/0xfa57fda82b989b171905eef8ac4920a2bda3e5201b5eef41499bfbba43262e6d,"…
…",$3.29,$25.21,$28.50
2024-06-24 05:13:59,0x7a4…97c32,https://eigenphi.io/mev/ethereum/tx/0x7a4dbab7481412e8cac9786b1af5e70d7ad4e9c9b18f914b446eb810b0e97c32,"…
…",$0.47,$407.57,$408.04
2024-06-24 05:13:35,0x13d…9d6c4,https://eigenphi.io/mev/ethereum/tx/0x13df3a1f09cc0c1433d0be4044ad1e3b8759c948f3c2b9eb48bbe00605e9d6c4,"…
…",$0.12,$39.27,$39.39
2024-06-24 05:13:23,0x3cc…036f4,https://eigenphi.io/mev/ethereum/tx/0x3cc3ae3255fccc9ba114877b6cd3ddacce4b2f0865fcf7f47be3fa35128036f4,"…
…",<$0.01,$22.87,$22.87
2024-06-24 05:13:11,0x7d5…eff73,https://eigenphi.io/mev/ethereum/tx/0x7d5af07216ecca47109e5f428353d42cf5a9aa10ceaf01ec6736f4a8caaeff73,"…
…",-$0.34,$2.66,$2.31
"a few seconds ago
items per page:
4020 - 4030",,,,,,
2024-06-24 05:12:47,0x778…0b95e,https://eigenphi.io/mev/ethereum/tx/0x778cf2a28047a6ea5bfd6134ed7bbaa800d24de0694d21af69d210036560b95e,"…
…",$1.52,$2.08,$3.60
2024-06-24 05:12:35,0x557…01f27,https://eigenphi.io/mev/ethereum/tx/0x557534d76b5a08fb98aad3a33864fc70ff048be9c706f34b88746aadabf01f27,"…
…",<$0.01,$3.48,$3.48
2024-06-24 05:12:23,0xc2c…9b2c6,https://eigenphi.io/mev/ethereum/tx/0xc2cd485203cfae2d2bfa63e443a8c6650a1d61c9cd3dcff06b439d2e68d9b2c6,"…
…",$6.73,$58.80,$65.53
2024-06-24 05:12:11,0x32c…db319,https://eigenphi.io/mev/ethereum/tx/0x32c40c47282823fc09b3faf321ec6096f8a0e6281abcde21e65d9556977db319,"…
…",$2.05,$17.50,$19.55
2024-06-24 05:12:11,0x5b2…b2b83,https://eigenphi.io/mev/ethereum/tx/0x5b2c97d4be1f3295c9c47eff7caac52ea4f33dc08e1f4f916a047b4e218b2b83,"…
…",$0.03,$209.24,$209.27
2024-06-24 05:11:59,0x355…44968,https://eigenphi.io/mev/ethereum/tx/0x35592de08892311042568d6de5e6e70bfec7a5b897fbf32271a0a7bb64c44968,"…
…",$4.75,$62.61,$67.36
2024-06-24 05:11:35,0x993…f7178,https://eigenphi.io/mev/ethereum/tx/0x9930fa9d05fbc3bd2cd1980d4d750e4a2b0f702e6390800fed67f46e766f7178,"…
…",$0.87,$18.34,$19.21
2024-06-24 05:11:35,0xfa2…c89da,https://eigenphi.io/mev/ethereum/tx/0xfa2d542fe4944805267cd6ffe160f304fb3e0b41d5db3bd152fa57d7bedc89da,"…
…",$0.49,$48.92,$49.42
2024-06-24 05:11:35,0x325…639ab,https://eigenphi.io/mev/ethereum/tx/0x325528c3bfc4f28903ac89ee499cecf66abb2645f2267ac4c60cf01dcf4639ab,"…
…",$36.25,$60.70,$96.95
2024-06-24 05:11:23,0x073…61fe0,https://eigenphi.io/mev/ethereum/tx/0x0730887781f7685d9fcc7229f40ddf46712a067d35a27abfd4845e12f3c61fe0,"…
…",<$0.01,$76.68,$76.68
"a few seconds ago
items per page:
4030 - 4040",,,,,,
2024-06-24 05:11:11,0x6d6…ff623,https://eigenphi.io/mev/ethereum/tx/0x6d63a6e4b1dfe76f4701da5656c224b54a023bbcd52b021b910bc1dee51ff623,"…
…",$8.60,$27.48,$36.08
2024-06-24 05:10:59,0x183…c6f17,https://eigenphi.io/mev/ethereum/tx/0x18363a7ed994a7e1fe0d5434204841bad46e8727bbf003348b7ea06753cc6f17,"…
…",<$0.01,$8.31,$8.31
2024-06-24 05:10:35,0x70d…92b76,https://eigenphi.io/mev/ethereum/tx/0x70d5730088c6e440c490695af5d159ed59c9621249fa78f8ac4d47989cd92b76,"…
…",<$0.01,$113.76,$113.76
2024-06-24 05:10:23,0xa7d…f5368,https://eigenphi.io/mev/ethereum/tx/0xa7d70ac55f3039dc5d63aa1a927366c56bf7d82fbf7349149b320b1cdcef5368,"…
…",$0.59,$3.27,$3.87
2024-06-24 05:10:23,0x5eb…f569a,https://eigenphi.io/mev/ethereum/tx/0x5eb01faac56c207c45984f9296cc774eebcaab6ccb68ff13eca4ab4e9bef569a,"…
…",$1.03,$9.72,$10.76
2024-06-24 05:10:11,0xc3f…18ad9,https://eigenphi.io/mev/ethereum/tx/0xc3fff51e96893a70578550546111f52a270576abb282620a11207e678d118ad9,"…
…",$0.28,$5.38,$5.67
2024-06-24 05:09:35,0x45e…8c990,https://eigenphi.io/mev/ethereum/tx/0x45ea54599264a06e9bf56a84fc011aa65e7235f3f04dbb12b18157cd3108c990,"…
…",$0.57,$9.24,$9.81
2024-06-24 05:08:59,0x5c9…1b905,https://eigenphi.io/mev/ethereum/tx/0x5c9a5f54506be5ff62911ff1a812acf012ab123fcb8e657dc64c3dfcc501b905,"…
…",$4.89,$29.34,$34.24
2024-06-24 05:08:47,0x0f0…2fb48,https://eigenphi.io/mev/ethereum/tx/0x0f0ad261312eec162f5e108f0c9bb2a5de7226563b4e111a87dcee269c22fb48,"…
…",$0.15,$14.54,$14.68
2024-06-24 05:08:47,0x4b3…b5f93,https://eigenphi.io/mev/ethereum/tx/0x4b3bf050cb05f1b8406fee7128d5ef2ddbc66335a9d6b6acea439f31ba1b5f93,"…
…",$18.51,$176.48,$194.98
"a few seconds ago
items per page:
4040 - 4050",,,,,,
2024-06-24 05:08:23,0x1dd…2cfb3,https://eigenphi.io/mev/ethereum/tx/0x1dd79a9edfe5575c6d7bbe49580b58e3c9d4a556ccae2c2c215317092ef2cfb3,"…
…",$0.62,$4.46,$5.08
2024-06-24 05:08:23,0x66f…1d6b5,https://eigenphi.io/mev/ethereum/tx/0x66f39cf4d49573fef085139ac3e26fb40896d73b773fba53a284d837f371d6b5,"…
…",$0.47,$7.22,$7.69
2024-06-24 05:08:11,0x000…0bfbd,https://eigenphi.io/mev/ethereum/tx/0x000e42f3234873dd49d09e684467269afd41cc26cb861953f5419ce7bde0bfbd,"…
…",$2.64,$41.91,$44.55
2024-06-24 05:07:47,0x8f9…aa580,https://eigenphi.io/mev/ethereum/tx/0x8f96b920188a05ad7427e8f0677dae8f16d6c5994ac63fff200b856279baa580,"…
…",$0.23,$6.78,$7.00
2024-06-24 05:07:47,0x5bc…2ac23,https://eigenphi.io/mev/ethereum/tx/0x5bcfeedc34f0f8e054ce50ba1d7b7a921eaf17eb6aae0fb3bef423b59262ac23,"…
…",$0.31,$42.46,$42.77
2024-06-24 05:07:23,0x630…3a5ea,https://eigenphi.io/mev/ethereum/tx/0x6300b4d972b01dc9df131ab2d22b0a266594ac4236ef3a44bb35b6ed6f83a5ea,"…
…",-$0.16,$8.73,$8.57
2024-06-24 05:06:59,0x087…c14ed,https://eigenphi.io/mev/ethereum/tx/0x087c0abbf2857a2b71f9ada42ac0d9c2c3d2284edcfa2c2712103d638dac14ed,"…
…",$0.66,$11.29,$11.94
2024-06-24 05:06:47,0x1c5…37613,https://eigenphi.io/mev/ethereum/tx/0x1c5b832a4c058688a39408c7e25803ba7ecf82357d913e3971439b6788e37613,"…
…",$2.85,$34.98,$37.82
2024-06-24 05:06:35,0x004…62a97,https://eigenphi.io/mev/ethereum/tx/0x004c477b0a96080779888392974ceddfced254c05dd7a428a777e2d918f62a97,"…
…",<$0.01,$41.61,$41.62
2024-06-24 05:06:23,0x0d8…17494,https://eigenphi.io/mev/ethereum/tx/0x0d8d4c66e7c00f3e52e86a53ae9e6c9b2877e5af96429b3b41322748a0c17494,"…
…",<$0.01,$23.42,$23.42
"a few seconds ago
items per page:
4050 - 4060",,,,,,
2024-06-24 05:06:11,0x3d0…30259,https://eigenphi.io/mev/ethereum/tx/0x3d041664499bf1dc5b0f39ae7e62f289103a1c785f4297c3d5785f15ea630259,"…
…",$0.32,$3.80,$4.12
2024-06-24 05:05:47,0x830…ccaf9,https://eigenphi.io/mev/ethereum/tx/0x830b7fa8280d18f92db99c823001eaf8c7c340da1ddd5aea175e79c78ceccaf9,"…
…",<$0.01,$18.01,$18.01
2024-06-24 05:05:47,0xacf…4ca8e,https://eigenphi.io/mev/ethereum/tx/0xacf2ac0255c823d2bd8931217bcc1252fc803eb9de4b5e08970bf1136a44ca8e,"…
…",$5.45,$349.78,$355.23
2024-06-24 05:05:35,0x519…eff43,https://eigenphi.io/mev/ethereum/tx/0x519f37f8bdd087b6a729a7347a7d4cf2c5204fd1e735e7a06434dc80ce0eff43,"…
…",<$0.01,$15.51,$15.52
2024-06-24 05:05:11,0x383…d00d6,https://eigenphi.io/mev/ethereum/tx/0x38362d6bd1b77a91843c5d9c093b851a877202cf833bbd0f842ff148c5bd00d6,"…
…",<$0.01,$13.11,$13.12
2024-06-24 05:04:47,0xd98…00f36,https://eigenphi.io/mev/ethereum/tx/0xd98c9f8995f840ecdbdf99455eee800b093346383fc9d2bd7f7e884d93700f36,"…
…",$0.10,$129.22,$129.31
2024-06-24 05:04:23,0xf00…b6074,https://eigenphi.io/mev/ethereum/tx/0xf00473d87331fb9816f793dec17e8d60bba76e6e1380f7b3a3cc19e9692b6074,"…
…",<$0.01,$41.82,$41.82
2024-06-24 05:04:11,0x38b…54660,https://eigenphi.io/mev/ethereum/tx/0x38b0e93ddc2ee15880a9bde9006dc08274bf3c5746916520462ae58256e54660,"…
…",<$0.01,$5.34,$5.34
2024-06-24 05:03:23,0x08a…ca69d,https://eigenphi.io/mev/ethereum/tx/0x08a9f5bd93ab2cc55ad723045eb412790250029175cd12ae6c663922c31ca69d,"…
…",$1.79,$19.70,$21.48
2024-06-24 05:03:23,0x79c…da2dd,https://eigenphi.io/mev/ethereum/tx/0x79c11e11213e53088f9e752e96a6941982adc8395ff23f75d10426641dada2dd,"…
…",$3.23,$320.18,$323.41
"a few seconds ago
items per page:
4060 - 4070",,,,,,
2024-06-24 05:02:59,0x97f…47606,https://eigenphi.io/mev/ethereum/tx/0x97f75bf6e3c789388bb9a5ae2e044c597e3be8e07cb5c093c44ee99b17d47606,"…
…",$1.15,$32.60,$33.75
2024-06-24 05:02:47,0xacc…42942,https://eigenphi.io/mev/ethereum/tx/0xacca5231471fd5984f5e067b687aed42e4082bb90f4fec9134e28aa791442942,"…
…",$0.18,$3.07,$3.25
2024-06-24 05:02:47,0x2f6…572c1,https://eigenphi.io/mev/ethereum/tx/0x2f63cbacaf27c55b431a0405e792bbfd482c211bb5b1d71ee2a67a3c991572c1,"…
…",$0.16,$5.69,$5.85
2024-06-24 05:02:47,0x580…aa9ba,https://eigenphi.io/mev/ethereum/tx/0x580a5919ae975c0a519f0b0d0f137ee5f75251d45bc40b87121646d50cdaa9ba,"…
…",$3.71,$64.51,$68.22
2024-06-24 05:02:35,0xbf3…7aeda,https://eigenphi.io/mev/ethereum/tx/0xbf34ad8f98c99b5a806ef9e947c9d53927d0028ae4757fb76ac2edc951e7aeda,"…
…",$1.60,$145.90,$147.50
2024-06-24 05:02:23,0x8ab…25de5,https://eigenphi.io/mev/ethereum/tx/0x8ab3b8e0e2ac55eb6de21f895ce136ebb35f55aa5ebee931026e1dec81425de5,"…
…",-$0.34,$7.69,$7.35
2024-06-24 05:02:11,0x1c5…61c28,https://eigenphi.io/mev/ethereum/tx/0x1c5fbcecca38af8cd885b73b57b915f06f043897a83b8893f32d14f172b61c28,"…
…",$5.78,$56.73,$62.50
2024-06-24 05:01:11,0xaa9…39bd4,https://eigenphi.io/mev/ethereum/tx/0xaa9a8e4d207716be02543ff3cb50dcc87277e3986eb7bf7cbbd3d8a2d5639bd4,"…
…",<$0.01,$8.86,$8.87
2024-06-24 05:00:59,0x826…4c162,https://eigenphi.io/mev/ethereum/tx/0x826b9e5674e4ddec5e44f40249537f2222155c3bf89ee4d7f2bd3cabc1c4c162,"…
…",$0.09,$4.98,$5.08
2024-06-24 05:00:35,0xe04…eeb6f,https://eigenphi.io/mev/ethereum/tx/0xe04e6f3e1cfabaaf9219166446f6b24aa8e80d14504ce589577fa1bef2beeb6f,"…
…",<$0.01,$9.87,$9.87
"a few seconds ago
items per page:
4070 - 4080",,,,,,
2024-06-24 05:00:23,0x303…2a5f9,https://eigenphi.io/mev/ethereum/tx/0x303daaa181b8b28dbb6c75d424c10c1fd928723fc9f86f450580bfbde862a5f9,"…
…",$0.98,$3.06,$4.04
2024-06-24 05:00:23,0x3be…7cbfa,https://eigenphi.io/mev/ethereum/tx/0x3be8a1336ffaa2c900b53b56b562988c0cd03f18d4f479556a7bc7633a17cbfa,"…
…",$1.35,$12.12,$13.47
2024-06-24 05:00:23,0x43c…ca0d8,https://eigenphi.io/mev/ethereum/tx/0x43c9678ea7d992083a8b3b3f9185385874fe126af86cf1ec855c0b4e837ca0d8,"…
…",<$0.01,$5.92,$5.92
2024-06-24 05:00:11,0xa45…6ef72,https://eigenphi.io/mev/ethereum/tx/0xa4565484d88a1ffca195e99fc2e57409eec915c96aa36bebfadbf0b58ee6ef72,"…
…",<-$0.01,$2.21,$2.20
2024-06-24 04:59:59,0x645…f107d,https://eigenphi.io/mev/ethereum/tx/0x645a91985d718b51db4928b98365c34d780bd4763d6bb92e65d3c0615a5f107d,"…
…",<-$0.01,$2.76,$2.75
2024-06-24 04:59:35,0x92a…7c923,https://eigenphi.io/mev/ethereum/tx/0x92a576116d2cc77f4ecc82593535b648cec4e12794b3ba45f4014606e7c7c923,"…
…",$2.39,$2.74,$5.13
2024-06-24 04:59:23,0x368…51ec5,https://eigenphi.io/mev/ethereum/tx/0x368c26deb5a63e01cd5227808ef05862dae9e8ab3e7265c55f1a3b1682b51ec5,"…
…",$8.07,$105.61,$113.69
2024-06-24 04:58:47,0x699…3c4f2,https://eigenphi.io/mev/ethereum/tx/0x699e069ee89cfcba1ab6c8aa29e268cffac4cfc8ebcab6d5e471a664a703c4f2,"…
…",<-$0.01,$4.15,$4.14
2024-06-24 04:58:35,0xdca…6b5f4,https://eigenphi.io/mev/ethereum/tx/0xdca8d5cf2d2d0026c1bd48983ae93c36a60fd182aaf38e691b42b9daa966b5f4,"…
…",$0.31,$27.99,$28.30
2024-06-24 04:58:35,0x878…72985,https://eigenphi.io/mev/ethereum/tx/0x8783515a3bfcf754830f94e7ed9d983c2260545a88347947d2f24587a4272985,"…
…",$6.79,$104.91,$111.70
"a few seconds ago
items per page:
4080 - 4090",,,,,,
2024-06-24 04:58:11,0x8bf…40488,https://eigenphi.io/mev/ethereum/tx/0x8bf3708c5f7ebc2b90e903c5138de97356ebf6af9454d907fe7fd7f970440488,"…
…",$1.12,$111.12,$112.24
2024-06-24 04:57:59,0x369…ad46e,https://eigenphi.io/mev/ethereum/tx/0x3696315b60cb46c53dc375065365cd7137b45214c8f8654f969fc1ebef8ad46e,"…
…",$0.11,$3.23,$3.34
2024-06-24 04:57:59,0x2e2…7609c,https://eigenphi.io/mev/ethereum/tx/0x2e2e1be969b70d483b36e5771ba2722410b65f1bbb9382b4fe83694f5497609c,"…
…",<$0.01,$13.43,$13.43
2024-06-24 04:57:47,0x60b…43489,https://eigenphi.io/mev/ethereum/tx/0x60b81a961904c12fe18f3d1495897f99fcb5c94c21a7341c67d5e7ef70243489,"…
…",$2.76,$34.87,$37.62
2024-06-24 04:57:35,0x857…480e6,https://eigenphi.io/mev/ethereum/tx/0x857a88314e3aaf0f42cb209abf97030bd9e03fe1443eecfd73a8063ad9f480e6,"…
…",$0.49,$49.90,$50.39
2024-06-24 04:57:23,0xfa8…f83b5,https://eigenphi.io/mev/ethereum/tx/0xfa8a73a80e36f42e912e38ac3207981c1fc0afa750d73c8d376ba744871f83b5,"…
…",$16.25,$48.61,$64.87
2024-06-24 04:57:23,0x33e…ff127,https://eigenphi.io/mev/ethereum/tx/0x33eceef0553abed125c3298ad3821bd6a140681736c3429887aa65765bdff127,"…
…",$2.41,$116.05,$118.46
2024-06-24 04:57:11,0x7a2…60fb2,https://eigenphi.io/mev/ethereum/tx/0x7a2aaf7a5934bf4750ab1660a7c9fcea39c58e142d89ec4e84f9149f64e60fb2,"…
…",$1.41,$15.74,$17.15
2024-06-24 04:56:59,0xe7f…38e30,https://eigenphi.io/mev/ethereum/tx/0xe7f1d644491b6c790fe7c58bfdddebb3ba09e8c485dfb15c830448a447138e30,"…
…",<$0.01,$7.81,$7.81
2024-06-24 04:56:47,0xc4a…287a7,https://eigenphi.io/mev/ethereum/tx/0xc4a531fc078f25421406dac24fa9278dc4989647a7f49a39c6bb05c894c287a7,"…
…",$0.03,$3.65,$3.68
"a few seconds ago
items per page:
4090 - 4100",,,,,,
2024-06-24 04:56:23,0xbd3…f8430,https://eigenphi.io/mev/ethereum/tx/0xbd3423b8c931c488a2cb428fd9e91235104542ef6f72dbd8053fa5875f1f8430,"…
…",<$0.01,$5.49,$5.49
2024-06-24 04:56:23,0x6cc…51f1f,https://eigenphi.io/mev/ethereum/tx/0x6cc2e6a0678978c585952dcdffab6ea92280fb32cc74f2b56b872eb8b6751f1f,"…
…",<$0.01,$32.98,$32.99
2024-06-24 04:55:47,0xc1c…ab141,https://eigenphi.io/mev/ethereum/tx/0xc1ce8c94a9fcaf2204e094da9fb5f5c9b0d72008a1a4aff2084408fdda9ab141,"…
…",$0.60,$15.64,$16.25
2024-06-24 04:55:35,0x1d1…10563,https://eigenphi.io/mev/ethereum/tx/0x1d198aac93ffea8819620b802d0116287b059f18da7620b4fb72c819cd510563,"…
…",<$0.01,$27.03,$27.03
2024-06-24 04:55:35,0x4a0…51281,https://eigenphi.io/mev/ethereum/tx/0x4a0c1bcc4a2802fd80c9994f683d08faf35feef01d5d61a57c89fbfdf1a51281,"…
…",$4.86,$52.12,$56.98
2024-06-24 04:55:11,0xac6…618d7,https://eigenphi.io/mev/ethereum/tx/0xac61b99008237e4f640a7846574a826574c955f25d3454d74c0610adb5f618d7,"…
…",<$0.01,$25.75,$25.76
2024-06-24 04:54:59,0xae7…a8d0d,https://eigenphi.io/mev/ethereum/tx/0xae737898f979e20b457ac48aefbb6a35ebfc3dd86ad34f2d0200ca11f7aa8d0d,"…
…",$0.49,$24.95,$25.45
2024-06-24 04:54:47,0x99f…ffbb5,https://eigenphi.io/mev/ethereum/tx/0x99f50b117144dd6c8957c37ce6848fe98bdfb91afe0d232ed8c046894ceffbb5,"…
…",<$0.01,$7.78,$7.78
2024-06-24 04:54:35,0xe11…de33e,https://eigenphi.io/mev/ethereum/tx/0xe11603757e13a967bab318d1a57557f1a5662d00877e569cbf04e8c698ade33e,"…
…",$2.12,$25.50,$27.61
2024-06-24 04:54:11,0xac9…fd2d6,https://eigenphi.io/mev/ethereum/tx/0xac99980ada51f48fdbba1665c78eff3bd76483ee8243aaee123fb445c44fd2d6,"…
…",$5.61,$68.79,$74.40
"a few seconds ago
items per page:
4100 - 4110",,,,,,
2024-06-24 04:53:59,0xbe8…512d3,https://eigenphi.io/mev/ethereum/tx/0xbe8935778d04be7483500d17e8bd5feeada16ab65121d7eb5e25884017d512d3,"…
…",$0.02,$235.33,$235.35
2024-06-24 04:53:35,0xa3a…753ca,https://eigenphi.io/mev/ethereum/tx/0xa3afeda01cc045113a7f43277ddf2c894a9b17b716cde94e47ca1234e5b753ca,"…
…",$0.24,$313.20,$313.44
2024-06-24 04:53:23,0x42e…8d902,https://eigenphi.io/mev/ethereum/tx/0x42e5f5a22302e630c761d34391dd4c853cddb4ea837faf4c0033cbd23ab8d902,"…
…",$1.33,$42.23,$43.56
2024-06-24 04:53:11,0x2e3…4e536,https://eigenphi.io/mev/ethereum/tx/0x2e3488432794f3e00d5820d99e11566106f2676cc3301bf486108a8ed124e536,"…
…",$2.41,$13.72,$16.13
2024-06-24 04:52:59,0x2dc…77fb4,https://eigenphi.io/mev/ethereum/tx/0x2dc26f2b8bc35f712214f0175472af74e575fc3a46f0710ba103c7040d277fb4,"…
…",$1.34,$7.43,$8.78
2024-06-24 04:52:47,0x47b…5a837,https://eigenphi.io/mev/ethereum/tx/0x47b31fd217b93c17de98bbe6396b43e5e597104026916e9af03d831de175a837,"…
…",$0.76,$62.02,$62.77
2024-06-24 04:52:23,0xaf0…33b74,https://eigenphi.io/mev/ethereum/tx/0xaf03dba21f8f531483b25e5487b1d7c2e1241bdd70f5d72a588555c50bf33b74,"…
…",<$0.01,$5.32,$5.32
2024-06-24 04:52:11,0xb52…91ab0,https://eigenphi.io/mev/ethereum/tx/0xb5299a11378b14b4c37be1babbfc326dc3596884316eb69bf9e804ec8e891ab0,"…
…",$0.44,$4.69,$5.14
2024-06-24 04:51:59,0xc65…a1b23,https://eigenphi.io/mev/ethereum/tx/0xc6559c67a5cfdecd9e98a12b495fbace7e774513fc066b470b6070c1cc1a1b23,"…
…",$2.51,$39.27,$41.77
2024-06-24 04:51:47,0xd80…45fde,https://eigenphi.io/mev/ethereum/tx/0xd80015910d562d90f4a9e0299417807c123d54d9d5745a72f426702484c45fde,"…
…",-$1.44,$5.00,$3.56
"a few seconds ago
items per page:
4110 - 4120",,,,,,
2024-06-24 04:51:35,0x26d…ba75d,https://eigenphi.io/mev/ethereum/tx/0x26d30496a0491d7083abfc11eb6a241da0e230597bf7fa30e185292e385ba75d,"…
…",-$0.34,$10.67,$10.33
2024-06-24 04:51:23,0x016…5f012,https://eigenphi.io/mev/ethereum/tx/0x016f58147358d52e9ec36464b4c16fe1facbdda368b8c10b447ab1c47e45f012,"…
…",-$0.35,$20.49,$20.14
2024-06-24 04:50:59,0xcbf…08ba5,https://eigenphi.io/mev/ethereum/tx/0xcbf455ac18f18257614d9ccaa8355c32ad767b9671d3c6686a257d68a0308ba5,"…
…",$0.50,$5.44,$5.94
