Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-22 15:02:47,0xe1c…6fd07,https://eigenphi.io/mev/ethereum/tx/0xe1cb7673a68a2b96481e3753ea933f2c45c29bcf7cbc980f691875d4af46fd07,"…
…",<$0.01,$20.93,$20.93
2024-06-22 15:02:35,0xa1f…c581a,https://eigenphi.io/mev/ethereum/tx/0xa1fba0347a1abb1c47b0da8a7123c164aa831226fd706bc883324ae2faac581a,"…
…",$1.11,$1.69,$2.80
2024-06-22 15:02:23,0x61d…563b9,https://eigenphi.io/mev/ethereum/tx/0x61d0ff56b6c5a98a3bcf3e7ca757736c5128d22b4bb2f9c2bbb15bb2d3d563b9,"…
…",$0.44,$19.39,$19.82
2024-06-22 15:01:35,0xef6…fe97c,https://eigenphi.io/mev/ethereum/tx/0xef6f8d66d19ed09609225a3e16f7721218d04ac557f6db3d2e22bb1c66cfe97c,"…
…",<$0.01,$17.38,$17.38
2024-06-22 15:01:23,0xe5f…66a6c,https://eigenphi.io/mev/ethereum/tx/0xe5f55b595f50a3704287233e518ea03a5022866bc80f985c4bca0221b9a66a6c,"…
…",$1.06,$20.11,$21.18
"a few seconds ago
items per page:
1760 - 1770",,,,,,
2024-06-22 15:01:23,0xe48…b1e1c,https://eigenphi.io/mev/ethereum/tx/0xe483e993cb8f671b8df21ef102d04b802531c0ce4f6555e61ab2f0dc552b1e1c,"…
…",$80.26,$157.86,$238.12
2024-06-22 15:00:59,0x1ec…ef3fc,https://eigenphi.io/mev/ethereum/tx/0x1ec14f71ef4b72792ae29bbbd00dbaf97667671f1f8eb47baccd3189f85ef3fc,"…
…",$0.62,$22.95,$23.57
2024-06-22 15:00:35,0x205…90ab5,https://eigenphi.io/mev/ethereum/tx/0x205aaa82519f575808e8462edd6a67f5bb87a4b3ee37b1fd36f17f68eab90ab5,"…
…",<$0.01,$2.01,$2.01
2024-06-22 15:00:23,0x1ad…12b32,https://eigenphi.io/mev/ethereum/tx/0x1ad8c7ee2f8d45730aea465a4e1c8ecf8897ccf8511de4283d04d0e413012b32,"…
…",$0.01,$1.56,$1.57
2024-06-22 15:00:23,0xd4b…13e38,https://eigenphi.io/mev/ethereum/tx/0xd4bb4b4767ad6fd806df35d608d536ea256888fb238527c05cc9a39eba213e38,"…
…",$0.81,$7.15,$7.96
2024-06-22 14:59:59,0x3d6…a1f67,https://eigenphi.io/mev/ethereum/tx/0x3d6549d5c8bf79b4c98552d4da5606503983ff7bf10fe5ff266ec7fa692a1f67,"…
…",$0.07,$5.69,$5.77
2024-06-22 14:59:35,0xbe0…fe41f,https://eigenphi.io/mev/ethereum/tx/0xbe0ecac07c28daca0c9ce6e8261a70f562bccdfed0567a4ed52dbaecb74fe41f,"…
…",-$0.01,$16.43,$16.42
2024-06-22 14:58:59,0xe9e…9663e,https://eigenphi.io/mev/ethereum/tx/0xe9ebea2e8990fc7dd8255087bc86fe1786aa2dee2eebc6efc75c7bfdda89663e,"…
…",$0.10,$14.84,$14.94
2024-06-22 14:58:11,0xaf4…d0b4c,https://eigenphi.io/mev/ethereum/tx/0xaf490cffc8507cb3604ef18fa73eb23de4b2316c594ff40afae62b3b5d9d0b4c,"…
…",-$0.39,$44.39,$44.00
2024-06-22 14:57:59,0xedf…de228,https://eigenphi.io/mev/ethereum/tx/0xedf5f2af952c9fa2fffc595fc16d1cb97a92c876876e82ddb193fc4ed48de228,"…
…",<-$0.01,$3.52,$3.52
"a few seconds ago
items per page:
1770 - 1780",,,,,,
2024-06-22 14:57:35,0x5e2…3dcac,https://eigenphi.io/mev/ethereum/tx/0x5e2ad851641f2c791fc99c2e1b3f3ac4c4d0c71fb03392f758c9d64b59a3dcac,"…
…",$0.12,$6.21,$6.32
2024-06-22 14:57:23,0x113…c7b66,https://eigenphi.io/mev/ethereum/tx/0x1134d959971c1a7c14f6c17347be27e15fa68490a87485c8b44867b7438c7b66,"…
…",-$0.04,$403.99,$403.95
2024-06-22 14:56:47,0xaa7…17165,https://eigenphi.io/mev/ethereum/tx/0xaa7242ec2654c6521856a1c13e79502ceee79cd8291d8318c9fb889190517165,"…
…",$0.75,$9.78,$10.53
2024-06-22 14:56:35,0xd1d…36cc9,https://eigenphi.io/mev/ethereum/tx/0xd1d124344c8ae90e8484adf943f8d1f144e84dccd93a018933a9d29fa5f36cc9,"…
…",$0.47,$38.35,$38.83
2024-06-22 14:56:23,0xc32…50873,https://eigenphi.io/mev/ethereum/tx/0xc325b322b899f19db00dfbf0898d5bcf0cbff0de2b3a9b3362d86c22d1450873,"…
…",$0.16,$2.06,$2.22
2024-06-22 14:56:11,0x17b…3ec59,https://eigenphi.io/mev/ethereum/tx/0x17bcefce3a790eca38c638f38004b3c6c47468e0e52ea0b8cda0e38e4003ec59,"…
…",<$0.01,$4.75,$4.75
2024-06-22 14:55:35,0x82b…f29df,https://eigenphi.io/mev/ethereum/tx/0x82bcdda67d5b9768537acd98b4f02fbdcacbe8d43fa7790857a3d518a5ef29df,"…
…",$0.36,$21.79,$22.15
2024-06-22 14:55:23,0x0d6…e5fcc,https://eigenphi.io/mev/ethereum/tx/0x0d69baf3807042149b5d804b5ddc7c3ed63cc82a4cd78b771798ecbe83ae5fcc,"…
…",-$0.28,$4.97,$4.69
2024-06-22 14:54:59,0xe33…2bf04,https://eigenphi.io/mev/ethereum/tx/0xe338a8b1b70896c2aba0d961216d5b7207583fb9a9b38751390dd6fdb772bf04,"…
…",<$0.01,$12.83,$12.83
2024-06-22 14:54:35,0xdcb…f41f3,https://eigenphi.io/mev/ethereum/tx/0xdcbcb759fbb90fc561a54f9d69f52dc9cb02e6a62f03ba39a788adac9a9f41f3,"…
…",$0.21,$2.32,$2.53
"a few seconds ago
items per page:
1780 - 1790",,,,,,
2024-06-22 14:54:23,0x692…4b52f,https://eigenphi.io/mev/ethereum/tx/0x6922af90d43a891f92d694438760fa90dde5c093e9df4a9ccf3abb273124b52f,"…
…",$0.03,$6.42,$6.46
2024-06-22 14:54:11,0x9ff…fe848,https://eigenphi.io/mev/ethereum/tx/0x9ff9e69a3710b3544d9388aa86cc7d9a921acd621cfe3280b84e96f0283fe848,"…
…",$1.65,$2.13,$3.79
2024-06-22 14:54:11,0x9d7…7716e,https://eigenphi.io/mev/ethereum/tx/0x9d749c4715888908d98bc9984b7705e26ca2c079a11b6f0d076056e75827716e,"…
…",<$0.01,$8.05,$8.05
2024-06-22 14:53:35,0xa92…cb290,https://eigenphi.io/mev/ethereum/tx/0xa92a589c443e6e6950026c2a6ee9502ce6c378020f52c7c0b9890f0593bcb290,"…
…",$0.18,$2.55,$2.73
2024-06-22 14:53:35,0x9a6…c6bdc,https://eigenphi.io/mev/ethereum/tx/0x9a6c6f3271e73723bc4101a199bcc9f91a6097165fedc7c025bb3b4374cc6bdc,"…
…",-$38.17,$38.17,<$0.01
2024-06-22 14:53:11,0xab7…87003,https://eigenphi.io/mev/ethereum/tx/0xab76f8b63f22008acabaaad9e1c5b98c9b02ddcdf786fa56170e2ba0d2a87003,"…
…",$9.50,$106.84,$116.34
2024-06-22 14:52:59,0x35c…b526c,https://eigenphi.io/mev/ethereum/tx/0x35c0f92535d7c5698c1583a40668f5b200bd8bb65d6c1a42ea0c2ecc949b526c,"…
…",$1.54,$37.72,$39.26
2024-06-22 14:52:11,0xc2c…9f1e5,https://eigenphi.io/mev/ethereum/tx/0xc2c4785a5fdbc8e7519d61dfc7a493178a6263df10411968a6f5a62b6079f1e5,"…
…",<$0.01,$55.61,$55.62
2024-06-22 14:51:59,0x034…28cce,https://eigenphi.io/mev/ethereum/tx/0x034a405f0d4aab386a8bc31b61568f093c44d9ed1148473cb9e4fb10df928cce,"…
…",$0.10,$866.76,$866.86
2024-06-22 14:51:47,0x1ed…3fb5d,https://eigenphi.io/mev/ethereum/tx/0x1ed884b6ff79d0e510166cc4413e990e5b82653f0c5e86c27014ccb65e13fb5d,"…
…",<-$0.01,$10.43,$10.43
"a few seconds ago
items per page:
1790 - 1800",,,,,,
2024-06-22 14:51:35,0x019…8937f,https://eigenphi.io/mev/ethereum/tx/0x019339de9179cca5526d456799c6548326bcf67ba1561d7f837ec07d25c8937f,"…
…",$1.31,$4.70,$6.01
2024-06-22 14:51:35,0x0a5…3140a,https://eigenphi.io/mev/ethereum/tx/0x0a5857afb5dae2c73d02b12c4a27627fab57c8173b07b8a5974c2722a0d3140a,"…
…",$0.61,$5.91,$6.52
2024-06-22 14:51:23,0xf53…bc82d,https://eigenphi.io/mev/ethereum/tx/0xf532f2a59443d3de4dd159040d1f4b9fcd3afa45169ead0853c5dd1d528bc82d,"…
…",$0.05,$4.75,$4.80
2024-06-22 14:51:23,0x12f…c7962,https://eigenphi.io/mev/ethereum/tx/0x12f0375bb9e49c88156a6a341d091cacfa3ea88334619fff8c4252fd240c7962,"…
…",$2.38,$26.31,$28.69
2024-06-22 14:51:11,0xfce…16b06,https://eigenphi.io/mev/ethereum/tx/0xfce6c7de83d243ca4f7635f8d972afbf0928f8c3ece2632d61842816f2b16b06,"…
…",<$0.01,$2.03,$2.03
2024-06-22 14:51:11,0x9a5…db862,https://eigenphi.io/mev/ethereum/tx/0x9a509cbd0ea2f6e1944f9cce29e63bf89d83ce9898b237899706af84bdbdb862,"…
…",-$3.50,$4.96,$1.46
2024-06-22 14:51:11,0xd51…91608,https://eigenphi.io/mev/ethereum/tx/0xd51a35651a11c2b833243e0dfec236db799390e467eef876fecef059d3391608,"…
…",$3.37,$37.67,$41.04
2024-06-22 14:50:59,0x22a…2191b,https://eigenphi.io/mev/ethereum/tx/0x22ab0b76b3064f8fe29bc34e7d8bf743689a151202ea82cad38e2b9d03f2191b,"…
…",$0.03,$322.34,$322.37
2024-06-22 14:50:47,0x88b…21988,https://eigenphi.io/mev/ethereum/tx/0x88bd52f377cf3ba27aaac51f01a7c74b0333a4be3f823e49d6099c2fda821988,"…
…",<$0.01,$1.60,$1.60
2024-06-22 14:50:47,0x2ea…50495,https://eigenphi.io/mev/ethereum/tx/0x2ea8ac90e3b7ca74ca90cd440848f691cff7397a972b06aa3095e47e9f250495,"…
…",$0.12,$6.84,$6.96
"a few seconds ago
items per page:
1800 - 1810",,,,,,
2024-06-22 14:50:35,0x18e…a315e,https://eigenphi.io/mev/ethereum/tx/0x18ebb0fcee579ad7c6bb148e51b1d7a1bb9b1325b698c3b41831a2ddd9fa315e,"…
…",$0.09,$34.45,$34.54
2024-06-22 14:50:23,0x0e6…186eb,https://eigenphi.io/mev/ethereum/tx/0x0e6fa76a372412902be6b52fb63b4412889fe61cf9d3f73d1fb530b6ba7186eb,"…
…",$0.37,$3.52,$3.89
2024-06-22 14:50:11,0x4c8…6d4f9,https://eigenphi.io/mev/ethereum/tx/0x4c83ae528e6e6f90d07ae0305a9d13f575186f90be2768eb9c8e9148ab56d4f9,"…
…",$0.70,$12.79,$13.49
2024-06-22 14:49:59,0xb10…8d858,https://eigenphi.io/mev/ethereum/tx/0xb1038f4a38f43f6fc3c45d153490825ce3e4eda2417de15dfec9b641d208d858,"…
…",$1.36,$14.35,$15.71
2024-06-22 14:49:47,0xb2a…242a0,https://eigenphi.io/mev/ethereum/tx/0xb2ac117020b4d9f13e9cc8392b10e2a5f37deb1fa33db8ef26656049f5a242a0,"…
…",$0.12,$3.01,$3.13
2024-06-22 14:49:35,0xea0…9ef5b,https://eigenphi.io/mev/ethereum/tx/0xea02c23edbbbeb0b0d6fef1d13232e9f22892e17c02198e69a04203343c9ef5b,"…
…",$1.13,$19.92,$21.05
2024-06-22 14:49:23,0xd2b…87588,https://eigenphi.io/mev/ethereum/tx/0xd2b49f6a03c8c82305224442a8434708a7e694944af9a781eaf825b889487588,"…
…",<$0.01,$13.42,$13.43
2024-06-22 14:49:11,0xa60…f5df9,https://eigenphi.io/mev/ethereum/tx/0xa6028261106d4922bbc560527a04c05fc9c62187e4dfed6173d490beddcf5df9,"…
…",$128.87,"$2,965.83","$3,094.71"
2024-06-22 14:48:59,0x022…94cdc,https://eigenphi.io/mev/ethereum/tx/0x022abb4582ced0575d026be6ea246ece05a664b6906644609b1fe7d444d94cdc,"…
…",$0.13,$34.83,$34.97
2024-06-22 14:48:35,0xa06…cf54c,https://eigenphi.io/mev/ethereum/tx/0xa06df4c7473efd4710396ce08e84f548fd3bdf789d6416dd57ec2dabfffcf54c,"…
…",<$0.01,$18.89,$18.89
"a few seconds ago
items per page:
1810 - 1820",,,,,,
2024-06-22 14:48:11,0xcd3…18241,https://eigenphi.io/mev/ethereum/tx/0xcd32e5157acc8234020e3bb77161d4359997fdf1cabc3e904b431762f8218241,"…
…",$0.79,$7.70,$8.49
2024-06-22 14:47:47,0x9eb…9001c,https://eigenphi.io/mev/ethereum/tx/0x9eb5e005aa7f418a23051f44c691704d44d5afaee0cae6efd28220ddc729001c,"…
…",$29.65,$29.80,$59.45
2024-06-22 14:47:23,0x53b…2238e,https://eigenphi.io/mev/ethereum/tx/0x53bd12f899c7952e4c2ba8e3c26a503c82ecf1ea45c52393e961c8af39b2238e,"…
…",-$3.50,$5.99,$2.49
2024-06-22 14:46:47,0xf8b…2b276,https://eigenphi.io/mev/ethereum/tx/0xf8b37f23d9366393e4bf1d8678a726e741333d1cecb0a029f661afc44ae2b276,"…
…",$0.38,$4.43,$4.81
2024-06-22 14:46:35,0xcb4…1071b,https://eigenphi.io/mev/ethereum/tx/0xcb48cf9c2338845386f7525291163d0d973920b21d431fcbd6f859d3def1071b,"…
…",$0.71,$7.01,$7.72
2024-06-22 14:46:35,0x20f…3d66c,https://eigenphi.io/mev/ethereum/tx/0x20f4aaf2a014532c7143b9e86d247c9cc797994f7149ab9aa56c75c45ad3d66c,"…
…",$0.33,$56.51,$56.84
2024-06-22 14:46:11,0xa56…2573e,https://eigenphi.io/mev/ethereum/tx/0xa56c6a10dc839042a7da68d82ea385e3c94409af9d063994316eacd0cce2573e,"…
…",-$0.35,$4.71,$4.36
2024-06-22 14:46:11,0x937…00c03,https://eigenphi.io/mev/ethereum/tx/0x937eac3a35d3a2b521a04e1b47a43c35f7e24989e48901529f02c967cc600c03,"…
…",$0.28,$3.55,$3.83
2024-06-22 14:45:47,0x8b3…2dbd5,https://eigenphi.io/mev/ethereum/tx/0x8b3c5c0c5e27748f89c444a7a7959e75cb3b3326f71310cdc3f573265292dbd5,"…
…",$0.01,$101.29,$101.30
2024-06-22 14:45:35,0xe8f…8ae0c,https://eigenphi.io/mev/ethereum/tx/0xe8f32e394c9da1f12a998bf32d7486f229f83209dc9520f2e8a0c4ee4d98ae0c,"…
…",$5.03,$59.14,$64.17
"a few seconds ago
items per page:
1820 - 1830",,,,,,
2024-06-22 14:45:11,0x83e…94ca4,https://eigenphi.io/mev/ethereum/tx/0x83eeec55093c6ee609b25db8fbdd058d5f59a98022525cf6eba4738fc5094ca4,"…
…",-$0.35,$2.72,$2.37
2024-06-22 14:45:11,0xdad…a6bb6,https://eigenphi.io/mev/ethereum/tx/0xdad641ff9e6f900fdfa53966a99f3a8b6cec76afbb63e969d9634458b7da6bb6,"…
…",$0.63,$6.40,$7.04
2024-06-22 14:45:11,0x5e9…19cf6,https://eigenphi.io/mev/ethereum/tx/0x5e9963afc346010e083f20db0d5683779dd54ef95de8283f710cfd6307019cf6,"…
…",$0.89,$9.60,$10.49
2024-06-22 14:44:59,0x147…57e2f,https://eigenphi.io/mev/ethereum/tx/0x14785135bb7b9bcf578371d8b13ca7c08e41c4906e6a7f0c1fdda4b106957e2f,"…
…",$0.37,$4.81,$5.18
2024-06-22 14:44:23,0x2a0…4b683,https://eigenphi.io/mev/ethereum/tx/0x2a0eb38c0d3a9a9104584723c67adf6fbf3c8295a765eb0fd6a322c8a034b683,"…
…",$0.19,$19.12,$19.31
2024-06-22 14:44:11,0x76d…cd136,https://eigenphi.io/mev/ethereum/tx/0x76d9117c533c4c602d62a6856f867aa4ee54bde5782df0eb5f23dc85c45cd136,"…
…",$0.03,$2.48,$2.51
2024-06-22 14:44:11,0x623…1f589,https://eigenphi.io/mev/ethereum/tx/0x623414ee88cf8e6534c14b77d0193b446a8c9dab653b406ae9a38ba089d1f589,"…
…",$1.38,$25.94,$27.32
2024-06-22 14:43:35,0x665…0c242,https://eigenphi.io/mev/ethereum/tx/0x665fd75deee3b42599279b9fc07834bf4f4ab42bb43283d6ebaa9bb9b1e0c242,"…
…",$0.56,$13.11,$13.67
2024-06-22 14:43:11,0x99b…09a2c,https://eigenphi.io/mev/ethereum/tx/0x99bc63d1481b41ce1e766f6d50e8556ca2c882a0af9c20654b18a5d912c09a2c,"…
…",<$0.01,$2.99,$2.99
2024-06-22 14:42:59,0xf5e…0f7bb,https://eigenphi.io/mev/ethereum/tx/0xf5e324cac569f106c11c990853bd280ea7387f56fbb65d27ed19f7be6360f7bb,"…
…",-$0.35,$6.79,$6.44
"a few seconds ago
items per page:
1830 - 1840",,,,,,
2024-06-22 14:41:59,0x6ee…7ecc7,https://eigenphi.io/mev/ethereum/tx/0x6ee4f22383297ea0c56c8e48a0099fdde7c73b1c9584df8d5c0b2acbd9a7ecc7,"…
…",<$0.01,$3.93,$3.93
2024-06-22 14:41:35,0x135…e0362,https://eigenphi.io/mev/ethereum/tx/0x13542e1592404237c030bf86b8aef25dc6d29ab266467a5b0018435579ce0362,"…
…",$0.19,$3.48,$3.67
2024-06-22 14:41:11,0xa38…af716,https://eigenphi.io/mev/ethereum/tx/0xa3854adfe118163b5388fa54994abe14e0dcdb201334d60dcb7c2f553b2af716,"…
…",$0.19,$2.42,$2.61
2024-06-22 14:40:47,0xb93…bea4b,https://eigenphi.io/mev/ethereum/tx/0xb938d0044094fc3ccdf89e2cfe36efebe35f66cc34c822fca4a526afb01bea4b,"…
…",<$0.01,$463.21,$463.21
2024-06-22 14:40:35,0x3c0…81419,https://eigenphi.io/mev/ethereum/tx/0x3c095572f333531631f3fc5fb32f6175ac00069bf524d104499143418ee81419,"…
…",$0.96,$3.70,$4.66
2024-06-22 14:40:23,0x3d0…e9c1d,https://eigenphi.io/mev/ethereum/tx/0x3d0d303135ef4b2a350a1b37f7872c4dafe1a2f6a1e28221fb2d504a47fe9c1d,"…
…",$0.43,$14.31,$14.74
2024-06-22 14:40:11,0xd2b…bc22b,https://eigenphi.io/mev/ethereum/tx/0xd2b93995959ca5e9db4385a2dd63f27c0b7d4e129cbbb81c9fcb0efa53ebc22b,"…
…",<-$0.01,$4.16,$4.15
2024-06-22 14:39:59,0x758…ef203,https://eigenphi.io/mev/ethereum/tx/0x7587f42685d18148118abc066e5b52872dc0a3a5fbdd7ab42279aa59879ef203,"…
…",$0.07,$633.35,$633.42
2024-06-22 14:39:47,0x8a8…59aee,https://eigenphi.io/mev/ethereum/tx/0x8a8ea0254706bf01f4e92d4b370c952886ff164260059c4f4dc7f4b896f59aee,"…
…",$2.14,$58.34,$60.47
2024-06-22 14:39:35,0x67f…6d96c,https://eigenphi.io/mev/ethereum/tx/0x67ff448082f1729e85164850c902924abf46a2c3d1d2951e14da81eefad6d96c,"…
…",$0.81,$3.71,$4.52
"a few seconds ago
items per page:
1840 - 1850",,,,,,
2024-06-22 14:39:23,0xc0c…e664a,https://eigenphi.io/mev/ethereum/tx/0xc0c2ab0d10b08ad1b5290a322f027ce45574a7f8c0ac9e96be436264a93e664a,"…
…",<$0.01,$39.80,$39.80
2024-06-22 14:39:11,0x1be…89f32,https://eigenphi.io/mev/ethereum/tx/0x1beccd27a036d7ea5d7b8c2a221eb3899d174d419abc37fa92bda4a749b89f32,"…
…",<$0.01,$4.11,$4.11
2024-06-22 14:39:11,0x75e…454c4,https://eigenphi.io/mev/ethereum/tx/0x75e79ffa0ca752130e90fadfddb60203ab59fe4e9c9fb94b1610fc6353b454c4,"…
…",$0.56,$46.31,$46.87
2024-06-22 14:38:59,0xcb6…d4910,https://eigenphi.io/mev/ethereum/tx/0xcb6b14871dd4419f9d66fe24b9cc1ca5953fa2b2ea7f3056548851fb56cd4910,"…
…",$8.43,$555.60,$564.03
2024-06-22 14:38:47,0x62c…cb795,https://eigenphi.io/mev/ethereum/tx/0x62ca0428995d8dace81a9859425a0065584d9f402fecf94b16e58fb0b62cb795,"…
…",$0.57,$6.10,$6.67
2024-06-22 14:38:35,0x54c…e098f,https://eigenphi.io/mev/ethereum/tx/0x54c413693e87998968a7786df097450751848d71151249a4c5d45ba97f2e098f,"…
…",$0.18,$5.14,$5.32
2024-06-22 14:38:11,0x6d2…d58c3,https://eigenphi.io/mev/ethereum/tx/0x6d27d0e0b6ac5400efe0b59aa581b198396f633d9d750a3226f5cf7db82d58c3,"…
…",$0.40,$22.33,$22.73
2024-06-22 14:37:47,0xc41…0aebd,https://eigenphi.io/mev/ethereum/tx/0xc41b061be76cd382896ea3281e08ce55074efc4ef81eece652e6ebbabe20aebd,"…
…",<$0.01,$2.13,$2.13
2024-06-22 14:37:11,0x884…f1c3e,https://eigenphi.io/mev/ethereum/tx/0x884766ef7eb528599604ef4992c99d6871661c2c950a45d417144cc3c00f1c3e,"…
…",$0.41,$129.34,$129.75
2024-06-22 14:36:47,0xba7…55a4e,https://eigenphi.io/mev/ethereum/tx/0xba797d8f3c1ee124aac93ce4da62f4573969d897acf0eed44c4aaf3ba4155a4e,"…
…",-$1.36,$21.30,$19.94
"a few seconds ago
items per page:
1850 - 1860",,,,,,
2024-06-22 14:35:47,0x3d6…428f8,https://eigenphi.io/mev/ethereum/tx/0x3d6f16f72e189a3e6d24cf49ee540e7d0980adb4be5785368eabc5e30bb428f8,"…
…",$0.10,$4.97,$5.07
2024-06-22 14:35:47,0x70b…3cdff,https://eigenphi.io/mev/ethereum/tx/0x70bfd0b84a0e45383a83b4faebb4f2e7418af176f7f17ea76266c40af1c3cdff,"…
…",$1.36,$57.44,$58.80
2024-06-22 14:35:35,0x9d9…82273,https://eigenphi.io/mev/ethereum/tx/0x9d9ae9e52087261d3e434af63fd1c6705f983378a3047635f05f28d999482273,"…
…",<$0.01,$2.07,$2.07
2024-06-22 14:35:23,0x0dc…ffac0,https://eigenphi.io/mev/ethereum/tx/0x0dc60e62f65622bea0304d4e10d19305126fa9bf03bf21b666ee1cd5766ffac0,"…
…",$10.79,$123.41,$134.20
2024-06-22 14:34:35,0xab0…cf2d0,https://eigenphi.io/mev/ethereum/tx/0xab06d0c68a22e0973410998bd006064acd6d112ea9df44fc811ab06a46ccf2d0,"…
…",$0.02,$1.83,$1.85
2024-06-22 14:34:23,0xb91…99ced,https://eigenphi.io/mev/ethereum/tx/0xb916d0c7d629e186761c242379f77f4895e141842fe4f8bd3ad8fc8a4a999ced,"…
…",$0.82,$9.27,$10.09
2024-06-22 14:34:11,0x53a…be592,https://eigenphi.io/mev/ethereum/tx/0x53aa6349942d0940967598d07a9c96cd577868679228a197985741271a0be592,"…
…",$5.21,$35.35,$40.56
2024-06-22 14:33:59,0x482…acdd1,https://eigenphi.io/mev/ethereum/tx/0x48236e103424285b4d2d091b6f7d8d1fa1721f04321ed6bbade6e7c5d30acdd1,"…
…",$0.24,$2.43,$2.67
2024-06-22 14:33:59,0x22e…1bb01,https://eigenphi.io/mev/ethereum/tx/0x22ef1e0670e3b1a38052f504180358b71a1113601d2cfd27131b8c443501bb01,"…
…",$0.02,$2.70,$2.73
2024-06-22 14:33:11,0x9bf…2d2ed,https://eigenphi.io/mev/ethereum/tx/0x9bfc4aa8eec273459cb47a03a2e923b82aff7985ef50f9466c8d62a293b2d2ed,"…
…",$10.05,$28.82,$38.87
"a few seconds ago
items per page:
1860 - 1870",,,,,,
2024-06-22 14:32:59,0xb84…c3417,https://eigenphi.io/mev/ethereum/tx/0xb84aa445281ad586d3fde616568a71c1ce5205cb91c7e453000c3308bfec3417,"…
…",$0.33,$19.54,$19.87
2024-06-22 14:32:47,0xb45…e5d2b,https://eigenphi.io/mev/ethereum/tx/0xb45d4c01f52359689110b9ef24de8b103b448da5c74434fbc2d9e78a5f8e5d2b,"…
…",<$0.01,$11.61,$11.61
2024-06-22 14:32:35,0x5a8…858b0,https://eigenphi.io/mev/ethereum/tx/0x5a8087ea84b87a94cf7c966aa16ec03ce9528efd32bd14be5cdf98e42c0858b0,"…
…",<$0.01,$19.37,$19.37
2024-06-22 14:32:23,0x1e4…b728f,https://eigenphi.io/mev/ethereum/tx/0x1e4b1a9f063d9e08a58131331b5ca661b0f81ab9e0448353cb4e520de5cb728f,"…
…",<$0.01,$16.88,$16.88
2024-06-22 14:32:23,0x017…9c189,https://eigenphi.io/mev/ethereum/tx/0x017aafbaa8c846cacd528b1d29f87608ce64e74b9fc3f7d777a5bbd7d6b9c189,"…
…",$137.38,"$1,247.98","$1,385.36"
2024-06-22 14:31:59,0x6f9…2084e,https://eigenphi.io/mev/ethereum/tx/0x6f928c75af0010ce3b902fbfd60ec054790c5502cd77c38c52ca5dd78b72084e,"…
…",$0.14,$13.65,$13.79
2024-06-22 14:31:35,0xe9c…1c44c,https://eigenphi.io/mev/ethereum/tx/0xe9cd42cd781a56252366b87680afbfa2ff122235d1a1f7fb9e805f94f401c44c,"…
…",$6.00,$54.02,$60.01
2024-06-22 14:30:59,0x943…3ecf2,https://eigenphi.io/mev/ethereum/tx/0x943d7e04ff28623564ba3579409d672c576e99c6a8d2c4deffeaf82891c3ecf2,"…
…",$0.99,$10.31,$11.29
2024-06-22 14:30:47,0x6ce…9d811,https://eigenphi.io/mev/ethereum/tx/0x6ce4ce7de0dcd77d7f8aad0d6bdc5e6d28336ae3a3f3845c6c2694734a29d811,"…
…",$0.87,$26.12,$27.00
2024-06-22 14:29:59,0xe45…849b0,https://eigenphi.io/mev/ethereum/tx/0xe45c4ef6ac459e34aab386fce74aa095b9c07fda58ae612a84dc18dbe59849b0,"…
…",$2.98,$31.90,$34.88
"a few seconds ago
items per page:
1870 - 1880",,,,,,
2024-06-22 14:29:35,0x283…7d12f,https://eigenphi.io/mev/ethereum/tx/0x2835d053d99503c53e57a846b863ff6202498f63235bfcdd86d90ba99467d12f,"…
…",$0.18,$20.89,$21.07
2024-06-22 14:28:35,0x75c…f8484,https://eigenphi.io/mev/ethereum/tx/0x75c31355d7708c15d54b99af5c32e053a502d93ca8a598dd5a47af824ecf8484,"…
…",-$0.15,$8.52,$8.37
2024-06-22 14:26:59,0x406…a0b9e,https://eigenphi.io/mev/ethereum/tx/0x406a8de91ac0337306af5a9711aa8005b2d41b183e37e862582a7bbb979a0b9e,"…
…",$5.84,$188.96,$194.80
2024-06-22 14:26:11,0x876…7ab85,https://eigenphi.io/mev/ethereum/tx/0x876977bb4d726e2a8af9270236dcf4220f8363199ab22e1ad6ed2759e727ab85,"…
…",$0.34,$3.91,$4.25
2024-06-22 14:25:59,0x86c…e941d,https://eigenphi.io/mev/ethereum/tx/0x86c1b1242bf5de15a0a63163a2a4b6f288b7b95e649b70a68fca4e7c156e941d,"…
…",$0.43,$20.72,$21.15
2024-06-22 14:25:23,0xae3…e9bdd,https://eigenphi.io/mev/ethereum/tx/0xae31ad2f9deb1eb11ca6698615afbe1656d9a7f46d353f3bedd59f1722ee9bdd,"…
…",<$0.01,$47.39,$47.39
2024-06-22 14:25:11,0xb5a…99820,https://eigenphi.io/mev/ethereum/tx/0xb5a3bff321bc4630e09e43cc2e79a9e6eff4c3528edb99653797edf55f899820,"…
…",$0.14,$12.70,$12.84
2024-06-22 14:24:59,0x56b…723d0,https://eigenphi.io/mev/ethereum/tx/0x56b6cbf5a5bb17be6a36d263d6e894c829aa2f49f7116d9c7e77855ae9f723d0,"…
…",$0.93,$4.77,$5.71
2024-06-22 14:24:23,0x5db…c9a3d,https://eigenphi.io/mev/ethereum/tx/0x5db0cf21e234795daf42285f3d602f75615262fdee33e109e592c33d00ec9a3d,"…
…",<$0.01,$5.33,$5.33
