Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-25 20:45:23,0x550…72049,https://eigenphi.io/mev/ethereum/tx/0x550a09b4c2e0f684cbacc32b0536b7383b3a04ba80b19b749e4d2d7e81a72049,"…
…",-$0.02,$12.99,$12.97
2024-06-25 20:44:47,0xa8d…00f56,https://eigenphi.io/mev/ethereum/tx/0xa8de1f9413b1221e68e904b7d04e594cf84b7e5fc0215c38f1493b9b6fe00f56,"…
…",$5.57,$54.94,$60.52
2024-06-25 20:44:23,0x979…5c195,https://eigenphi.io/mev/ethereum/tx/0x979962a6f424506247c8f6552147da4f1b70447d87d7c34cb27001c4f5b5c195,"…
…",-$0.01,$48.95,$48.94
2024-06-25 20:43:59,0x009…300d1,https://eigenphi.io/mev/ethereum/tx/0x0097f31190dd7edf717d6004bd7245251da2e0944d5848e7b84f8189d9c300d1,"…
…",<$0.01,$8.21,$8.21
2024-06-25 20:43:23,0xcbc…b88a3,https://eigenphi.io/mev/ethereum/tx/0xcbc87cb80e3fbc517d2d871f2a3cedf3330c513376f92e8e23148fd8a5cb88a3,"…
…",$0.05,$4.60,$4.65
2024-06-25 20:42:59,0x3d1…0378b,https://eigenphi.io/mev/ethereum/tx/0x3d1e686f5f218a615b02736922431c8164644d09ce984e5f3cf059edcd90378b,"…
…",$0.54,$5.93,$6.47
2024-06-25 20:42:47,0xe5d…c05ca,https://eigenphi.io/mev/ethereum/tx/0xe5d721edd72414fc97458c878bcce08eb0c65a3bd310048c4da2b47ba5fc05ca,"…
…",$0.23,$89.30,$89.53
2024-06-25 20:42:35,0x7f2…8a6cc,https://eigenphi.io/mev/ethereum/tx/0x7f2ba25e61ce4d98778853910360c2add136b24b43f55ea9ebc957c11d98a6cc,"…
…",<$0.01,$4.50,$4.50
"a few seconds ago
items per page:
620 - 630",,,,,,
2024-06-25 20:42:23,0x2f4…dcf5b,https://eigenphi.io/mev/ethereum/tx/0x2f44a7b39fe8dafd7af2441a7d7531d60e1b72a891586b3ea6c9a79329adcf5b,"…
…",<$0.01,$3.82,$3.82
2024-06-25 20:41:59,0xa22…8c1b7,https://eigenphi.io/mev/ethereum/tx/0xa22b688dd69bc107dff82c581e59552369007701f70cffed3a2447882868c1b7,"…
…",$1.37,$13.31,$14.68
2024-06-25 20:41:35,0xa26…37200,https://eigenphi.io/mev/ethereum/tx/0xa26ef5cbdb8ad0b3d420b6e0787aff6093f478143e0a945da39de4636ef37200,"…
…",-$0.34,$4.73,$4.39
2024-06-25 20:41:11,0x71e…e9523,https://eigenphi.io/mev/ethereum/tx/0x71e86e5a9c7ebbf13cd8d11e51d01eb5d450ace1a4af0c6d2be57cd32a9e9523,"…
…",$1.46,$15.34,$16.80
2024-06-25 20:40:23,0x6c5…71d2c,https://eigenphi.io/mev/ethereum/tx/0x6c50bff5c635beaafe660921d111cf802a06143479204fd80c2e0713c5d71d2c,"…
…",$2.46,$11.45,$13.91
2024-06-25 20:40:11,0x113…9e61a,https://eigenphi.io/mev/ethereum/tx/0x1130e4072cd899c3da685914d06d04355f0f84764ceb46fa69bc37828919e61a,"…
…",<$0.01,$4.41,$4.41
2024-06-25 20:39:59,0xc42…94b3f,https://eigenphi.io/mev/ethereum/tx/0xc428d06caff6d286c409018d4fd38dbd9d5bbbb749bb95c5d491c6a0d5394b3f,"…
…",<$0.01,$9.60,$9.60
2024-06-25 20:39:47,0xbc7…f1c42,https://eigenphi.io/mev/ethereum/tx/0xbc7f15fadaa85ca7e0c3ac40a044af16f64d818f02cf6ea8fdb845bb153f1c42,"…
…",$0.76,$19.50,$20.27
2024-06-25 20:39:23,0x754…9ab69,https://eigenphi.io/mev/ethereum/tx/0x754bb674489809661209472b197ae330c7d2fc047ea8c202a2698fd9dd79ab69,"…
…",$1.30,$58.21,$59.50
2024-06-25 20:39:11,0x69f…5ec2d,https://eigenphi.io/mev/ethereum/tx/0x69f9cc518edc4fe2748a10891968016974cb0a51153023e562d4aabfce55ec2d,"…
…",$0.04,$3.57,$3.61
"a few seconds ago
items per page:
630 - 640",,,,,,
2024-06-25 20:39:11,0x638…85d77,https://eigenphi.io/mev/ethereum/tx/0x638ac45d2801f3022792e2328ad228757e2207dab42c5ae4ecdda818c1585d77,"…
…",$4.52,$143.23,$147.76
2024-06-25 20:38:47,0x3dc…3bdfb,https://eigenphi.io/mev/ethereum/tx/0x3dce1bf735fbb8265cdcf28200beb1dfd52ee97262ca99f096ed3b9383c3bdfb,"…
…",<$0.01,$6.22,$6.22
2024-06-25 20:38:35,0x343…004d0,https://eigenphi.io/mev/ethereum/tx/0x3437fece276748212d0021b44faf972d08b1665d0327c9de315e5b60f3e004d0,"…
…",$6.43,$65.04,$71.47
2024-06-25 20:38:35,0x786…5d4f8,https://eigenphi.io/mev/ethereum/tx/0x786700ee24cff61d3e44f9e5c893c23567a9f6ca8ba74db7d013a7ada465d4f8,"…
…",-$0.26,$68.29,$68.02
2024-06-25 20:38:23,0x0a7…cf838,https://eigenphi.io/mev/ethereum/tx/0x0a77c4ea301db7790302ec35786779a4886cf8fea37aa5334edfa28dddccf838,"…
…",$1.60,$20.82,$22.42
2024-06-25 20:38:11,0x71a…4b435,https://eigenphi.io/mev/ethereum/tx/0x71aa4a3c5ba44f4269d8dfbf7e014941fd6aee19a82a87cf409454a99f94b435,"…
…",$0.67,$33.95,$34.61
2024-06-25 20:37:35,0xd51…2f077,https://eigenphi.io/mev/ethereum/tx/0xd5142ebc1100df145a2a46f339eba1ed4decb0ecd02fb89503cc25624e02f077,"…
…",$0.44,$8.71,$9.15
2024-06-25 20:37:23,0xaee…c01bf,https://eigenphi.io/mev/ethereum/tx/0xaee3fc3f3e876d5f2be92989345e5b5f9a403f5b49c84f097c248aff836c01bf,"…
…",$1.36,$8.78,$10.15
2024-06-25 20:37:23,0x280…16f42,https://eigenphi.io/mev/ethereum/tx/0x2806142d21d5bd431b3ad67d508f8530d09d5c40c0186a507300ddc035816f42,"…
…",$0.17,$19.73,$19.90
2024-06-25 20:36:59,0x162…b62f4,https://eigenphi.io/mev/ethereum/tx/0x1620f13124cd5f85590c4f70d862772a27bbdf39755a593de6fda474ecfb62f4,"…
…",<$0.01,$45.81,$45.81
"a few seconds ago
items per page:
640 - 650",,,,,,
2024-06-25 20:36:47,0xcb6…6fa37,https://eigenphi.io/mev/ethereum/tx/0xcb6fd876f64055513a7302f45f22b363a8e238005fb623cc3aa8eb745866fa37,"…
…",$0.69,$7.93,$8.62
2024-06-25 20:36:35,0x1f1…64d69,https://eigenphi.io/mev/ethereum/tx/0x1f1133ae998a98b0c59ae058f567b7002301cd3465c63e7c27490de077d64d69,"…
…",$6.80,$87.27,$94.07
2024-06-25 20:36:23,0x8ce…d8b31,https://eigenphi.io/mev/ethereum/tx/0x8cebb3bc39cb7b652be1c8429360a6ac98813e9b03fa54da71720b6c280d8b31,"…
…",-$0.33,$5.06,$4.73
2024-06-25 20:35:59,0xead…8a7a5,https://eigenphi.io/mev/ethereum/tx/0xead5ed67ceda03fbf7d035f650f149877e303c3e08eb7a336b648ae23ee8a7a5,"…
…",<$0.01,$4.31,$4.31
2024-06-25 20:35:35,0x4b7…26e4a,https://eigenphi.io/mev/ethereum/tx/0x4b7e390472f0526061a0090a250afc77d6a5bc251da8aab51f309bb086b26e4a,"…
…",$0.33,$15.34,$15.67
2024-06-25 20:34:59,0xa5e…1fa62,https://eigenphi.io/mev/ethereum/tx/0xa5e42d3f03446dc905ba9eed636fbe7a7c0a113dde1c2239422fce59d9f1fa62,"…
…",<$0.01,$25.38,$25.38
2024-06-25 20:34:47,0x900…dd6c6,https://eigenphi.io/mev/ethereum/tx/0x900af3e3e9621596c067fe8dd2d9798837a8c079b5d47983e268a78cd0cdd6c6,"…
…",-$0.01,$5.06,$5.04
2024-06-25 20:34:35,0xc53…740f3,https://eigenphi.io/mev/ethereum/tx/0xc53f7779fc7d2c88887803706d5c6c9d5794fac938b25bc95583eaece3b740f3,"…
…",<-$0.01,$50.46,$50.45
2024-06-25 20:34:35,0x9e0…28dc8,https://eigenphi.io/mev/ethereum/tx/0x9e0608b3ea3c9a507ef6232e480cb87119c0ad568e65a515ed050254a1128dc8,"…
…",$84.84,$125.41,$210.26
2024-06-25 20:34:23,0xc5e…1e76b,https://eigenphi.io/mev/ethereum/tx/0xc5ed220a9814c8335c57f00a05c1e27d5a29772b02d7c17bf065f7345d31e76b,"…
…",<$0.01,$12.24,$12.25
"a few seconds ago
items per page:
650 - 660",,,,,,
2024-06-25 20:34:11,0x15e…82ed8,https://eigenphi.io/mev/ethereum/tx/0x15eddb8e92c4ed58e50253f2a839fa048148ad56d2f0e6932e05e41973e82ed8,"…
…",$0.33,$6.28,$6.61
2024-06-25 20:33:23,0xf5d…66351,https://eigenphi.io/mev/ethereum/tx/0xf5d09706279fd47cae8f8ec09f0a74f499b6b35a8453140bc1f7679c1a166351,"…
…",<$0.01,$21.67,$21.67
2024-06-25 20:33:11,0x71d…4aea0,https://eigenphi.io/mev/ethereum/tx/0x71d64340f78ba79f13cce45d72180730b8fd1197c59e58b98d85c1e15e84aea0,"…
…",$0.23,$54.24,$54.47
2024-06-25 20:32:47,0x9db…ab3c8,https://eigenphi.io/mev/ethereum/tx/0x9db446ac947aee2fcc8677b227150f01ca59e5eeacaea3379e2186b6325ab3c8,"…
…",-$0.34,$6.52,$6.19
2024-06-25 20:32:23,0xd59…cd610,https://eigenphi.io/mev/ethereum/tx/0xd5976e43196dacfb91823e24002f387cf2db2995b6bab8d08ab4ad9d69ccd610,"…
…",$1.85,$111.39,$113.24
2024-06-25 20:31:47,0x688…2a3a4,https://eigenphi.io/mev/ethereum/tx/0x68864de77521061261ceed50be4de1d070eeea071ed8c660c9461d73df62a3a4,"…
…",<$0.01,$94.70,$94.70
2024-06-25 20:31:35,0xb6c…e6f6c,https://eigenphi.io/mev/ethereum/tx/0xb6c7c2de6190a2f5a7c5ccec88ca041ed291c21ec3c5dbc1bc2af7d28dfe6f6c,"…
…",$0.04,$11.04,$11.08
2024-06-25 20:31:11,0x066…f8c1e,https://eigenphi.io/mev/ethereum/tx/0x066569e921b641f9a3c2e53ce5d0721d5f1481be1ef67ac33335c5403eaf8c1e,"…
…",-$0.01,$7.86,$7.84
2024-06-25 20:30:59,0xfef…5067f,https://eigenphi.io/mev/ethereum/tx/0xfef7e7eb29b3b5e91b0ac0c4ebe8134e9eea51438c1a3640e2ed22541745067f,"…
…",<$0.01,$5.60,$5.60
2024-06-25 20:30:35,0xb80…ed110,https://eigenphi.io/mev/ethereum/tx/0xb807f6f072852f8a6033eddb497f5f564594edd5379418e29c36cba087ded110,"…
…",<$0.01,$14.93,$14.93
"a few seconds ago
items per page:
660 - 670",,,,,,
2024-06-25 20:30:23,0xfb1…9d42f,https://eigenphi.io/mev/ethereum/tx/0xfb181835d4d510c93679814a6c257794f02506902da8804d5d9da9759019d42f,"…
…",-$0.01,$49.43,$49.42
2024-06-25 20:30:11,0xb81…1427e,https://eigenphi.io/mev/ethereum/tx/0xb81e26baacc04130a125e5e2edfc0837680da1e489796889278ee0cd7981427e,"…
…",$0.38,$18.48,$18.85
2024-06-25 20:29:59,0x597…918f4,https://eigenphi.io/mev/ethereum/tx/0x597e929e8960191b0aeae2bf056608954e295d4ce3099bb194d26945942918f4,"…
…",<$0.01,$29.13,$29.14
2024-06-25 20:29:47,0xd3c…fc9ed,https://eigenphi.io/mev/ethereum/tx/0xd3c271d7191af20e516964c9df04daeb547bc1d67bfb0edaad00e4998d0fc9ed,"…
…",$2.75,$47.86,$50.61
2024-06-25 20:29:11,0x50a…a4cb8,https://eigenphi.io/mev/ethereum/tx/0x50a0cb9d688fe40c9ff3e885340663549c70ae1057536235474c8d5bcb5a4cb8,"…
…",$0.58,$60.04,$60.62
2024-06-25 20:28:59,0x998…db388,https://eigenphi.io/mev/ethereum/tx/0x9987564b5e71e81a6cea806bcdba3c85684850fc64d655ce94ecd264e65db388,"…
…",$0.09,$126.78,$126.87
2024-06-25 20:28:47,0x04e…12a18,https://eigenphi.io/mev/ethereum/tx/0x04eeeaabc38881b3ec14252eda0e65e4cb83d1f0cf2301258b29ca92d0212a18,"…
…",$0.74,$108.11,$108.85
2024-06-25 20:28:35,0x33a…14c3c,https://eigenphi.io/mev/ethereum/tx/0x33a04f7fddd67187c7d2380b5f99079641c9ed398eecb3ceae4cc56965114c3c,"…
…",$0.63,$27.39,$28.03
2024-06-25 20:28:23,0xe78…d50c3,https://eigenphi.io/mev/ethereum/tx/0xe781998e431a92f796468b2298ccc866a35b19121909d03dc60715b6da0d50c3,"…
…",$1.22,$16.87,$18.09
2024-06-25 20:28:11,0x458…69dee,https://eigenphi.io/mev/ethereum/tx/0x4582a154e201c5166b82c1d8cb0fafb852c0410f9ee19fa9d93d7c982c469dee,"…
…",<$0.01,$9.42,$9.42
"a few seconds ago
items per page:
670 - 680",,,,,,
2024-06-25 20:27:59,0x757…306ce,https://eigenphi.io/mev/ethereum/tx/0x75744286c07566637fe73305b678855d53bcbc5ff95af9b4b472fd2e417306ce,"…
…",$11.06,$112.37,$123.43
2024-06-25 20:27:23,0x500…77a02,https://eigenphi.io/mev/ethereum/tx/0x500ca98a8e2a97c0448455367f5dbc031d36f6a06fc7f22886a502e1bcf77a02,"…
…",$0.69,$6.57,$7.26
2024-06-25 20:27:11,0x9ff…fff45,https://eigenphi.io/mev/ethereum/tx/0x9ff549ce09a60cdb572f6ad42b15a613a06a891dca1951ce54be349847efff45,"…
…",$0.03,$5.83,$5.86
2024-06-25 20:26:59,0xbf7…66012,https://eigenphi.io/mev/ethereum/tx/0xbf755578049f47522dbe7716c213c24e01951c28d98f772113c2554ef5666012,"…
…",$2.66,$48.08,$50.74
2024-06-25 20:26:47,0xea2…204be,https://eigenphi.io/mev/ethereum/tx/0xea219ddde2f23e4d7a8d58a807a038207e6da44008df49e895680eb6945204be,"…
…",$1.05,$16.52,$17.56
2024-06-25 20:26:35,0xa7d…11a43,https://eigenphi.io/mev/ethereum/tx/0xa7d1c16257fdfb574a371743a025893fb4494766fd7a9990ed9bc964ba811a43,"…
…",$0.72,$7.88,$8.60
2024-06-25 20:26:11,0xde6…bb55d,https://eigenphi.io/mev/ethereum/tx/0xde606c3793038488370a2efe44c1f9a4a5683f873410ed41a8101740c91bb55d,"…
…",<-$0.01,$85.09,$85.08
2024-06-25 20:25:59,0xe13…39ddf,https://eigenphi.io/mev/ethereum/tx/0xe13fb7ab8cd50381543c2b6f4bc5b838ea51bacba1a4406d712766d550339ddf,"…
…",$2.27,$28.24,$30.51
2024-06-25 20:25:35,0x13b…38f62,https://eigenphi.io/mev/ethereum/tx/0x13b8f8c4f6ba4560423ebeae8fbd1337b5ba2e4afb8811c36112c95b45f38f62,"…
…",-$0.99,$86.59,$85.60
2024-06-25 20:25:23,0x6b0…81e4e,https://eigenphi.io/mev/ethereum/tx/0x6b031aeff3a0964f97df9146ff7ed5b82e9ce08dea6de127cef99b9222381e4e,"…
…",$1.53,$23.25,$24.78
"a few seconds ago
items per page:
680 - 690",,,,,,
2024-06-25 20:25:11,0x265…edeb2,https://eigenphi.io/mev/ethereum/tx/0x265ef821ee0fc1dcb881ed0e98b03230fbdbc3e79ef454a182895c0f49eedeb2,"…
…",$0.01,$64.18,$64.19
2024-06-25 20:24:59,0xc67…9dd35,https://eigenphi.io/mev/ethereum/tx/0xc67b0cd4423455444a85bc4bf067afb055762650f65985000689e4527419dd35,"…
…",$1.57,$21.65,$23.23
2024-06-25 20:24:47,0xc57…71b75,https://eigenphi.io/mev/ethereum/tx/0xc57a7f4dccc34143b5ff65f7f5ae6a73ffb152988e14b752000f7bae31171b75,"…
…",<$0.01,$30.83,$30.84
2024-06-25 20:24:23,0x94c…1fde3,https://eigenphi.io/mev/ethereum/tx/0x94cc6c47e4683fdf89c839c9e8da57bc0345b2dfee04d62e1514e87fc7c1fde3,"…
…",$1.15,$11.43,$12.58
2024-06-25 20:24:23,0x058…1066e,https://eigenphi.io/mev/ethereum/tx/0x0580be003672f5ddf872266e2e4f34504633bd4d0ec8ad785c6650705a01066e,"…
…",<$0.01,$53.00,$53.00
2024-06-25 20:23:47,0x9a8…57b41,https://eigenphi.io/mev/ethereum/tx/0x9a82c56eaafea671ca72f9572fb090c94b9599cb500a117bea73fde8e9657b41,"…
…",$1.31,$31.59,$32.90
2024-06-25 20:23:23,0x3fe…22cce,https://eigenphi.io/mev/ethereum/tx/0x3fe1b82e8e7bdfd99084b48257a5a058059872fd89cf2d2e28cacbf9dc722cce,"…
…",<$0.01,$32.72,$32.72
2024-06-25 20:23:11,0x975…f3a87,https://eigenphi.io/mev/ethereum/tx/0x9757805732c238bce891b4c7620327bc9093fc3afff2ec8a5731226e7d0f3a87,"…
…",$0.75,$38.13,$38.88
2024-06-25 20:22:59,0x661…9727a,https://eigenphi.io/mev/ethereum/tx/0x66136292cc605d84cf659eb3b476763be9fb6758c0cce581e0900a509ce9727a,"…
…",$0.88,$293.17,$294.06
2024-06-25 20:22:47,0xd42…18719,https://eigenphi.io/mev/ethereum/tx/0xd42e40664f3dc73f7f251b83f2bbd3d6c4874be722b18a979b716a9a97a18719,"…
…",$2.33,$6.89,$9.22
"a few seconds ago
items per page:
690 - 700",,,,,,
2024-06-25 20:22:47,0x368…27241,https://eigenphi.io/mev/ethereum/tx/0x3683266b3aa6642c17db034f6520a872ac9a3d4a87fe1bb0a3b9421861f27241,"…
…",$0.87,$27.25,$28.12
2024-06-25 20:22:35,0x012…55fd6,https://eigenphi.io/mev/ethereum/tx/0x012300019601ba14b2831a803b3f224349d7e2a0b977ce78a21ab06445c55fd6,"…
…",$0.10,$9.77,$9.87
2024-06-25 20:22:35,0x7be…a1f47,https://eigenphi.io/mev/ethereum/tx/0x7beded8ef8d2d8b724c35b55ec4e55a423cf4f6d0e6da874859118c042ca1f47,"…
…",-$0.30,$13.21,$12.91
2024-06-25 20:22:23,0x47c…c0fa1,https://eigenphi.io/mev/ethereum/tx/0x47cb5856fd35c48d36ac5eec95581266bad4c817c6994134c9cff5ad073c0fa1,"…
…",$0.40,$179.44,$179.84
2024-06-25 20:22:11,0xa14…3aee1,https://eigenphi.io/mev/ethereum/tx/0xa1486df91a27801cfb66eafed16024d024ee6ee6e9c72af90732ca9ede83aee1,"…
…",$0.70,$6.93,$7.62
2024-06-25 20:21:35,0x0fb…a4b93,https://eigenphi.io/mev/ethereum/tx/0x0fb3741758a83e279315d3d60d735d6b339d443f3604fa8464145570c4aa4b93,"…
…",$2.88,$470.01,$472.88
2024-06-25 20:21:23,0x202…dc2d0,https://eigenphi.io/mev/ethereum/tx/0x202220ee5c54b72ca2f08de131cd4119d73674ac793c91ffe9b193fa1eedc2d0,"…
…",-$0.01,$4.16,$4.14
2024-06-25 20:21:11,0xf86…8a933,https://eigenphi.io/mev/ethereum/tx/0xf86c8b0dbe24be419bc3583e976b86206adb9f03d73daeb5090aa6237308a933,"…
…",$0.50,$14.57,$15.07
2024-06-25 20:20:59,0x6d9…18f44,https://eigenphi.io/mev/ethereum/tx/0x6d962227ab52089f06e9835ea88dad98a42841fe4f7113204077d2e67aa18f44,"…
…",$2.17,$215.81,$217.97
2024-06-25 20:20:35,0xb91…28af4,https://eigenphi.io/mev/ethereum/tx/0xb91eb1f766379fa32f5ee6bd5fb26cdbeebcb6089b71e6dc523b8dd433d28af4,"…
…",$5.72,$49.87,$55.59
"a few seconds ago
items per page:
700 - 710",,,,,,
2024-06-25 20:18:59,0x806…ad84a,https://eigenphi.io/mev/ethereum/tx/0x806f3201bfe6ebd2d0ecd66ed594d0127dfaaffeaa41839b08f6b0ea153ad84a,"…
…",$0.31,$7.21,$7.52
2024-06-25 20:18:35,0x947…88844,https://eigenphi.io/mev/ethereum/tx/0x94795ce0e32e811064fcf5bb05dc01527307c2e8921e6879f3e2a0293b488844,"…
…",$1.04,$5.41,$6.45
2024-06-25 20:18:35,0xae0…c89b9,https://eigenphi.io/mev/ethereum/tx/0xae05075f9e747fc3923dc7bb03ccd0989e4a7952a6fc0175588ac1ce187c89b9,"…
…",$0.15,$30.51,$30.67
2024-06-25 20:18:11,0x7d7…a4726,https://eigenphi.io/mev/ethereum/tx/0x7d7151e796ff888477d829cf0b5a986e6e8426d9d9beb1cb5a741523e23a4726,"…
…",-$0.30,$2.94,$2.64
2024-06-25 20:17:59,0xaeb…0fc93,https://eigenphi.io/mev/ethereum/tx/0xaeb33b1881ca7b840c060dc0339741a3800571274dad6b433869f5cdc260fc93,"…
…",$6.38,$105.28,$111.66
2024-06-25 20:17:11,0x4af…5fbea,https://eigenphi.io/mev/ethereum/tx/0x4afda3ee7ed3089f067e2f7bf9df4ffdb0cd752e3ec9f1c0abd5ef5a2975fbea,"…
…",<$0.01,$66.84,$66.84
2024-06-25 20:16:59,0x631…35367,https://eigenphi.io/mev/ethereum/tx/0x6313086faa57f3bd3f146b3755612c69f007e82d24da474f603df9b6c5835367,"…
…",$0.72,$6.77,$7.49
2024-06-25 20:16:59,0x6d6…7d682,https://eigenphi.io/mev/ethereum/tx/0x6d6f3fc28c4d29be64ab916b2f31b028eb810ba0a35106e1fbb00b0bfa87d682,"…
…",$0.51,$50.50,$51.01
2024-06-25 20:16:35,0x66f…ee9fe,https://eigenphi.io/mev/ethereum/tx/0x66f0bf08f4c5ce66e0d4d587e9beeeec3f3832a3dc21e0b907037556c3cee9fe,"…
…",<$0.01,$27.75,$27.75
2024-06-25 20:16:23,0xc8b…80489,https://eigenphi.io/mev/ethereum/tx/0xc8b8b3dcba2e3d4a4cf5c03506bd38e2550576c46537581cb0358eeef5e80489,"…
…",<$0.01,$86.37,$86.38
"a few seconds ago
items per page:
710 - 720",,,,,,
2024-06-25 20:16:11,0xb85…826a6,https://eigenphi.io/mev/ethereum/tx/0xb85659cda755f4daeff8ad1df5cbfe27e0a39f1d22c57938a1f276a88d8826a6,"…
…",$1.31,$13.59,$14.90
2024-06-25 20:15:35,0x14b…836f8,https://eigenphi.io/mev/ethereum/tx/0x14b03df5e786850a77f30dbd43872524f8c229820ab282c4d9dbce2d41b836f8,"…
…",<$0.01,$36.78,$36.78
2024-06-25 20:15:11,0x9c5…4d6a3,https://eigenphi.io/mev/ethereum/tx/0x9c5c8896276feeeb04b7ed74525c9b1cdfff6188f014cf96be84285475c4d6a3,"…
…",$3.11,$38.66,$41.78
2024-06-25 20:14:59,0x843…1e24f,https://eigenphi.io/mev/ethereum/tx/0x843d060b0a5ca644d5bea53b8acb0826de75cb456097d77d6cb5cfcecef1e24f,"…
…",$1.19,$56.38,$57.57
2024-06-25 20:14:47,0x949…a64ea,https://eigenphi.io/mev/ethereum/tx/0x949dc194ca480c4db8b3170449ef120884e21f916bc75c3c8e5d64c4425a64ea,"…
…",$3.30,$223.00,$226.29
2024-06-25 20:14:23,0xb9d…1d650,https://eigenphi.io/mev/ethereum/tx/0xb9d8c61dbe0231b7712c1ec1e97d7decbce145b5a17dc1a65e6fe87d0091d650,"…
…",<$0.01,$19.14,$19.14
2024-06-25 20:13:59,0x54d…7a050,https://eigenphi.io/mev/ethereum/tx/0x54dd33748009345aaba27d3f35911cf63c531fdbfb4bfcd9e5bb29c6c7e7a050,"…
…",$0.36,$23.78,$24.14
2024-06-25 20:13:47,0x661…c49fb,https://eigenphi.io/mev/ethereum/tx/0x661f8f2f49a6c61467ed591857f0cd76b8c3a0018648dd252edf2b781b2c49fb,"…
…",$0.05,$6.60,$6.65
2024-06-25 20:13:11,0xb27…e8c0b,https://eigenphi.io/mev/ethereum/tx/0xb279c65dcee2d41e4c318acfb673dc4281feab303c1bad18c970997ea27e8c0b,"…
…",$5.15,$53.23,$58.38
2024-06-25 20:12:59,0x62c…857e4,https://eigenphi.io/mev/ethereum/tx/0x62c1e2535e65d6861bfb17409b04b8c6bb541208d6d3bd2e534f02c6332857e4,"…
…",$0.14,$28.68,$28.82
"a few seconds ago
items per page:
720 - 730",,,,,,
2024-06-25 20:12:47,0xbf8…d7913,https://eigenphi.io/mev/ethereum/tx/0xbf8753b51a8d4ba6a847f8c1317fcf18b6b23f6d901be6f1aeecd2aa508d7913,"…
…",$0.73,$14.05,$14.79
2024-06-25 20:12:35,0xaac…67270,https://eigenphi.io/mev/ethereum/tx/0xaacccc88a718c40a104ab2b994063d39ee7f92cb91261c2848f0053a3f867270,"…
…",<$0.01,$7.43,$7.43
2024-06-25 20:12:23,0xf71…485b1,https://eigenphi.io/mev/ethereum/tx/0xf710a32ec87d043eb4eaeceae5ac593ac45ef7c51d57c35f38daa6922a8485b1,"…
…",<$0.01,$5.61,$5.61
2024-06-25 20:12:11,0x9ef…66236,https://eigenphi.io/mev/ethereum/tx/0x9ef77e8ffa0d59f19bba44424742fa81dd1529f4b9fdbb2ff766e6f960366236,"…
…",$1.56,$14.61,$16.17
2024-06-25 20:11:59,0xe23…354d2,https://eigenphi.io/mev/ethereum/tx/0xe2384b3b11d4e27650e693dd8bc2861938008fc0ff1412cd187eb82a4a0354d2,"…
…",$0.35,$34.36,$34.71
2024-06-25 20:11:35,0x4a0…95ebb,https://eigenphi.io/mev/ethereum/tx/0x4a0c2e2e8e97213658bc097779a7a97a3cafcc65bd4c7ffc9fe48d84b6d95ebb,"…
…",$0.61,$29.10,$29.71
2024-06-25 20:11:11,0x95b…9c691,https://eigenphi.io/mev/ethereum/tx/0x95b2d5849225744eb9c446e61df3b6f874df614d3ca8a461f6ac563497c9c691,"…
…",-$0.02,$6.76,$6.75
2024-06-25 20:10:59,0xaab…0a831,https://eigenphi.io/mev/ethereum/tx/0xaabea99ad63aecfbc9dabbcfda68d8e2d400e51bd74b3ba53d5d14119f70a831,"…
…",-$0.34,$4.85,$4.51
2024-06-25 20:10:47,0x42c…e06ab,https://eigenphi.io/mev/ethereum/tx/0x42c764081a1491a8f71f9c9f2fe0ff33f9d306e7588aa138e591cd4fde0e06ab,"…
…",-$0.02,$9.98,$9.96
2024-06-25 20:10:35,0x6ce…7410a,https://eigenphi.io/mev/ethereum/tx/0x6cefd2267a442a7069adf35d2c481ab4852cf480d24e1504e367eb0e31d7410a,"…
…",<$0.01,$4.67,$4.67
"a few seconds ago
items per page:
730 - 740",,,,,,
2024-06-25 20:10:23,0x792…7a008,https://eigenphi.io/mev/ethereum/tx/0x7927c8b57d5b06586cd35a18d427bf45c955f3ebb1f1e526999896e990d7a008,"…
…",<$0.01,$14.66,$14.66
2024-06-25 20:09:59,0xd31…07639,https://eigenphi.io/mev/ethereum/tx/0xd3116d6937400b65ecdc54f3eb87b6d595c43553f3fc7a326a788cc59aa07639,"…
…",$0.70,$7.71,$8.41
2024-06-25 20:09:47,0x7ab…791b3,https://eigenphi.io/mev/ethereum/tx/0x7ab3da32b21c69ebac9fb2c114a1f7a4ab3c681e712e2645106445be95b791b3,"…
…",$0.26,$965.91,$966.17
2024-06-25 20:09:35,0x869…1eb29,https://eigenphi.io/mev/ethereum/tx/0x869baf8d9e4f71be23886061bd873f51713018eb348a7279b47af4069b61eb29,"…
…",<$0.01,$13.11,$13.11
2024-06-25 20:09:35,0x313…0fc3d,https://eigenphi.io/mev/ethereum/tx/0x313b3bcd26038b32eccc6eb38cec02f6b6387711bcd11e3ca942fae821f0fc3d,"…
…",$24.63,$344.46,$369.09
2024-06-25 20:08:59,0xbdd…01167,https://eigenphi.io/mev/ethereum/tx/0xbddf188864bbc32b24ed079c8d6d20c13144d554831013561d3bc43dc6001167,"…
…",$5.07,$12.62,$17.69
2024-06-25 20:08:47,0xa05…4a270,https://eigenphi.io/mev/ethereum/tx/0xa05f3a493ba99fb1e0007cb449774cf91b7c599408d9936078bf3d9e6e24a270,"…
…",<$0.01,$48.04,$48.04
