Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-19 12:00:31,0x3cf…1ce6d,https://eigenphi.io/mev/bsc/tx/0x3cfe7c7f2008ae7de2e2c59b0f97593be5bbcaa910bb4f8394b6748e38d1ce6d,"…
…",$0.02,$0.34,$0.37
2024-06-19 12:00:22,0x63e…eae3f,https://eigenphi.io/mev/bsc/tx/0x63e9ebf0b2533f0be72c75d17119f39092e927fe9c269c0ef448252ca18eae3f,"…
…",$0.09,$0.16,$0.25
2024-06-19 12:00:13,0xd2a…03544,https://eigenphi.io/mev/bsc/tx/0xd2a28a9b84497abc55c738e92524e402c1b796a2ce1c162c4ebe3f4123303544,"…
…",$0.06,$0.15,$0.21
2024-06-19 11:59:55,0xddb…bf2f4,https://eigenphi.io/mev/bsc/tx/0xddb46e5e2d474784075254d9068549e832407556a403ec0447e00addc28bf2f4,"…
…",$0.69,$0.23,$0.92
2024-06-19 11:59:46,0x7d6…fe4cb,https://eigenphi.io/mev/bsc/tx/0x7d65ac0d481a6bd43d4dfa3b59c19f3362fa7f67bcfdc5ebf6601678564fe4cb,"…
…",$0.29,$0.84,$1.13
2024-06-19 11:58:52,0x41c…570bd,https://eigenphi.io/mev/bsc/tx/0x41ca00b9f9cfef726d1316f3623aef042c744dc49fb107f476555a9c8db570bd,"…
…",$0.64,$0.70,$1.34
2024-06-19 11:58:33,0x7f0…6563e,https://eigenphi.io/mev/bsc/tx/0x7f0b1934737d699f34859d0974deecb1b9ce4aa86c86057118ef55cbf136563e,"…
…",<-$0.01,$0.24,$0.24
"a few seconds ago
items per page:
3310 - 3320",,,,,,
2024-06-19 11:58:33,0x9f2…943bc,https://eigenphi.io/mev/bsc/tx/0x9f26cfb3a4e81d8006ad575b097aeee81cac6b6caa9d72c675b5d013356943bc,"…
…",$0.53,$0.27,$0.80
2024-06-19 11:58:33,0xacb…4448d,https://eigenphi.io/mev/bsc/tx/0xacb3d4ba6e72ee63cfef6073416701953a9aca58ad51901de327091bc264448d,"…
…",$2.04,$0.22,$2.26
2024-06-19 11:58:15,0x819…09d89,https://eigenphi.io/mev/bsc/tx/0x81911f5dfad0dbed740bb78e0ba4f8aac129ff797859b6c52048731fa1809d89,"…
…",$0.06,$0.21,$0.27
2024-06-19 11:58:12,0x5a9…83f0c,https://eigenphi.io/mev/bsc/tx/0x5a94c4c71c14f692a1fe0bafa421c3e48a327998f638c9655290a45c10583f0c,"…
…",$85.51,$2.05,$87.56
2024-06-19 11:58:00,0xfef…f3c93,https://eigenphi.io/mev/bsc/tx/0xfef9395076e66773bfe0c24e35cb59e85588d98f49e298296f56cc0ba40f3c93,"…
…",<$0.01,$0.27,$0.27
2024-06-19 11:57:57,0xfcc…bcff0,https://eigenphi.io/mev/bsc/tx/0xfccdfd9e74f478f87cc128598dcdf77ff4755c18ff9c5836589bbc15441bcff0,"…
…",$4.04,$0.38,$4.41
2024-06-19 11:57:27,0xce7…36c5e,https://eigenphi.io/mev/bsc/tx/0xce7cef1f31889b2240149df7401d20ea9c9860509ccb759aa4824c3215e36c5e,"…
…",<$0.01,$0.12,$0.13
2024-06-19 11:57:18,0x6c6…e080e,https://eigenphi.io/mev/bsc/tx/0x6c6c8eb5bc907496ec8a347aa8f1ba9c7b65b26298f19b91b38511abc6be080e,"…
…",$0.44,$0.12,$0.57
2024-06-19 11:57:12,0x11f…e63a1,https://eigenphi.io/mev/bsc/tx/0x11f6ccb2302aaf0f6c775640732aa6d6428453fbe1019434e1eb134caade63a1,"…
…",$1.39,$0.53,$1.92
2024-06-19 11:57:12,0xb8e…2e335,https://eigenphi.io/mev/bsc/tx/0xb8e1b7c737e337c09d5203c862c4773bec1e81ba14c35eb0bb9d38d0aaa2e335,"…
…",$1.72,$0.16,$1.89
"a few seconds ago
items per page:
3320 - 3330",,,,,,
2024-06-19 11:57:09,0xc87…39b0d,https://eigenphi.io/mev/bsc/tx/0xc872fb197abb3c047af11dff66eca99f4ce91dfa117a6fd596dbacea79539b0d,"…
…",$0.55,$0.21,$0.76
2024-06-19 11:56:33,0x563…ae0e7,https://eigenphi.io/mev/bsc/tx/0x563d482ca99840e82c54474d1e15a3d5bf854d9a9c6f1e584d0b125e401ae0e7,"…
…",$0.18,$3.98,$4.16
2024-06-19 11:56:27,0x0e7…215d4,https://eigenphi.io/mev/bsc/tx/0x0e712d239c14d0ef0a4db358a2775ed2663a88d823faa788e65560ad41e215d4,"…
…",$0.64,$0.15,$0.79
2024-06-19 11:56:09,0x677…cd0d9,https://eigenphi.io/mev/bsc/tx/0x6777ac7cc9a84a0cb7cb199fedbbaf687003e550fb5351a7517adb9aa98cd0d9,"…
…",$0.18,$0.13,$0.31
2024-06-19 11:56:06,0xd9e…3d793,https://eigenphi.io/mev/bsc/tx/0xd9ec0621d068ebf9b9963803f6f9da8c7cb50ba3ec064ad8650db96ee7d3d793,"…
…",-$0.97,$0.35,-$0.61
2024-06-19 11:56:06,0xd06…ad25e,https://eigenphi.io/mev/bsc/tx/0xd067d9d9f5712cd1827d90d0eb34e3136736e7d62439578749423a06d1ead25e,"…
…",$0.39,$0.22,$0.61
2024-06-19 11:55:48,0x07c…68525,https://eigenphi.io/mev/bsc/tx/0x07c64255bedd18358a67a52f58e2db0337493b25a9c10b0edbcc923e2f468525,"…
…",$0.64,$0.33,$0.97
2024-06-19 11:55:33,0x0b6…bc0c8,https://eigenphi.io/mev/bsc/tx/0x0b67773e8ac2e0a4fbba5f0e65a016fa590a4fbbc0cbf41aac59cd622b8bc0c8,"…
…",$0.72,$0.16,$0.88
2024-06-19 11:55:30,0x397…51aef,https://eigenphi.io/mev/bsc/tx/0x39799afd92d623d5d399fe8de9633ae9ec71b52617b46f860d5d7982c8251aef,"…
…",$0.45,$0.30,$0.75
2024-06-19 11:55:12,0x637…708d8,https://eigenphi.io/mev/bsc/tx/0x6376958e7ea239035fa85601c13a819a58922c1e70e6c4b726af5f4db13708d8,"…
…",<$0.01,$0.14,$0.14
"a few seconds ago
items per page:
3330 - 3340",,,,,,
2024-06-19 11:55:00,0x926…4caef,https://eigenphi.io/mev/bsc/tx/0x9267b05951960a2d6c6d07924cb2beede9101da4c4bf15fbff81f07a85a4caef,"…
…",<$0.01,$0.16,$0.17
2024-06-19 11:54:54,0xe13…2ddfb,https://eigenphi.io/mev/bsc/tx/0xe13a3546b31cc3219e55eac752dd2735790795c69648647b19217421b842ddfb,"…
…",$0.55,$0.34,$0.89
2024-06-19 11:54:36,0x613…4184c,https://eigenphi.io/mev/bsc/tx/0x613ec5dcca19391160051683f47e83c4ddbb1149bbd63f29733ec9e0ccc4184c,"…
…",$0.76,$0.16,$0.92
2024-06-19 11:54:03,0xf49…cb68b,https://eigenphi.io/mev/bsc/tx/0xf49dda881acb63b8e35e5e5e8729afc7b388eff32d904987c30fa6409e2cb68b,"…
…",$0.17,$0.13,$0.30
2024-06-19 11:54:00,0xf47…ab436,https://eigenphi.io/mev/bsc/tx/0xf47088606d0f62f968d259be98892b15c30a14192e810472b8f493b3956ab436,"…
…",$0.18,$0.21,$0.38
2024-06-19 11:53:51,0x5c4…a33bc,https://eigenphi.io/mev/bsc/tx/0x5c4ec978ce03c0bb8685d679f2bde40b0724b7d9012a79a9132b04c8b7aa33bc,"…
…",$23.86,$0.18,$24.04
2024-06-19 11:53:36,0x590…8e3f0,https://eigenphi.io/mev/bsc/tx/0x59008df8d7f53c8587220536d03015d7cf61c87c5fd0b81f21d6af3ffa28e3f0,"…
…",$0.70,$0.16,$0.86
2024-06-19 11:53:15,0x123…7cf62,https://eigenphi.io/mev/bsc/tx/0x1239c1cd62f9d3ee8d2595e5ad44612956172bc42edaa9fa35c4ad4f3c97cf62,"…
…",$0.90,$0.29,$1.19
2024-06-19 11:53:06,0x1a5…f9562,https://eigenphi.io/mev/bsc/tx/0x1a593432ad3349636ab8995f03533eeaa038801a871119ce0786810e852f9562,"…
…",$0.41,$0.38,$0.79
2024-06-19 11:52:39,0xd94…131d2,https://eigenphi.io/mev/bsc/tx/0xd94530c02120b60d5faefbd9b20bfb1757b1e03873b9290fc120d0c4caa131d2,"…
…",$0.60,$0.15,$0.76
"a few seconds ago
items per page:
3340 - 3350",,,,,,
2024-06-19 11:51:45,0x3e9…bf3c2,https://eigenphi.io/mev/bsc/tx/0x3e9182bc08edc1ec0797f2bf947cbc7bc4bc53b08975aaff35f89648812bf3c2,"…
…",$0.04,$0.25,$0.29
2024-06-19 11:51:24,0xfdd…e5fe7,https://eigenphi.io/mev/bsc/tx/0xfddbc71afbf1f8fff544c65d22eeaceaab5a9bd19d43c512cab73af055fe5fe7,"…
…",$0.76,$0.16,$0.91
2024-06-19 11:51:12,0xac8…7bb8d,https://eigenphi.io/mev/bsc/tx/0xac8ff847794183eed7e394164351ae395eaa7131969ba9cddcc795669627bb8d,"…
…",$0.18,$4.32,$4.50
2024-06-19 11:50:57,0x659…cc1fc,https://eigenphi.io/mev/bsc/tx/0x6597e3ee2e032efaf59757b7df6c074a7b4ea9191336113f3b8fe96c120cc1fc,"…
…",$1.50,$0.13,$1.63
2024-06-19 11:50:54,0x630…4c19c,https://eigenphi.io/mev/bsc/tx/0x6306d6f50c500adf9a9fa54db02a5dc915852236e05b9b9f0dd71f3a43d4c19c,"…
…",$0.26,$0.19,$0.45
2024-06-19 11:50:45,0xc5b…f3684,https://eigenphi.io/mev/bsc/tx/0xc5b46534466627f624e3ce2f000115b411928f645a7cae8dbd001a653d3f3684,"…
…",$0.96,$0.20,$1.17
2024-06-19 11:50:30,0x4eb…0338f,https://eigenphi.io/mev/bsc/tx/0x4eb1ebdfaa6b49600c5cd64ad29859ce9afe9ad0fa4888f6804973dd3a60338f,"…
…",$0.05,$0.68,$0.74
2024-06-19 11:50:24,0x251…78800,https://eigenphi.io/mev/bsc/tx/0x2516d4d12604b224b6ea7ebc5c60adebc4353975bcc20263c2c34531b9278800,"…
…",$1.50,$0.13,$1.63
2024-06-19 11:50:21,0x867…b449b,https://eigenphi.io/mev/bsc/tx/0x8674428fd7c76aeddb246579f2723eb0d5b0066b82ac6a06ded50f1e1d0b449b,"…
…",$16.12,$1.18,$17.30
2024-06-19 11:49:21,0x18c…f2f6d,https://eigenphi.io/mev/bsc/tx/0x18c6c305313825310b057515e4f949d715ea033f57b091815039616685ff2f6d,"…
…",$3.42,$0.17,$3.58
"a few seconds ago
items per page:
3350 - 3360",,,,,,
2024-06-19 11:49:09,0x69b…64769,https://eigenphi.io/mev/bsc/tx/0x69b3ec3780ecaf69db02d7455c963a5fd75403b139f6172d04d0a007ea064769,"…
…",$0.48,$0.22,$0.70
2024-06-19 11:49:09,0xaa2…b2242,https://eigenphi.io/mev/bsc/tx/0xaa26953fad0f2be612c57b62cff6015375c0de1d9537ba1289fe5274d3ab2242,"…
…",$0.06,$0.20,$0.26
2024-06-19 11:48:57,0x7d0…860e6,https://eigenphi.io/mev/bsc/tx/0x7d03174ee3b607fddb03f9ed5668c9748b957f643ac300f435fc077801f860e6,"…
…",$0.69,$0.37,$1.06
2024-06-19 11:48:30,0x4c5…9c3f0,https://eigenphi.io/mev/bsc/tx/0x4c5f100f63a80d565f1fb1c7d081dfa36a63ac6131b330a7b63ce6514329c3f0,"…
…",$0.29,$0.33,$0.62
2024-06-19 11:47:54,0x703…17b97,https://eigenphi.io/mev/bsc/tx/0x703935d9437be3901816b87d83d22ab3747526ee98ab4c4f4c176699cf217b97,"…
…",$1.78,$0.13,$1.91
2024-06-19 11:47:45,0xb60…6a699,https://eigenphi.io/mev/bsc/tx/0xb60354d477a9237a2790ed0b3990a182ca0ec196c841223b60e402529886a699,"…
…",-$0.96,$0.37,-$0.58
2024-06-19 11:47:45,0x2af…013c5,https://eigenphi.io/mev/bsc/tx/0x2af1869da00f1e0694042ac03ebb651e91f13381fca568d9d8613a7c98f013c5,"…
…",$1.37,$0.25,$1.62
2024-06-19 11:47:21,0x323…f830e,https://eigenphi.io/mev/bsc/tx/0x32386033e3e4680f000deb0ccfb1aa3eead9823a442d2769583a2cc2cedf830e,"…
…",$0.67,$0.15,$0.82
2024-06-19 11:47:12,0xfff…767a7,https://eigenphi.io/mev/bsc/tx/0xfff0743239fe53cc1d33d33bc8f51645a57a44a70414704735097550426767a7,"…
…",$0.57,$0.23,$0.80
2024-06-19 11:47:12,0xaad…02e85,https://eigenphi.io/mev/bsc/tx/0xaad0e860af4d6739affb271cd58239afafacc3256a10d033ae422f5d06002e85,"…
…",$1.90,$0.15,$2.05
"a few seconds ago
items per page:
3360 - 3370",,,,,,
2024-06-19 11:47:09,0x019…e422c,https://eigenphi.io/mev/bsc/tx/0x0192c016d75920de37aff7d3344bdbab7ef623037eb80cf248fb8b45157e422c,"…
…",$0.68,$0.33,$1.01
2024-06-19 11:47:03,0xf29…4324b,https://eigenphi.io/mev/bsc/tx/0xf29da94d66a53a656ef5fbaf9c9d7ab6118104f16a3f31a2a951a9c6d354324b,"…
…",$97.79,$0.60,$98.40
2024-06-19 11:47:00,0x0fb…8fd03,https://eigenphi.io/mev/bsc/tx/0x0fb218b16a1704a15016062ce2ae980488d75eb3d69feb531b4a6adf9d08fd03,"…
…",$0.22,$1.12,$1.34
2024-06-19 11:46:36,0x67d…0e5b3,https://eigenphi.io/mev/bsc/tx/0x67dc1d0ce82be7045acbb15f9037f859ce739e646a90b144399500b8fdf0e5b3,"…
…",$0.17,$0.13,$0.30
2024-06-19 11:46:36,0x48f…24fb2,https://eigenphi.io/mev/bsc/tx/0x48fc4a131a04adad23268e983e31d9d0ecdbd07d14e949ae80b0de8a58624fb2,"…
…",$0.80,$0.16,$0.96
2024-06-19 11:46:36,0x775…cafbf,https://eigenphi.io/mev/bsc/tx/0x775606c53d44525dc05d547d498cf23dde6fb97fecd2e6d79545bfd677ccafbf,"…
…",$3.05,$0.14,$3.19
2024-06-19 11:46:33,0x00f…897e2,https://eigenphi.io/mev/bsc/tx/0x00fea1bbe567a28f88581f1a363b3d4fbd0ab50babbd89a7e28d05605de897e2,"…
…",$5.30,$0.23,$5.53
2024-06-19 11:46:18,0xfef…54ba7,https://eigenphi.io/mev/bsc/tx/0xfefc47685b9261c9439420d2a723252fe082ff26e3685f41a67f46d46dd54ba7,"…
…",$0.80,$0.26,$1.06
2024-06-19 11:46:12,0xe78…16357,https://eigenphi.io/mev/bsc/tx/0xe7855d6c5845dc940d43a009d88c2cb5e3c8ef76fc62ac6de64b94f269116357,"…
…",$6.30,$0.13,$6.44
2024-06-19 11:46:09,0x2dd…b0061,https://eigenphi.io/mev/bsc/tx/0x2ddc4b3019ea02e2b7b287a6d7e2f28ba1cb8cea6c4d6b6406edad9e61db0061,"…
…",$1.51,$0.15,$1.65
"a few seconds ago
items per page:
3370 - 3380",,,,,,
2024-06-19 11:45:42,0xae6…cd78a,https://eigenphi.io/mev/bsc/tx/0xae6fb4e0391ed9b2e46dc838618de3686074732a8a354860871b540899ecd78a,"…
…",<$0.01,$0.86,$0.86
2024-06-19 11:45:39,0xdfb…f8481,https://eigenphi.io/mev/bsc/tx/0xdfb2eb225d0517bbaad1e3adb2fef95239979761140b5d1ade773be5e52f8481,"…
…",$0.66,$0.22,$0.88
2024-06-19 11:45:39,0xbdc…7d6b6,https://eigenphi.io/mev/bsc/tx/0xbdcdd5e83551ce60eed629802e9da384830121d0475a0d01da5a5f16d417d6b6,"…
…",$0.41,$0.95,$1.35
2024-06-19 11:45:30,0x4c4…7630d,https://eigenphi.io/mev/bsc/tx/0x4c41c07c4f2b5e2a634b79ee1f1a22a35a411efc4e6e0eba498c264528c7630d,"…
…",$1.56,$0.27,$1.83
2024-06-19 11:45:21,0xfe7…f482c,https://eigenphi.io/mev/bsc/tx/0xfe7f699519de0ac3e404da7724e0e92f7082591089fdb5aaa04e023fe9bf482c,"…
…",$0.26,$26.39,$26.65
2024-06-19 11:45:06,0xc65…8053d,https://eigenphi.io/mev/bsc/tx/0xc652d642c6a6bfda5cf51c93680eac726374d229918b2700e6d4b1f300c8053d,"…
…",$0.26,$0.13,$0.40
2024-06-19 11:45:06,0x9a0…953bb,https://eigenphi.io/mev/bsc/tx/0x9a0bfb0744d2601344e0cb48641bf0b27e514e6bda3ae020c0b87ae3003953bb,"…
…",$5.30,$0.34,$5.64
2024-06-19 11:44:57,0x78e…ac0f9,https://eigenphi.io/mev/bsc/tx/0x78ebf8a91bccdd0e9c16f4af0da45a15930d64e0fce749ca105adfcb1eaac0f9,"…
…",$0.72,$0.25,$0.98
2024-06-19 11:44:54,0xb2d…757ba,https://eigenphi.io/mev/bsc/tx/0xb2d91230a804d421e4bffc480887687371abd3262bd69c2850b93c2a58a757ba,"…
…",$0.16,$0.35,$0.51
2024-06-19 11:44:45,0xf4e…5262f,https://eigenphi.io/mev/bsc/tx/0xf4e62de792f42b0a8b80f965aae36380e5c2f864560a301ab1cdf0c768f5262f,"…
…",$0.92,$0.70,$1.62
"a few seconds ago
items per page:
3380 - 3390",,,,,,
2024-06-19 11:44:18,0x72e…fe91b,https://eigenphi.io/mev/bsc/tx/0x72e522df5e905904a8c85ae03fbffc4a4da80b19e8ab326541267cc748ffe91b,"…
…",$1.48,$0.15,$1.63
2024-06-19 11:44:18,0xd70…afb9e,https://eigenphi.io/mev/bsc/tx/0xd70cecf7b0d52d1160f7d768bc839bd3fd9eae793ef75ccf32ff876a98fafb9e,"…
…",$0.20,$0.83,$1.03
2024-06-19 11:44:06,0x9f3…2cc9d,https://eigenphi.io/mev/bsc/tx/0x9f313db8295bddb05ddeb2260dfe0000bd1e46106fcdca0739f9813ace62cc9d,"…
…",$0.12,$0.16,$0.28
2024-06-19 11:43:54,0x150…0cb42,https://eigenphi.io/mev/bsc/tx/0x15066aec6019ef42b13254805404d22e38201e0239adf0f995eaca281960cb42,"…
…",$1.32,$0.15,$1.47
2024-06-19 11:43:42,0x7e4…bb510,https://eigenphi.io/mev/bsc/tx/0x7e423c8b6aa85399f28ed16502c986ed7cc3ff33f9eac49f9c202b569dbbb510,"…
…",$1.70,$0.23,$1.93
2024-06-19 11:43:30,0x9aa…5e443,https://eigenphi.io/mev/bsc/tx/0x9aa6d19767e77177b8c3a4aab9a11921e3182610ecd149d2475e67d62ff5e443,"…
…",$0.37,$14.15,$14.51
2024-06-19 11:43:27,0x515…84ddb,https://eigenphi.io/mev/bsc/tx/0x515fd95c2b0de159c59c3246832b0c2574af806a46f2c8a13bfab65fd2884ddb,"…
…",$0.58,$0.12,$0.70
2024-06-19 11:43:09,0xf01…41cba,https://eigenphi.io/mev/bsc/tx/0xf015feaa73ec417f01a3b256ba89bf5faa97e13e050e11c48091e6b2ab541cba,"…
…",$0.59,$0.15,$0.74
2024-06-19 11:43:00,0x352…c694c,https://eigenphi.io/mev/bsc/tx/0x3524c8dfe5bec2a85c267779bb568122f8bd95f0b5bc71b444e317b72d9c694c,"…
…",$11.77,$0.31,$12.09
2024-06-19 11:41:54,0x42a…50e95,https://eigenphi.io/mev/bsc/tx/0x42ac143d9c519f0d5b0342085462a669409d0cabc34f5eea98dd11ca39150e95,"…
…",$0.83,$2.09,$2.92
"a few seconds ago
items per page:
3390 - 3400",,,,,,
2024-06-19 11:41:30,0xf16…fd61b,https://eigenphi.io/mev/bsc/tx/0xf16d84d89a3a30f1a2ea42822052346e6181cf062c6f176502f7c1375eafd61b,"…
…",$10.26,$0.12,$10.38
2024-06-19 11:41:21,0x390…faa43,https://eigenphi.io/mev/bsc/tx/0x39093dd336ea783e64dddfb4faeaf1e621f1a0708c4485d8f470c826220faa43,"…
…",$0.12,$0.16,$0.28
2024-06-19 11:41:15,0x216…1d887,https://eigenphi.io/mev/bsc/tx/0x216c1d761c0d888b0177ed3085735e3a2d30e905a1403b345db8db685d81d887,"…
…",$1.66,$0.22,$1.87
2024-06-19 11:41:06,0x555…04d37,https://eigenphi.io/mev/bsc/tx/0x555eb75a749d3d3bb9a19b6e50408c52c82dfeae40aa9b5e469f98ac66704d37,"…
…",$4.06,$0.20,$4.27
2024-06-19 11:40:24,0xdb5…ee8fa,https://eigenphi.io/mev/bsc/tx/0xdb5794d18bc20d1868ee58b90d60bb05f5877bfed827f876b02bf88e74bee8fa,"…
…",$0.27,$1.10,$1.37
2024-06-19 11:40:18,0x4e5…c7d96,https://eigenphi.io/mev/bsc/tx/0x4e575a9d41110d4f6ab0a2c241a547c4bb1cd3f66750be8de009e2996d7c7d96,"…
…",$0.72,$0.37,$1.09
2024-06-19 11:39:45,0x958…a6638,https://eigenphi.io/mev/bsc/tx/0x958328ea78394bc5cd161fa896bac6a8ab12da56a83f5e380a01e297c84a6638,"…
…",$0.01,$0.15,$0.16
2024-06-19 11:39:24,0x5d3…6a39b,https://eigenphi.io/mev/bsc/tx/0x5d33a27dc604fe49a11a064940732a8662fdd16cc2121a8576fc0dca7966a39b,"…
…",$2.66,$0.17,$2.83
2024-06-19 11:39:24,0x80e…0e67e,https://eigenphi.io/mev/bsc/tx/0x80e6765ac945431ffb1c0f942cb306ceaac49d6aae23e6d58ef04cf10540e67e,"…
…",$4.83,$0.23,$5.05
2024-06-19 11:38:54,0xdb3…2aae0,https://eigenphi.io/mev/bsc/tx/0xdb3035b4c4b1cb67d7f520ff25defeae5d94f193b02f733a2479ee9730e2aae0,"…
…",$1.13,$0.15,$1.27
"a few seconds ago
items per page:
3400 - 3410",,,,,,
2024-06-19 11:38:36,0x496…2156b,https://eigenphi.io/mev/bsc/tx/0x4961e4fa524a8052c70bc04cf8858f6bf115800f8163e0e02b506fa18952156b,"…
…",$0.78,$0.95,$1.73
2024-06-19 11:38:27,0xfb4…63d8d,https://eigenphi.io/mev/bsc/tx/0xfb4b6915ff77b647f006d94938387f2b84d90f808718db79111f2a27f2863d8d,"…
…",$5.66,$0.14,$5.80
2024-06-19 11:37:45,0x049…86815,https://eigenphi.io/mev/bsc/tx/0x0490f1f15622186dc3d99feacd0a52d532adc33751dd823700be7f833b286815,"…
…",$1.47,$0.16,$1.63
2024-06-19 11:36:51,0xf7a…0c158,https://eigenphi.io/mev/bsc/tx/0xf7a2f3e01af0198c3bae21205030e47335435933d7345533528b3c3b79d0c158,"…
…",$4.92,$0.14,$5.06
2024-06-19 11:36:48,0x0a2…66441,https://eigenphi.io/mev/bsc/tx/0x0a223b3a7beea262e3a7269d961531ec6803c1879686ab28d4343ba6ec266441,"…
…",$1.32,$0.16,$1.48
2024-06-19 11:36:15,0xd75…7decd,https://eigenphi.io/mev/bsc/tx/0xd757b69f266145bcc0508190d0ac0b012936cdd1a4e25e608790024c6997decd,"…
…",<$0.01,$0.16,$0.16
2024-06-19 11:36:15,0x1e7…d2ed2,https://eigenphi.io/mev/bsc/tx/0x1e73d3d04de325746cc219fafec9c58ab5324dc84c871ac2e07c230ca95d2ed2,"…
…",$0.15,$0.25,$0.40
2024-06-19 11:36:12,0x0f9…50652,https://eigenphi.io/mev/bsc/tx/0x0f944c78d55de0cd92223503f0aa1bf5e0e7d8c3a92b96fad0ab0e28d4b50652,"…
…",$0.24,$0.20,$0.43
2024-06-19 11:36:06,0x604…23a68,https://eigenphi.io/mev/bsc/tx/0x6044f2b81968ab1caee6b38e646204c0642765b398193a16b73d4f79c2823a68,"…
…",$0.19,$0.16,$0.35
2024-06-19 11:35:33,0x278…db8cc,https://eigenphi.io/mev/bsc/tx/0x2780389f08ad80d82dce6183d07e8504dc6f3d28dd43c93d9457e62e89edb8cc,"…
…",$1.22,$0.86,$2.08
"a few seconds ago
items per page:
3410 - 3420",,,,,,
2024-06-19 11:35:27,0x477…9ace9,https://eigenphi.io/mev/bsc/tx/0x47791eb996415066e5389e47c77edd72776eea7856d0bfa51d47fe8597a9ace9,"…
…",$15.41,$2.49,$17.90
2024-06-19 11:34:57,0xd16…fb14d,https://eigenphi.io/mev/bsc/tx/0xd16ba11ee48e24e5830c4185b3343b641045ef15a543be621ad694246b7fb14d,"…
…",$3.82,$0.12,$3.94
2024-06-19 11:34:33,0x8fa…36543,https://eigenphi.io/mev/bsc/tx/0x8fab1b447891e726a5c7be01abd3d9cb46ea767bbbaa31fd70df56c4c3136543,"…
…",$0.24,$0.30,$0.54
2024-06-19 11:34:24,0x2c9…f5a27,https://eigenphi.io/mev/bsc/tx/0x2c9751f56bada9d7649670cf82c8e2161b7c8b909d098e752aa9cae43c4f5a27,"…
…",$0.16,$0.21,$0.38
2024-06-19 11:34:24,0x291…906e8,https://eigenphi.io/mev/bsc/tx/0x2911a030f964944e951998f2f249c3609c093281d96ab46daac44408edb906e8,"…
…",$4.75,$0.22,$4.96
2024-06-19 11:34:24,0x443…5c85d,https://eigenphi.io/mev/bsc/tx/0x443d77b486214a2e12d808f977cb05c85d8600ec08888ca474ad0c5ceb95c85d,"…
…",$5.31,$0.16,$5.47
2024-06-19 11:34:06,0x715…33eee,https://eigenphi.io/mev/bsc/tx/0x71515e243d3aea4d1b70e054c527a1d75ddd9d713c273b40f9262e3ca4c33eee,"…
…",$0.07,$0.20,$0.27
2024-06-19 11:33:57,0xdde…97709,https://eigenphi.io/mev/bsc/tx/0xddedd3190e4b027b4a4af88a061b2bbdecd029c050764c4f04495ba2aaf97709,"…
…",$0.22,$0.23,$0.45
2024-06-19 11:33:57,0x36c…cb01d,https://eigenphi.io/mev/bsc/tx/0x36c85643d8dc71b80bd81f5ccd2f2d87ff7d4ff93a45ce8cdd98d7c0629cb01d,"…
…",$0.25,$1.32,$1.57
2024-06-19 11:33:11,0xe59…8e908,https://eigenphi.io/mev/bsc/tx/0xe5965d40a5179c7b209889f30cc53e278ad811f0fd74fdb8e15af2e18f78e908,"…
…",$1.67,$0.10,$1.77
"a few seconds ago
items per page:
3420 - 3430",,,,,,
2024-06-19 11:33:05,0xa7c…3a7c2,https://eigenphi.io/mev/bsc/tx/0xa7cb8032915cbf8f74fe3dd7adfa6ded192777b1c15ed8c7b49a5c7a55a3a7c2,"…
…",$3.07,$3.43,$6.50
2024-06-19 11:32:50,0x899…0d5f8,https://eigenphi.io/mev/bsc/tx/0x8998d32dcee881009dc1850a3bf8a31bbfd80436e1ef06ae4a7b3fda2950d5f8,"…
…",$0.06,$0.25,$0.31
2024-06-19 11:32:41,0x287…0581f,https://eigenphi.io/mev/bsc/tx/0x2874c2168c917071a97d37b293c6656313b0cf29f971ed95079293ac4790581f,"…
…",$2.58,$12.58,$15.15
2024-06-19 11:32:23,0x71c…9a1d5,https://eigenphi.io/mev/bsc/tx/0x71cb06a18e1d7458016170e4e1cee57a860b9307e20c5160376ff2500a89a1d5,"…
…",$0.11,$0.39,$0.49
2024-06-19 11:32:23,0x502…b94d3,https://eigenphi.io/mev/bsc/tx/0x5022768224ddde35414e90f5d29c62cb9ae80837b959b6ccba57c8eaa09b94d3,"…
…",$1.73,$3.92,$5.65
2024-06-19 11:32:02,0xffc…92cfd,https://eigenphi.io/mev/bsc/tx/0xffcc45108bfde39759be183dcc1d5f669efc874c02f2058c3d896a5451192cfd,"…
…",$0.37,$0.13,$0.50
2024-06-19 11:31:53,0x904…4c894,https://eigenphi.io/mev/bsc/tx/0x904ff284a1ed80a44ef95287f046b378090a9aa175b9a43dc8f430659de4c894,"…
…",$24.33,$5.61,$29.94
2024-06-19 11:31:41,0xcfb…8a300,https://eigenphi.io/mev/bsc/tx/0xcfb6be33fc2bc5de5ea7700cf6254c32ac92e123e1df001ec4644879dea8a300,"…
…",$1.49,$0.22,$1.71
2024-06-19 11:31:08,0x2de…df164,https://eigenphi.io/mev/bsc/tx/0x2de38aaaaa33e5b81cd9b4e824c211b168114aa3c9fe3625cb2f1b56801df164,"…
…",$0.01,$0.18,$0.19
