Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-23 23:28:59,0x8f7…9657d,https://eigenphi.io/mev/ethereum/tx/0x8f7b4ddf6c7b16ff00f0c1debb059fe704eeabbf2f0d4c1682dcd53e16a9657d,"…
…",-$0.35,$25.10,$24.75
2024-06-23 23:28:23,0xc7e…1dc24,https://eigenphi.io/mev/ethereum/tx/0xc7e02d580c01f0aa5fee20efad82f317be18ca6eeee57f723b091aa468a1dc24,"…
…",$0.38,$12.49,$12.87
2024-06-23 23:28:11,0xafe…93016,https://eigenphi.io/mev/ethereum/tx/0xafe0c34e38704ba354acc40d04aca5cfc4f3084f4ee3531023b65505ea493016,"…
…",<$0.01,$12.02,$12.02
2024-06-23 23:27:59,0x480…d7380,https://eigenphi.io/mev/ethereum/tx/0x48035117f6a37ae2774dd9ce4356d16e442d47a7d1b475f5c822a97bb1ad7380,"…
…",$2.05,$490.41,$492.47
2024-06-23 23:27:23,0x2a9…48952,https://eigenphi.io/mev/ethereum/tx/0x2a9eb5ad539fd6addf25f9bae715c7d9e481da7de1e167d5e89ad3ed43148952,"…
…",$0.55,$61.00,$61.55
2024-06-23 23:27:11,0x9de…e8f88,https://eigenphi.io/mev/ethereum/tx/0x9de173f56fe7cd329b7d30f02e09aa9cb43d8ebea12b337d2dc9fbae540e8f88,"…
…",$3.45,$35.57,$39.02
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-23 23:26:59,0x85f…7feac,https://eigenphi.io/mev/ethereum/tx/0x85fca96faced871ef658d16c2baab7431103a69219d64ec095133ef01f87feac,"…
…",$0.36,$33.90,$34.26
2024-06-23 23:26:47,0xdca…27753,https://eigenphi.io/mev/ethereum/tx/0xdca1c3d95842ba3a55da24f7c019f30634ce97a7d847b2ea521229999a427753,"…
…",$2.11,$24.25,$26.36
2024-06-23 23:26:35,0x3d8…e872d,https://eigenphi.io/mev/ethereum/tx/0x3d846eb72a3a3f57c1bbc6da0d8db4df7086010f82d0dce90c668f81992e872d,"…
…",$1.00,$20.95,$21.95
2024-06-23 23:26:23,0xfe4…bbc51,https://eigenphi.io/mev/ethereum/tx/0xfe46bfbde5bf943856ae92d2c4978dcccbffa78c93acc4b394d215787b6bbc51,"…
…",$1.59,$29.18,$30.76
2024-06-23 23:26:11,0x451…78a62,https://eigenphi.io/mev/ethereum/tx/0x451b561c3002925a62cad040b2e26a0d7d3d8c579fab7f673ea7378f84e78a62,"…
…",$4.71,$40.90,$45.61
2024-06-23 23:25:59,0x0f2…7c5fb,https://eigenphi.io/mev/ethereum/tx/0x0f2a9472609805d6018f20d3cc59e1559dc30563c4d3135b97987367e897c5fb,"…
…",$3.53,$43.80,$47.33
2024-06-23 23:25:47,0x5ef…5148d,https://eigenphi.io/mev/ethereum/tx/0x5ef1b8baa3c608a33d0f17724743bd266f255c1349784a8f20e33f2a30b5148d,"…
…",$1.60,$42.74,$44.35
2024-06-23 23:25:23,0x472…e41a3,https://eigenphi.io/mev/ethereum/tx/0x4720553a35d6c4fc4c87632a9999dbaea6452c7774ce363f2cd4a4a5b7ce41a3,"…
…",$1.68,$17.35,$19.03
2024-06-23 23:24:47,0xa0e…1a88b,https://eigenphi.io/mev/ethereum/tx/0xa0e7d1740e36a0a86cda36d36849bcef21412ea4d891de2445813a7a7c41a88b,"…
…",<$0.01,$66.27,$66.27
2024-06-23 23:24:35,0x95f…9cee6,https://eigenphi.io/mev/ethereum/tx/0x95f0c854241b2fd97c7cb65a0f03c3b3b5399d33ea98f8bcee5ca88b9cd9cee6,"…
…",$2.05,$22.68,$24.73
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-23 23:24:23,0xba5…1dcf1,https://eigenphi.io/mev/ethereum/tx/0xba502944fa70d8d34a5e65883a3f62df0cc4c1e85d549e7795aa3f4e7991dcf1,"…
…",$0.95,$9.87,$10.81
2024-06-23 23:24:23,0x285…a96ae,https://eigenphi.io/mev/ethereum/tx/0x2858f95f23c2cc23751412e878d1c497a2069f387e249554fa68395715fa96ae,"…
…",<$0.01,$43.16,$43.17
2024-06-23 23:24:11,0x148…b4d90,https://eigenphi.io/mev/ethereum/tx/0x148a42940da2dd561d8aea791cf6bd23770039c563f4baf6446c950a24db4d90,"…
…",<$0.01,$6.96,$6.96
2024-06-23 23:23:59,0x208…f9b12,https://eigenphi.io/mev/ethereum/tx/0x20870af4505faf5137f0a68e06ba94b947bd3eca17fe09e0d1400ab8dc9f9b12,"…
…",-$0.01,$10.54,$10.53
2024-06-23 23:23:47,0xca8…66423,https://eigenphi.io/mev/ethereum/tx/0xca896893cbae173a8822ef57f78e8b774e9e54b3e009a00a1392137ecdb66423,"…
…",$9.82,$96.92,$106.74
2024-06-23 23:23:35,0xfa5…4038f,https://eigenphi.io/mev/ethereum/tx/0xfa50d97edb6d63ba3af75ba6595e64564d79e2634fb46c99344121ec5274038f,"…
…",$0.02,$4.25,$4.27
2024-06-23 23:23:11,0xf1e…c886e,https://eigenphi.io/mev/ethereum/tx/0xf1edd8c76289131d396ce3c3aeb9cec591e722eb6f00efb86373d8349bdc886e,"…
…",$2.64,$28.92,$31.56
2024-06-23 23:22:59,0xdae…bc531,https://eigenphi.io/mev/ethereum/tx/0xdae82da0915698bcda96cf31bf69fa1c7faf01d4d1e8cb0a10800817007bc531,"…
…",-$0.26,$10.57,$10.31
2024-06-23 23:22:11,0xa20…c5f05,https://eigenphi.io/mev/ethereum/tx/0xa2009664def1fcf1dccefa46490efe9b806517aa97f77e8e269960db970c5f05,"…
…",$0.35,$24.72,$25.06
2024-06-23 23:21:59,0x5ae…44078,https://eigenphi.io/mev/ethereum/tx/0x5aeb89fb1974de18fa6e3893ce354062597a3a4ce1a57954d1eddf98b5244078,"…
…",<$0.01,$97.84,$97.85
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-23 23:21:47,0xfd7…7aa3c,https://eigenphi.io/mev/ethereum/tx/0xfd75d0e5329b1b31fbc57d21badfd7a92ca752eacbce93a0668a6fa38297aa3c,"…
…",$0.26,$13.44,$13.70
2024-06-23 23:21:35,0x574…0b34b,https://eigenphi.io/mev/ethereum/tx/0x5743eb607a6a397d0d00f2589e3ec02a76efacd215161943ded7cad47cd0b34b,"…
…",<$0.01,$4.77,$4.77
2024-06-23 23:20:59,0x20c…d6337,https://eigenphi.io/mev/ethereum/tx/0x20cba0abea71f986e048bc9e4dbd4cc41fb61db6ef51c2f22073ae3dfced6337,"…
…",<-$0.01,$5.20,$5.20
2024-06-23 23:20:35,0x5fd…030a6,https://eigenphi.io/mev/ethereum/tx/0x5fd805b05c630ce39d163c4dd80e56346925920cd8f8a4a0fca2e4d8e63030a6,"…
…",$0.02,$111.58,$111.60
2024-06-23 23:20:11,0x3f5…65731,https://eigenphi.io/mev/ethereum/tx/0x3f567af6807b0924ed7398a4acededc276780670af817019c8b66d4165e65731,"…
…",<$0.01,$10.03,$10.03
2024-06-23 23:19:59,0x0a5…d0cfc,https://eigenphi.io/mev/ethereum/tx/0x0a5256815f0a1943eaf7fe4417946a7569cc0e3d381b8a9fb10c3f26d4ed0cfc,"…
…",$0.50,$36.22,$36.72
2024-06-23 23:19:47,0x390…62235,https://eigenphi.io/mev/ethereum/tx/0x3909edbe51c3bf00f892c3b19486aa742c6fdd2cc0c9a861310b115a86f62235,"…
…",$3.67,$58.74,$62.41
2024-06-23 23:19:35,0xa24…0dca0,https://eigenphi.io/mev/ethereum/tx/0xa244982a351e2ee33de75cc293cd273fd0e22b09493e6e4f43b3cc5071f0dca0,"…
…",<$0.01,$8.23,$8.23
2024-06-23 23:19:23,0x3da…9eda6,https://eigenphi.io/mev/ethereum/tx/0x3dab0ea4b7d11e306e4aa01cc8a5d20cf567b7afc02c873bfb1e25756519eda6,"…
…",<$0.01,$3.48,$3.48
2024-06-23 23:18:35,0x792…35a13,https://eigenphi.io/mev/ethereum/tx/0x7928b223f9db1269dabe06c1bc2dae673f1c0d4766f072a84b3e595559235a13,"…
…",$1.74,$15.58,$17.32
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-23 23:18:23,0x821…06eff,https://eigenphi.io/mev/ethereum/tx/0x8216797481e3e0c19c9609a5350fa614e087745d00485780aeb15ea528a06eff,"…
…",-$0.01,$6.98,$6.96
2024-06-23 23:17:35,0x956…218a8,https://eigenphi.io/mev/ethereum/tx/0x95671dc1879a4ee1e04041fe9cc86de34b902b9d690f14edda47f71e167218a8,"…
…",$1.35,$20.53,$21.88
2024-06-23 23:17:23,0x657…ac4fd,https://eigenphi.io/mev/ethereum/tx/0x6575ba6e160ef8ebdf8e155c1be3570eddc1a631d57de11019f8e6c476dac4fd,"…
…",$1.05,$10.58,$11.63
2024-06-23 23:17:23,0xa4f…8fa97,https://eigenphi.io/mev/ethereum/tx/0xa4fb4ef01b9831fb5a0dc03116612d616f7f59b9218029ce162cb1dde488fa97,"…
…",<$0.01,$169.92,$169.92
2024-06-23 23:16:47,0x683…9dbcc,https://eigenphi.io/mev/ethereum/tx/0x68354fec489a37aaf4481a25be8176e83f78db70386067f1b5e9e74cd0d9dbcc,"…
…",$0.42,$5.07,$5.48
2024-06-23 23:16:23,0x11f…335db,https://eigenphi.io/mev/ethereum/tx/0x11f07ccb235e6de634217af102b8c9ea98af96534c470485077165ebf6c335db,"…
…",$0.30,$4.24,$4.54
2024-06-23 23:15:59,0x118…5ec0f,https://eigenphi.io/mev/ethereum/tx/0x1189a799601ab231685d1794b7460e72f55621408212326033dc67d19415ec0f,"…
…",$0.03,$6.72,$6.75
2024-06-23 23:15:59,0xcbc…6c92f,https://eigenphi.io/mev/ethereum/tx/0xcbc6f59cc54c41ef832b993f6ba5c9b0c16532cacdbe8fac900b4d42e5a6c92f,"…
…",$2.87,$86.29,$89.16
2024-06-23 23:14:59,0xc61…e398f,https://eigenphi.io/mev/ethereum/tx/0xc61b7ff7d9d02d7a6d73eb9820a82aa8ff5460b8db0ae8db180db5d85c9e398f,"…
…",$28.44,$15.34,$43.78
2024-06-23 23:14:35,0x861…3c760,https://eigenphi.io/mev/ethereum/tx/0x8617ebd512d9313969786dc38d2b527f54e28e0d8b94e0b0361bac3da363c760,"…
…",<$0.01,$7.52,$7.52
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-23 23:13:59,0x931…02075,https://eigenphi.io/mev/ethereum/tx/0x9316389db54917c67f244f25495d66923199419b875ce896086faa3133f02075,"…
…",<$0.01,$26.12,$26.13
2024-06-23 23:12:59,0xe24…17c2f,https://eigenphi.io/mev/ethereum/tx/0xe24ee483a21a1f72de8e77ec00377350b1413ecc07347be1af62726788c17c2f,"…
…",<$0.01,$46.19,$46.19
2024-06-23 23:12:47,0x4f5…74022,https://eigenphi.io/mev/ethereum/tx/0x4f57e2b5120be7f0146a4f6e05a8dafdc075f3cb8a11a908cc1be75ee3674022,"…
…",<$0.01,$5.48,$5.48
2024-06-23 23:12:23,0xf26…1a12c,https://eigenphi.io/mev/ethereum/tx/0xf26a0ab32f5d25700fd45918c8e38531d95ee9dafcf96af6021c33e08ce1a12c,"…
…",$1.87,$24.86,$26.73
2024-06-23 23:12:11,0xf41…2f203,https://eigenphi.io/mev/ethereum/tx/0xf4144065f6025b35d2086713aa4df3808e9b854f98a9fa41b4d9cd18ce02f203,"…
…",$8.31,$89.21,$97.52
2024-06-23 23:11:59,0x740…0bba9,https://eigenphi.io/mev/ethereum/tx/0x740c661f8e954874e08b8ccf0c54f14ddbe7e50660ded95c7a51587fd320bba9,"…
…",<$0.01,$5.20,$5.20
2024-06-23 23:11:47,0x890…7ba84,https://eigenphi.io/mev/ethereum/tx/0x890988d4b25c96f37bd46a38f074740ff67851c65fce09882a896ec81b07ba84,"…
…",$1.36,$104.06,$105.42
2024-06-23 23:11:35,0x7cb…9927b,https://eigenphi.io/mev/ethereum/tx/0x7cb7d6064f15a04fd2954e3edb0897b81bfe6c0ef4b2cd6b607ccc99f389927b,"…
…",$0.07,$42.79,$42.86
2024-06-23 23:11:23,0xd91…a3e04,https://eigenphi.io/mev/ethereum/tx/0xd911242fd4042cd719b95a3a3087f603477f9229bd00a5a25efdb4a2fd3a3e04,"…
…",$1.05,$40.79,$41.84
2024-06-23 23:10:59,0x400…198aa,https://eigenphi.io/mev/ethereum/tx/0x400ca6f1a0c407e63dab6c62b5f093a18c4ce632006a2acfa7c0041bd16198aa,"…
…",$0.07,$6.84,$6.91
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-23 23:10:59,0x52d…4ad55,https://eigenphi.io/mev/ethereum/tx/0x52d9cc0344721a7763d94cbb225d5eed967adf2ddb09a39950d42263a8f4ad55,"…
…",$14.91,$146.95,$161.86
2024-06-23 23:10:47,0xb94…8799c,https://eigenphi.io/mev/ethereum/tx/0xb945cd9d9307e203187ef5e39f5017809f14df23c30cf28ba05933317478799c,"…
…",<$0.01,$5.74,$5.74
2024-06-23 23:10:35,0x7bf…cfbe1,https://eigenphi.io/mev/ethereum/tx/0x7bfc860cdb21c89c6910ea92df77340c36b3f1c4adf2cbbe44e94eed392cfbe1,"…
…",$0.13,$22.39,$22.52
2024-06-23 23:10:11,0x99b…55dda,https://eigenphi.io/mev/ethereum/tx/0x99b1b011bc2f7d73e92b8e6f2569e11399eafd9004df03b4f61c28b72c155dda,"…
…",-$0.01,$11.97,$11.96
2024-06-23 23:09:35,0xa98…c53b5,https://eigenphi.io/mev/ethereum/tx/0xa989da3d830af0d1dfa2359efc160884cf852cb2b5c200ce9dee7738e7ac53b5,"…
…",<$0.01,$16.43,$16.43
2024-06-23 23:09:23,0x7ec…b35de,https://eigenphi.io/mev/ethereum/tx/0x7eccbbecf47fe666fc2d950093e09bfc398ba17a61f2561a506715fd292b35de,"…
…",$1.22,$387.52,$388.74
2024-06-23 23:09:11,0xa1c…f8a33,https://eigenphi.io/mev/ethereum/tx/0xa1c5324f31a03f89d769c1258808078c42136771a8c24f36d75c65645a0f8a33,"…
…",$1.12,$8.73,$9.85
2024-06-23 23:08:59,0xf8d…3dcee,https://eigenphi.io/mev/ethereum/tx/0xf8dd9a2d2dab050feada763d3a54c40dcb69de98703e8e0499aa90b37a93dcee,"…
…",<$0.01,$16.16,$16.16
2024-06-23 23:08:47,0xd73…10f96,https://eigenphi.io/mev/ethereum/tx/0xd732def18c9017e28db27874da3ef74131b60cbcaba23339c6c0ee3089f10f96,"…
…",$3.03,$14.25,$17.28
2024-06-23 23:08:35,0x901…91134,https://eigenphi.io/mev/ethereum/tx/0x901cb05684e002b10d46335f4e8ea009a070be0da2f6dc1a6a233e97b0a91134,"…
…",$0.55,$7.07,$7.62
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-23 23:07:59,0xf0a…f9981,https://eigenphi.io/mev/ethereum/tx/0xf0ad34491b85f91f4a983735ba67ae7a0477dea8ee9924b5cd0206e9436f9981,"…
…",$1.37,$15.37,$16.73
2024-06-23 23:07:23,0x46b…0bc91,https://eigenphi.io/mev/ethereum/tx/0x46bece675838e42b14107b3e2b4c0a080efa9ac615aefbade436fefc3e00bc91,"…
…",<$0.01,$6.20,$6.20
2024-06-23 23:07:11,0xb52…4c25c,https://eigenphi.io/mev/ethereum/tx/0xb52459bddf4f5f9581e20ccd688f4e50dffa52771c397ea1d40ddd1aba44c25c,"…
…",$0.12,$12.46,$12.57
2024-06-23 23:06:59,0x0ac…e4cfb,https://eigenphi.io/mev/ethereum/tx/0x0ac55bd0eefd7d605f74b898bc1b9edb71bf78b550ae3850fffccf905ace4cfb,"…
…",$0.53,$7.55,$8.08
2024-06-23 23:06:59,0x05a…a3cf8,https://eigenphi.io/mev/ethereum/tx/0x05acc021bd2f702ba1f95ef3d47a6d4ed1a6b4c0fa8acb8c1659c47ccd1a3cf8,"…
…",$33.24,$36.93,$70.17
2024-06-23 23:06:47,0xaa3…a4c7c,https://eigenphi.io/mev/ethereum/tx/0xaa37eb1a8429aedcaa1501920c44c43f7668a7fb5084496d257aff7249ca4c7c,"…
…",<$0.01,$66.41,$66.41
2024-06-23 23:06:35,0x8b6…5f35d,https://eigenphi.io/mev/ethereum/tx/0x8b607b62304d0814bdaf878529c3a927afd30ea1382b24de9fbfa79d6195f35d,"…
…",$3.64,$4.75,$8.39
2024-06-23 23:06:35,0xa5b…d8729,https://eigenphi.io/mev/ethereum/tx/0xa5bb42167e65b174153cba6cd82c2a576b2b14b9c26f0e9c28ed5b5fb7dd8729,"…
…",<$0.01,$16.23,$16.23
2024-06-23 23:06:11,0xbd8…e5b64,https://eigenphi.io/mev/ethereum/tx/0xbd85a6cb021b6006fc85668f637fca3ba66503fc739c1c98ee5db252481e5b64,"…
…",$1.87,$50.81,$52.67
2024-06-23 23:05:59,0xd30…b1fef,https://eigenphi.io/mev/ethereum/tx/0xd303f2fccaf72a268bda222ac38479cc56556277c79c7c9c8dbc6e279b9b1fef,"…
…",$1.87,$50.81,$52.67
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-23 23:05:47,0xdbc…9dee1,https://eigenphi.io/mev/ethereum/tx/0xdbc46e683a46d6582030f9729fc783f659c3e5f5964c88e54e5ece6a7599dee1,"…
…",<$0.01,$6.54,$6.54
2024-06-23 23:05:47,0x44c…34030,https://eigenphi.io/mev/ethereum/tx/0x44c68ddf1533729ddb4097327ab947d58f12c6fd6a67a47831a5e81e0dc34030,"…
…",<$0.01,$58.09,$58.09
2024-06-23 23:05:35,0x6ec…622db,https://eigenphi.io/mev/ethereum/tx/0x6eceabae8ec2b1c104634190e41f67d4511b4a821a42977f18239f98975622db,"…
…",$1.64,$65.01,$66.65
2024-06-23 23:05:11,0x683…e3a76,https://eigenphi.io/mev/ethereum/tx/0x68339b866b4e9e0b9a4e58aac70132b4126ec76390e2b4c416fa4810b71e3a76,"…
…",<$0.01,$18.35,$18.35
2024-06-23 23:04:59,0x8d1…52cad,https://eigenphi.io/mev/ethereum/tx/0x8d146b87a30fd5f4ece8cb072354d61a64a4c493cf25fe78d19e266960452cad,"…
…",$12.51,$549.73,$562.24
2024-06-23 23:04:47,0xadc…53fec,https://eigenphi.io/mev/ethereum/tx/0xadcbbaa7e3ea674e6cf5fbeae3689d06fe578d724eb17b0fd1d0fd3a92f53fec,"…
…",<$0.01,$28.57,$28.58
2024-06-23 23:04:35,0xcd2…97250,https://eigenphi.io/mev/ethereum/tx/0xcd2f404e82ac6841233d49b99667a381e82a7438602567c9b56192daf8897250,"…
…",$0.02,$16.69,$16.70
2024-06-23 23:04:23,0x465…1c239,https://eigenphi.io/mev/ethereum/tx/0x4650bed62aeeb5bef8343b85cf4357e3c1c359e35a6cb294a82813bba141c239,"…
…",$0.07,$6.14,$6.21
2024-06-23 23:04:23,0xe2e…482fd,https://eigenphi.io/mev/ethereum/tx/0xe2ebd8d404a1c1800bd1f6548913c00847ae99228e4679b93a397290993482fd,"…
…",$0.80,$7.56,$8.36
2024-06-23 23:04:23,0xb78…8e20e,https://eigenphi.io/mev/ethereum/tx/0xb78112807b75cb9e36f4e69efd8b6f2b7b7549b81f5d3e06ef28b0129658e20e,"…
…",$0.02,$6.21,$6.23
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-23 23:04:23,0xe3c…d31e3,https://eigenphi.io/mev/ethereum/tx/0xe3ce6736c180fcb2745b1df1d711dd071ed47ffd79dd33a6ff4d76029c4d31e3,"…
…",<$0.01,$21.43,$21.43
2024-06-23 23:03:35,0xfab…4fc3a,https://eigenphi.io/mev/ethereum/tx/0xfabf7b2d44c18b1703b534b9197040363ff641c3e2a80d6a6476c7bc6d54fc3a,"…
…",$1.05,$51.27,$52.32
2024-06-23 23:03:11,0x6e9…d6a93,https://eigenphi.io/mev/ethereum/tx/0x6e95c411cbb3a2c73cd5faad74f02bb5e8042b1f067d20b7b3ce8665e4cd6a93,"…
…",<$0.01,$4.12,$4.12
2024-06-23 23:03:11,0xfff…0e7da,https://eigenphi.io/mev/ethereum/tx/0xfff175b81d247f90e0f7ec3d87f6f3562e0cca053c39d8514f72c40d43f0e7da,"…
…",$2.67,$18.22,$20.88
2024-06-23 23:02:59,0xe49…9a474,https://eigenphi.io/mev/ethereum/tx/0xe492724bf9e7109a54a04276c821bd0995bc95a6e5dbcbf410e9f35cc8e9a474,"…
…",<$0.01,$45.29,$45.30
2024-06-23 23:02:35,0x54c…34447,https://eigenphi.io/mev/ethereum/tx/0x54cccf796aebf0fdec399f916d379da7a7db1fcf4091674bc25e294f00e34447,"…
…",<$0.01,$45.33,$45.33
2024-06-23 23:02:11,0x82e…20b1b,https://eigenphi.io/mev/ethereum/tx/0x82e24ef859dbe1f841cb2d4e66b2e9f3beed887ea1de0e4a0dd44458b7320b1b,"…
…",$83.03,$87.08,$170.11
2024-06-23 23:01:59,0x990…0ebc7,https://eigenphi.io/mev/ethereum/tx/0x9908292019d294fc95a394dd8653b1686c7bc76b252058c80419071daec0ebc7,"…
…",$4.36,$83.03,$87.39
2024-06-23 23:01:35,0x703…5f20b,https://eigenphi.io/mev/ethereum/tx/0x70317eaf13aad5957f5502ea717bbe43ae7bbefc7118c0fce2754c5fabb5f20b,"…
…",$0.86,$48.18,$49.05
2024-06-23 23:01:23,0x131…ecb15,https://eigenphi.io/mev/ethereum/tx/0x1318d8bbf1c77ad8031e83e92bc5c3279e2ae0b61e50fa0e892c41b7ccaecb15,"…
…",$0.02,$31.87,$31.88
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-23 23:01:11,0xec7…1fc9f,https://eigenphi.io/mev/ethereum/tx/0xec779489dc68ae5fa6e00ad36dc6e5ddfbf85f3bfdca38c840af4e5be031fc9f,"…
…",$1.79,$13.55,$15.34
2024-06-23 23:00:59,0x478…6db26,https://eigenphi.io/mev/ethereum/tx/0x478b91bb5708725e4d8eb20b6b7b4d79cb6d865b12b6f37a439e00811a86db26,"…
…",$4.26,$4.53,$8.79
2024-06-23 23:00:59,0x781…f88ac,https://eigenphi.io/mev/ethereum/tx/0x781526513458d8a07cd70d58a0a0b39e442dfb626c1920651c23016df4cf88ac,"…
…",$0.70,$24.51,$25.21
2024-06-23 23:00:35,0xf9f…f7aa3,https://eigenphi.io/mev/ethereum/tx/0xf9fdc05fe2c5a78000a2035430cfe183b622cd677fd5881995396f3cc4bf7aa3,"…
…",$2.50,$23.26,$25.76
2024-06-23 23:00:23,0x259…247f4,https://eigenphi.io/mev/ethereum/tx/0x259de3fcbf50342bf421825849092b5fb17492ab725cda9c8ae64115507247f4,"…
…",$0.20,$21.12,$21.32
2024-06-23 22:59:59,0x384…6b86a,https://eigenphi.io/mev/ethereum/tx/0x384429915a664ada7aa1c460f0743efdfa46b07752294e9dde7c7638c466b86a,"…
…",$1.81,$3.45,$5.26
2024-06-23 22:59:59,0x056…031eb,https://eigenphi.io/mev/ethereum/tx/0x056c93d70ecb042d064dcb6b2474ca4ce685186bf14ffebb3812079e0df031eb,"…
…",$0.39,$6.79,$7.17
2024-06-23 22:59:35,0x0df…a28b2,https://eigenphi.io/mev/ethereum/tx/0x0dfa5ab03aa5f2808fcd9af4235bc0e5172402568938ce3abff7542c119a28b2,"…
…",$0.39,$39.07,$39.47
2024-06-23 22:59:11,0xe94…4491e,https://eigenphi.io/mev/ethereum/tx/0xe94f27e432ec7ac6b62e42d1ba6952ec735dbb1771a06a10b522f0376dc4491e,"…
…",$2.07,$27.68,$29.75
2024-06-23 22:58:59,0xf93…42332,https://eigenphi.io/mev/ethereum/tx/0xf93c5932e09d858ece8b82572160d96211d790c10ec9f8f74a69fff11b842332,"…
…",<-$0.01,$33.04,$33.04
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-23 22:58:47,0xf5e…d949e,https://eigenphi.io/mev/ethereum/tx/0xf5e9d38e38b31e3d2c070a267a94c822c5a501ad1fb21d19fb54b7593f9d949e,"…
…",$0.07,$5.20,$5.27
2024-06-23 22:58:47,0x94c…f38f1,https://eigenphi.io/mev/ethereum/tx/0x94c8729e28789b456eb4ad2d00e44edce07e950b2a7dcfa48539973d7c4f38f1,"…
…",<$0.01,$8.39,$8.39
2024-06-23 22:58:47,0xdac…1202c,https://eigenphi.io/mev/ethereum/tx/0xdacb3ffde39f42b34c704967f77395b079142fb50e2d4ed33e187181a0d1202c,"…
…",<$0.01,$20.54,$20.54
2024-06-23 22:58:23,0x1a1…b5024,https://eigenphi.io/mev/ethereum/tx/0x1a19078173fbf2b51051f292e63e26462a9ca26da3ed248e4e286527e29b5024,"…
…",<$0.01,$62.86,$62.87
2024-06-23 22:58:11,0x812…f7b0c,https://eigenphi.io/mev/ethereum/tx/0x812b318521679d3692faf2add8c825b71eb5abdee09ad9bff28cdef168ef7b0c,"…
…",$0.56,$359.87,$360.43
2024-06-23 22:57:59,0xf12…bc8e0,https://eigenphi.io/mev/ethereum/tx/0xf12ab836d011cad9c8ffee059e47b8dc70155e89b070d8d2e8eb598f2b0bc8e0,"…
…",<$0.01,$9.03,$9.03
2024-06-23 22:57:59,0xf2e…eb812,https://eigenphi.io/mev/ethereum/tx/0xf2e6e7fef3f2e1ed167ea03ed9e1d2a8d881856c712126edebe25ea859feb812,"…
…",$2.93,$24.56,$27.49
2024-06-23 22:57:47,0x8a1…cb149,https://eigenphi.io/mev/ethereum/tx/0x8a108a7a1a924a1efb12933364be8be07f5371004e9ecd2c48c9a0c5952cb149,"…
…",$0.18,$10.15,$10.33
2024-06-23 22:57:35,0xc19…9de45,https://eigenphi.io/mev/ethereum/tx/0xc19ead87a470fce2485226cfb9bc09473bf1b092d5edfe699f654189a7d9de45,"…
…",<$0.01,$18.09,$18.09
2024-06-23 22:57:23,0xea9…10359,https://eigenphi.io/mev/ethereum/tx/0xea98d345611ff517623be2b62a28e7fec4926ed6b6b40ba34c2c37e2d5e10359,"…
…",$7.93,$86.34,$94.27
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-23 22:57:11,0x1b6…23e61,https://eigenphi.io/mev/ethereum/tx/0x1b6e5bd43a3dd1b8c0cf61f8f90ea5bb30e806a7e0cb11b3eeb15cb610123e61,"…
…",$8.76,$161.07,$169.84
2024-06-23 22:56:59,0xd7c…ce8af,https://eigenphi.io/mev/ethereum/tx/0xd7c139ba74aa92143aaa5f760d35e77b06d3df2386d1362a878c79fa23fce8af,"…
…",<$0.01,$3.91,$3.91
2024-06-23 22:56:59,0xf76…5a345,https://eigenphi.io/mev/ethereum/tx/0xf764fe281aa3a7458e5b3a24c271d83385d175dc40c7db419c8a28d0c9a5a345,"…
…",$0.89,$13.55,$14.44
2024-06-23 22:56:47,0x26f…99b25,https://eigenphi.io/mev/ethereum/tx/0x26f123b2de67a5f1b58b86c0d0cafbfe8bc0cd864c84d5db07e6162e3a299b25,"…
…",$0.07,$13.11,$13.17
2024-06-23 22:56:35,0xfd6…d42fb,https://eigenphi.io/mev/ethereum/tx/0xfd655e7b027b7f7ef5c1a3045fb41a67477262c0c8e0c2e111fbc27387ad42fb,"…
…",<$0.01,$96.74,$96.74
2024-06-23 22:56:11,0x5cb…fdbe7,https://eigenphi.io/mev/ethereum/tx/0x5cb9234fba6ae19c8f7a4ccda5f7d16adf21a0558051e4ce3381cd972bafdbe7,"…
…",-$0.01,$27.92,$27.90
2024-06-23 22:55:59,0x8a6…e5bb8,https://eigenphi.io/mev/ethereum/tx/0x8a6832631fe4a610757bd27a1780753531ba81dd4c81a87ff803af371d2e5bb8,"…
…",$2.49,$48.46,$50.94
2024-06-23 22:55:47,0xd76…7bd6e,https://eigenphi.io/mev/ethereum/tx/0xd76b04952f48f7d48df51e4a81fbe4c335b62a112d23760272e34705c247bd6e,"…
…",<$0.01,$4.85,$4.85
