Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-19 00:49:59,0x7e1…97dcc,https://eigenphi.io/mev/ethereum/tx/0x7e1e878917f3bbd6b4f69f19f7eaeaab143ce60a8cac14ebeaeb3b5007c97dcc,"…
…",<$0.01,$64.31,$64.32
2024-06-19 00:49:47,0x79d…c6b0b,https://eigenphi.io/mev/ethereum/tx/0x79d52f8fec9a6888fd8007d86e3cbcd123ee44c96b99a51036c32d214cac6b0b,"…
…",$1.46,$11.28,$12.74
2024-06-19 00:49:23,0x968…c73e6,https://eigenphi.io/mev/ethereum/tx/0x9680e3dd372995fbc6eeface7ad7191705f627a9fc1f183b0048a29d11dc73e6,"…
…",<$0.01,$9.05,$9.05
2024-06-19 00:48:47,0x41a…3de49,https://eigenphi.io/mev/ethereum/tx/0x41a277c2719807c0bf14242e39cdafd1877014940257fcfd74dd1d778543de49,"…
…",$7.53,$88.01,$95.54
2024-06-19 00:48:35,0x5c0…60a3a,https://eigenphi.io/mev/ethereum/tx/0x5c0ef8b8005a4357ec587439173dc9c3eed899db6067db90afcf1c5da9060a3a,"…
…",<$0.01,$8.24,$8.24
2024-06-19 00:48:11,0xe10…583c9,https://eigenphi.io/mev/ethereum/tx/0xe10ed8bc6daf2ee61d66913b05ff9a250ea12ba3f116040d640514cdabf583c9,"…
…",$6.70,$59.46,$66.15
2024-06-19 00:47:47,0x292…d88cc,https://eigenphi.io/mev/ethereum/tx/0x292f5c96b844459d3f239d9611f4e973938aa05add5205ca0c71df17635d88cc,"…
…",<$0.01,$97.05,$97.05
2024-06-19 00:47:11,0xc04…e7d68,https://eigenphi.io/mev/ethereum/tx/0xc048926f60518ecf97a8fb819564b6d8f27d0fc9312c5fd3d713f1fd9e2e7d68,"…
…",$2.55,$39.67,$42.22
2024-06-19 00:47:11,0xd2a…9511a,https://eigenphi.io/mev/ethereum/tx/0xd2a8677b442d5113a816142ccf319cf53bbfc2585bc24d4bf046a745e379511a,"…
…",$6.31,$98.41,$104.72
2024-06-19 00:46:59,0x51b…94eb6,https://eigenphi.io/mev/ethereum/tx/0x51b70b850174708177c48d002ecaa7919f79cc266728f984e98ec614cb994eb6,"…
…",$1.57,$27.54,$29.11
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-19 00:46:35,0xe71…4600c,https://eigenphi.io/mev/ethereum/tx/0xe71f941c208df5b5292d9118fc8047d06f176bcec89747c185a832c41a34600c,"…
…",$5.70,$112.79,$118.49
2024-06-19 00:46:23,0x7af…9b7b7,https://eigenphi.io/mev/ethereum/tx/0x7af785d9472086682aedb6a1a9baa3601b303e52f22436d959e3a52f77c9b7b7,"…
…",$2.22,$107.26,$109.48
2024-06-19 00:45:59,0xb22…14e17,https://eigenphi.io/mev/ethereum/tx/0xb22394b9c9cba60e826ff497f5951e6bc33a9d771b0a95b1dbc259fd39914e17,"…
…",$0.13,$948.87,$949.00
2024-06-19 00:44:23,0xc21…ebbe1,https://eigenphi.io/mev/ethereum/tx/0xc21f745ef4a48c9c8358bdac22681957b4058f95ab7d89db01f88fe812cebbe1,"…
…",$3.20,$40.21,$43.42
2024-06-19 00:44:11,0x0f9…132bc,https://eigenphi.io/mev/ethereum/tx/0x0f91d6725d40a0e682dfa120dc9fb9df5f36cc2322ca9f611da4e6bcb78132bc,"…
…",$0.97,$10.01,$10.98
2024-06-19 00:44:11,0xf10…ab539,https://eigenphi.io/mev/ethereum/tx/0xf101d3575f79b69a94a01e4489390bb1ef1e3679945375b09bd56c6903aab539,"…
…",$20.38,$196.42,$216.79
2024-06-19 00:43:59,0xacc…d8593,https://eigenphi.io/mev/ethereum/tx/0xacc6d1cb0ab6fdc5516fb98197f396efd7d82628e6cf3b6d6771dbd6e40d8593,"…
…",$177.63,"$4,160.06","$4,337.70"
2024-06-19 00:43:11,0x3ae…b1cb1,https://eigenphi.io/mev/ethereum/tx/0x3aec8203cbe73d0bf8e88f1eb0c01420e3f617355788d4cc42ac25d33d1b1cb1,"…
…",<$0.01,$31.41,$31.41
2024-06-19 00:42:35,0x1f5…3acaf,https://eigenphi.io/mev/ethereum/tx/0x1f56499c6f7d17e87f30c97b5c0c719d92e4f0af84060e3c269c7ebdee33acaf,"…
…",$25.75,$21.08,$46.83
2024-06-19 00:42:35,0xa88…7778d,https://eigenphi.io/mev/ethereum/tx/0xa886b3e921dcd3afc3d42472970811ac842a765f750588bc1eaab69a9357778d,"…
…",$6.33,$194.99,$201.33
"a few seconds ago
items per page:
4760 - 4770",,,,,,
2024-06-19 00:41:35,0x825…c941f,https://eigenphi.io/mev/ethereum/tx/0x8253a85b142bd0383d70415f6157ecd1958863acb60420f4d7dcfa7c7bfc941f,"…
…",$0.06,$578.46,$578.52
2024-06-19 00:40:59,0x793…78c9a,https://eigenphi.io/mev/ethereum/tx/0x7936337298ba8ce0d8080b796f9601cf87ee459a22919ab69d37656f67478c9a,"…
…",-$0.02,$515.77,$515.75
2024-06-19 00:40:47,0x9ca…b5bae,https://eigenphi.io/mev/ethereum/tx/0x9ca3aa85bbdc2dbbf2210c11e2c681fd09dec79513a854bb6d8f7250f04b5bae,"…
…",<$0.01,$52.85,$52.85
2024-06-19 00:39:59,0x2b3…c6602,https://eigenphi.io/mev/ethereum/tx/0x2b3b90204fd040ba8ca6ed89ba001cf11acb2526f31795c7cecacbbc335c6602,"…
…",$136.58,$132.22,$268.80
2024-06-19 00:39:59,0xb19…737bf,https://eigenphi.io/mev/ethereum/tx/0xb19161807ca4432a30d63964a6e66f6c179bd98f4fe1fbabc9cafba4b05737bf,"…
…",$279.06,"$1,032.45","$1,311.51"
2024-06-19 00:39:47,0xc67…f89f4,https://eigenphi.io/mev/ethereum/tx/0xc67f7b5466bd5857bc5e373789d78c66103efd8bc3623441bed4e46f702f89f4,"…
…",<$0.01,$38.81,$38.81
2024-06-19 00:39:47,0x821…58da6,https://eigenphi.io/mev/ethereum/tx/0x8218caad4c9403273d64996c0438a58702b64b9de3819a3cd7b4a81571658da6,"…
…",$18.97,$61.55,$80.52
2024-06-19 00:39:23,0x6bd…eef9d,https://eigenphi.io/mev/ethereum/tx/0x6bde2abc8a42f7838b6083e0a048b39071173b0cc35fe7cebf7ce869b42eef9d,"…
…",<$0.01,$16.62,$16.62
2024-06-19 00:38:59,0x3ed…6202d,https://eigenphi.io/mev/ethereum/tx/0x3ed01792845246afca620ed6d013f5c2d051432ae1ff162735f7bdc939a6202d,"…
…",$3.33,$37.60,$40.93
2024-06-19 00:38:23,0xe80…3aae3,https://eigenphi.io/mev/ethereum/tx/0xe80d575ac6824ce51143dbcf281fa16c0022148fd9eea631ebbae47ae4d3aae3,"…
…",$7.11,$35.68,$42.80
"a few seconds ago
items per page:
4770 - 4780",,,,,,
2024-06-19 00:38:11,0x13c…1559a,https://eigenphi.io/mev/ethereum/tx/0x13c42bf5c655c264f577dd25593ec0be77da023712dade98ba5cf9335861559a,"…
…",$1.48,$18.38,$19.86
2024-06-19 00:37:47,0x302…8637b,https://eigenphi.io/mev/ethereum/tx/0x3029fa5ee88712cf5f2be1287d065e8335e7f32aedd51cebb23b7b949348637b,"…
…",$16.10,$17.26,$33.37
2024-06-19 00:36:59,0x772…cd278,https://eigenphi.io/mev/ethereum/tx/0x772e3a97bd06286d5b21543551cd9c98c82afb4a08f8df3541ff1f15376cd278,"…
…",$2.28,$17.97,$20.24
2024-06-19 00:36:35,0x8be…69ae7,https://eigenphi.io/mev/ethereum/tx/0x8bee453009bc4a8f5a7921e8dd8ffea4db244aa6e0e84fb9bbd72ba154169ae7,"…
…",$1.27,$17.08,$18.35
2024-06-19 00:36:23,0x759…a0a31,https://eigenphi.io/mev/ethereum/tx/0x759d99d83ed938734f540eb40f096317d140e7de620ee84452021af3699a0a31,"…
…",$0.42,$14.93,$15.36
2024-06-19 00:35:59,0x9d9…548c3,https://eigenphi.io/mev/ethereum/tx/0x9d97c454b398ffd21cc20253bd54bb687421fbd827deedd16f13b159e0f548c3,"…
…",-$0.07,$19.31,$19.25
2024-06-19 00:34:47,0x361…623fd,https://eigenphi.io/mev/ethereum/tx/0x36197413b220eac58c3e8b88b728266b6852db0da0a8c999a81db7c4618623fd,"…
…",$0.04,$428.38,$428.43
2024-06-19 00:34:23,0xa71…81d07,https://eigenphi.io/mev/ethereum/tx/0xa71406e77024256650893d91a62d49021ebba9a6e3afcf544c93e50bffd81d07,"…
…",<$0.01,$89.78,$89.78
2024-06-19 00:34:11,0xdb9…ae8c6,https://eigenphi.io/mev/ethereum/tx/0xdb9906402949f8425873b145105c3c90b97ed1c078d9276c8333d318d70ae8c6,"…
…",<$0.01,$89.94,$89.94
2024-06-19 00:34:11,0x3e6…dca93,https://eigenphi.io/mev/ethereum/tx/0x3e624803d456bfcea37673e40e55a7e68f54c645ad911e30311749ce860dca93,"…
…",$7.29,$103.01,$110.29
"a few seconds ago
items per page:
4780 - 4790",,,,,,
2024-06-19 00:33:59,0x1f9…89c1a,https://eigenphi.io/mev/ethereum/tx/0x1f99683475de2697cd9ba8caff9b745b63a14c606144ebcb62a2cea95db89c1a,"…
…",<$0.01,$13.72,$13.72
2024-06-19 00:33:47,0x03e…a1bbc,https://eigenphi.io/mev/ethereum/tx/0x03e04d6365edd15912c81d375dc4687beeac656f053a8a9d0d793fede87a1bbc,"…
…",$4.04,$69.61,$73.65
2024-06-19 00:33:11,0xc22…8a334,https://eigenphi.io/mev/ethereum/tx/0xc227f00759969e3a13ff274d4c0d31771b78edccdb064d3013ab36211cb8a334,"…
…",<$0.01,$60.45,$60.45
2024-06-19 00:32:47,0x1b7…ef4f3,https://eigenphi.io/mev/ethereum/tx/0x1b7e22b022a7bab1ca86410eec2071f71e56ac74617d219e18cf526acd7ef4f3,"…
…",$0.01,$115.16,$115.18
2024-06-19 00:32:11,0xc41…2858a,https://eigenphi.io/mev/ethereum/tx/0xc41e849d8982f7868ef473896b3cd1a608b128c1152b89422c74991ede32858a,"…
…",$4.13,$44.78,$48.91
2024-06-19 00:31:59,0xeaf…8c1c8,https://eigenphi.io/mev/ethereum/tx/0xeaf0ea32ec4ef9a71477bab9ed7c172b26619649a02916580a91593d5b48c1c8,"…
…",-$0.05,$11.70,$11.65
2024-06-19 00:31:35,0x271…20b31,https://eigenphi.io/mev/ethereum/tx/0x271b61d03091e12c375db8d3978d31bba5b1dac7889c563103c3a5cec6720b31,"…
…",<$0.01,$24.94,$24.94
2024-06-19 00:31:23,0x07a…4771c,https://eigenphi.io/mev/ethereum/tx/0x07a1b68f3ea760064ca7510d8fedb7e5e6d54ede950be73c4319a3a948a4771c,"…
…",$8.02,$546.14,$554.16
2024-06-19 00:30:35,0xe5f…c2547,https://eigenphi.io/mev/ethereum/tx/0xe5fa4c80e1950ef3dfe140fc4249b7413a9f1b1de88e02687c46818ec03c2547,"…
…",-$0.03,$61.32,$61.29
2024-06-19 00:30:11,0x06f…e5bd9,https://eigenphi.io/mev/ethereum/tx/0x06f3d5d2bfdf42c8629c6d21698054f36df681985ab0620c9aed7c6efe2e5bd9,"…
…",<$0.01,$9.02,$9.02
"a few seconds ago
items per page:
4790 - 4800",,,,,,
2024-06-19 00:29:59,0xb46…6741a,https://eigenphi.io/mev/ethereum/tx/0xb46373fdbee360ba05401ad350588b9b4bdda20c44a34dc548df205d6df6741a,"…
…",$1.35,$14.67,$16.02
2024-06-19 00:29:47,0x1e8…ddc00,https://eigenphi.io/mev/ethereum/tx/0x1e881a16b79349276dbdf824ed16f2c2cde64d29ffd9138fa4aeb97d769ddc00,"…
…",$2.40,$48.75,$51.14
2024-06-19 00:29:23,0x2df…c6ba3,https://eigenphi.io/mev/ethereum/tx/0x2dfe17ca80186314e2b7090bc7722777a2d6adad616cfddcb261a8cf0fec6ba3,"…
…",$0.96,$11.36,$12.32
2024-06-19 00:29:11,0xdd7…3148c,https://eigenphi.io/mev/ethereum/tx/0xdd733876c758253464ba523d3c0a864bce95d1b3dbf8169fa8dfb4626f03148c,"…
…",-$0.03,$10.60,$10.57
2024-06-19 00:29:11,0xbbd…259df,https://eigenphi.io/mev/ethereum/tx/0xbbd68179555378f8b93fc42074705c7ec8156ae455c873a3f409b231a56259df,"…
…",<$0.01,$157.30,$157.31
2024-06-19 00:28:59,0x374…b2cc9,https://eigenphi.io/mev/ethereum/tx/0x374d925e15a1ac58eb11ff3025071d48fec14cc8a3621ea27a9f93215ffb2cc9,"…
…",$2.20,$95.48,$97.68
2024-06-19 00:28:23,0x481…142a9,https://eigenphi.io/mev/ethereum/tx/0x481e9f27a01e798f526e9569e0e3a572523973f31bbc06116bc67899e4e142a9,"…
…",$2.60,$38.34,$40.94
2024-06-19 00:27:35,0x5ed…0bfd3,https://eigenphi.io/mev/ethereum/tx/0x5ed372fa8e0aeae81ba1a5401d73b870a969e7e2ac815e51674aa2f14360bfd3,"…
…",<$0.01,$49.60,$49.60
2024-06-19 00:25:59,0xeab…2c92b,https://eigenphi.io/mev/ethereum/tx/0xeab455e0d616bf449f15b4e9f787ad6d062dfc7501c19db3503155f51a22c92b,"…
…",<$0.01,$7.79,$7.79
2024-06-19 00:25:47,0xba7…639d2,https://eigenphi.io/mev/ethereum/tx/0xba7dbb6420d37df12514789ee27064aed6193b38b1fe9974ceefcb62641639d2,"…
…",$1.17,$18.23,$19.40
"a few seconds ago
items per page:
4800 - 4810",,,,,,
2024-06-19 00:25:23,0x145…d7fa6,https://eigenphi.io/mev/ethereum/tx/0x1455845c3f1bb8e9b68313cc39821f6ff2a1cdc25040ebbf26e1fd73ab9d7fa6,"…
…",<$0.01,$50.33,$50.33
2024-06-19 00:25:11,0x50d…2be1e,https://eigenphi.io/mev/ethereum/tx/0x50d87692337a50b11509acc962e5cc408d58bce5807a3c96a7a278a5c322be1e,"…
…",$0.06,$554.26,$554.32
2024-06-19 00:24:59,0xe86…6f0d9,https://eigenphi.io/mev/ethereum/tx/0xe86687d81c558be52aeb059c02b6a3327ec0b9bb413d34e4ac018c7119a6f0d9,"…
…",<$0.01,$39.34,$39.34
2024-06-19 00:24:47,0xa0d…7dadf,https://eigenphi.io/mev/ethereum/tx/0xa0d029776276a9e372df24f57b11ec1f5f9f09a9e683900e40c594fe1a47dadf,"…
…",$0.64,$62.95,$63.59
2024-06-19 00:24:47,0xfd5…e6f5b,https://eigenphi.io/mev/ethereum/tx/0xfd57edd13d12d1a20fbee29934bba0c6266245f89b1503c577b728dfa66e6f5b,"…
…",$0.07,$6.94,$7.02
2024-06-19 00:24:35,0x180…55334,https://eigenphi.io/mev/ethereum/tx/0x180ea755719a5786e143687470d9f5344587bb44874214787eea02d251255334,"…
…",$0.74,$353.87,$354.61
2024-06-19 00:24:23,0x264…1f7dc,https://eigenphi.io/mev/ethereum/tx/0x264762902491b52d0d9729271cc5cf3d0491a7e7e851c576b618047cc811f7dc,"…
…",$1.79,$24.69,$26.47
2024-06-19 00:24:11,0x7db…90315,https://eigenphi.io/mev/ethereum/tx/0x7db8a149cce1f23c365c2d929576d6ae7344bb133ef8fde7cded11c0ee590315,"…
…",$1.24,$16.31,$17.55
2024-06-19 00:23:59,0x883…d0751,https://eigenphi.io/mev/ethereum/tx/0x883223dbe71e589cea9460d4d88e51507422953cbf170aa8851020ad024d0751,"…
…",$0.53,$7.50,$8.03
2024-06-19 00:23:35,0xe34…9fc1e,https://eigenphi.io/mev/ethereum/tx/0xe3408dffd8654a042a2140339b4e5a3594fa78b988cb0b6f17b5048a1e59fc1e,"…
…",<$0.01,$37.32,$37.32
"a few seconds ago
items per page:
4810 - 4820",,,,,,
2024-06-19 00:23:11,0x099…b058d,https://eigenphi.io/mev/ethereum/tx/0x099e7f011c01bfd0a84bd04b8bb3713c8e8a1d07c196bc3f561318fb6b5b058d,"…
…",$2.18,$57.54,$59.72
2024-06-19 00:22:47,0x448…85610,https://eigenphi.io/mev/ethereum/tx/0x448c3bc2a2b34fcfbe6dafddd8e0b6c2a3bd9b9723cf3e59dfac1f7b0d085610,"…
…",<$0.01,$236.13,$236.13
2024-06-19 00:22:11,0xec6…23c18,https://eigenphi.io/mev/ethereum/tx/0xec64a8494d23695559054ae88adbe911ede346c278334327df15bed709f23c18,"…
…",$0.13,$12.38,$12.51
2024-06-19 00:20:47,0xc6c…f0374,https://eigenphi.io/mev/ethereum/tx/0xc6c58391fddd06103af476163990d0959752a5feeb105e72cd7481b213cf0374,"…
…",<$0.01,$7.75,$7.75
2024-06-19 00:20:35,0x30f…6f8c9,https://eigenphi.io/mev/ethereum/tx/0x30fcde2a153c4f3d2c7f8ea1008f440bf89638aaa3a73c8be31eeadb0456f8c9,"…
…",$1.54,$51.21,$52.76
2024-06-19 00:20:23,0xa33…de919,https://eigenphi.io/mev/ethereum/tx/0xa33f461a539f34d4640ad02b686b9f5865196c4fefba6fc34f33052d6c5de919,"…
…",$0.27,$26.79,$27.06
2024-06-19 00:20:11,0x68c…ea8b2,https://eigenphi.io/mev/ethereum/tx/0x68cf63404b31594f7091a26ad42a5a39315a7c93830184145fff723ee1dea8b2,"…
…",$0.02,$197.40,$197.42
2024-06-19 00:19:47,0x000…ed429,https://eigenphi.io/mev/ethereum/tx/0x000189b2ca12698475a8a474e1ebe9b4a977ee3f3ab84fb1bbfb10be57ced429,"…
…",$0.48,$61.93,$62.41
2024-06-19 00:19:35,0xe7f…25b9c,https://eigenphi.io/mev/ethereum/tx/0xe7f6623e4f0019b855be2353be76285236074d6d27a05aace75b937e69725b9c,"…
…",<$0.01,$8.71,$8.71
2024-06-19 00:19:35,0x336…e7aa4,https://eigenphi.io/mev/ethereum/tx/0x3366080b5e21b5c24d335e973b4b322a8fc8cf963fdad6425d13dd6ddbce7aa4,"…
…",$0.62,$123.77,$124.39
"a few seconds ago
items per page:
4820 - 4830",,,,,,
2024-06-19 00:19:35,0x78e…429a5,https://eigenphi.io/mev/ethereum/tx/0x78e3c8140fb921b7bdf082fd0f7f8cd69eaeb5318aa530d1522c42cc00f429a5,"…
…",$59.50,$487.21,$546.71
2024-06-19 00:18:59,0xef0…ffca2,https://eigenphi.io/mev/ethereum/tx/0xef0c34e05fee491128106b16ec8da200463db4148d76433a7ee70a9131cffca2,"…
…",$52.65,$30.82,$83.47
2024-06-19 00:18:35,0x742…c5f53,https://eigenphi.io/mev/ethereum/tx/0x7423a4a2bb77d86b1bc4908cc7d65abeb394c75fcc2b85c14f0ceec0b09c5f53,"…
…",<-$0.01,$23.72,$23.71
2024-06-19 00:18:23,0xf5b…9ae28,https://eigenphi.io/mev/ethereum/tx/0xf5bb609628f6e084e0cfa0aa4525963ada2fe166296822e21db0f0faad09ae28,"…
…",<$0.01,$42.92,$42.92
2024-06-19 00:17:59,0xb29…93058,https://eigenphi.io/mev/ethereum/tx/0xb29556d20840ae79e5ebd58466e9171b1719cb0b6906cf6b0634996ac2493058,"…
…",$0.29,$204.77,$205.05
2024-06-19 00:17:35,0xdb7…312e3,https://eigenphi.io/mev/ethereum/tx/0xdb75e4127911975d94648e0bed1aed5bb36c894082d5f5906e789838ad9312e3,"…
…",-$0.76,$56.34,$55.58
2024-06-19 00:17:23,0xd95…ece90,https://eigenphi.io/mev/ethereum/tx/0xd9575ddcc3edd07ed97d65dc13b879522b499061f32218a54da6565e2fcece90,"…
…",<$0.01,$24.50,$24.50
2024-06-19 00:16:35,0xeb9…1ac4e,https://eigenphi.io/mev/ethereum/tx/0xeb9e41a96e47c6be2c333536abeed33b7ab14b28cd1ce3dba114b7538c31ac4e,"…
…",-$0.04,$134.27,$134.23
2024-06-19 00:16:23,0x3ba…7a613,https://eigenphi.io/mev/ethereum/tx/0x3bac6fa7dd3d2326c8bcfa4c5b04ef55cf59d7f04e5f2dc89ab4d8f4c317a613,"…
…",$0.01,$147.93,$147.94
2024-06-19 00:16:11,0x064…7f1d8,https://eigenphi.io/mev/ethereum/tx/0x0647b9f42e6098d2d3c80d7324f4aaacb808aa4c7e7cc9ca2db52bce7577f1d8,"…
…",$26.93,$330.59,$357.53
"a few seconds ago
items per page:
4830 - 4840",,,,,,
2024-06-19 00:15:59,0xde0…f835e,https://eigenphi.io/mev/ethereum/tx/0xde0d702c7436e6f1f7433fa894f153d8ee6f180344fde2c02a35cfe5783f835e,"…
…",$0.09,$43.41,$43.50
2024-06-19 00:15:47,0x961…e5734,https://eigenphi.io/mev/ethereum/tx/0x961a8a763e640e9a4171487b01bde039c45d1efa76a1717c5baab1dbb59e5734,"…
…",<$0.01,$21.25,$21.25
2024-06-19 00:15:35,0x0f5…1d956,https://eigenphi.io/mev/ethereum/tx/0x0f52b62420905d769d8588402b0ab72318e4563fbbf8c6a45246fb956991d956,"…
…",$0.57,$6.19,$6.76
2024-06-19 00:15:35,0x540…0195b,https://eigenphi.io/mev/ethereum/tx/0x5407112c60d690dc447cb9d9633c23d4b26fabdba8d9fecd401ba9353ae0195b,"…
…",$0.47,$98.50,$98.97
2024-06-19 00:15:23,0x54a…9069c,https://eigenphi.io/mev/ethereum/tx/0x54a69c6523db20a8bdaaf09e0b015d9a35c343d61591f1113cd981391c09069c,"…
…",$0.80,$85.87,$86.67
2024-06-19 00:15:11,0x345…fa23b,https://eigenphi.io/mev/ethereum/tx/0x345d09c5895260a0329290ecd82e78a2785f634e73949453becbb8400abfa23b,"…
…",$0.01,$114.38,$114.39
2024-06-19 00:14:47,0x358…03468,https://eigenphi.io/mev/ethereum/tx/0x3582280aa902aa0f8fdc6fe2e2079998ac8afe8bd81cdfbe0e2954107ca03468,"…
…",$0.19,$48.56,$48.75
2024-06-19 00:13:59,0x5c0…d2155,https://eigenphi.io/mev/ethereum/tx/0x5c00eeb249d42dd80943fee7545c772d8a986585ba272ed622306892a64d2155,"…
…",$0.85,$20.72,$21.57
2024-06-19 00:13:47,0xb97…05890,https://eigenphi.io/mev/ethereum/tx/0xb97bcfe7a367d9e2772f29f213fe2c59f2c4b5aee5e590898577b4e562b05890,"…
…",$4.18,$158.37,$162.55
2024-06-19 00:13:47,0xce3…e8d15,https://eigenphi.io/mev/ethereum/tx/0xce3befba9109de3ad07e5b991c84a4923742c5a71f8beab83a3dda16817e8d15,"…
…",$2.68,$24.85,$27.53
"a few seconds ago
items per page:
4840 - 4850",,,,,,
2024-06-19 00:13:35,0xfd3…8fa7e,https://eigenphi.io/mev/ethereum/tx/0xfd32b9050945c66e5574b297d8253eb8a830cfaa21140786a430e4431328fa7e,"…
…",<$0.01,$29.82,$29.82
2024-06-19 00:13:23,0x582…8a485,https://eigenphi.io/mev/ethereum/tx/0x5823826c9f3506371fad5e5708e40efba50c062719f62d56bdd10835ea28a485,"…
…",$3.61,$45.76,$49.37
2024-06-19 00:13:11,0x5d9…f9a38,https://eigenphi.io/mev/ethereum/tx/0x5d905e8dfb1012626b93c677f1a77830a1f4c35bed00bb059888031d332f9a38,"…
…",$1.70,$15.95,$17.64
2024-06-19 00:12:35,0x5c2…9e197,https://eigenphi.io/mev/ethereum/tx/0x5c2449a7b7c9dc6a3682d00224a6cb76240a9b45db29f1436ccb0538ae89e197,"…
…",<$0.01,$16.67,$16.67
2024-06-19 00:12:23,0x429…d47d6,https://eigenphi.io/mev/ethereum/tx/0x429fe2939b52b558edb8ccc3b4cf99f4e224b7f1668dfb7136d0927d077d47d6,"…
…",$0.48,$21.05,$21.53
2024-06-19 00:12:11,0xd94…15f0e,https://eigenphi.io/mev/ethereum/tx/0xd94558099a031e58f9f4d456c69cefd113f3537894a4bc603caa35adaa615f0e,"…
…",<$0.01,$38.65,$38.66
2024-06-19 00:11:47,0xee2…6f498,https://eigenphi.io/mev/ethereum/tx/0xee2ea332de5e69c9fbb19b51bf93a6da17908cd6eb89f961b3fa796f1df6f498,"…
…",$50.11,$135.26,$185.37
2024-06-19 00:11:35,0xe62…08c16,https://eigenphi.io/mev/ethereum/tx/0xe62bc2b0fd7c8d892d716b8efe335bc5b58716a9d0ec6200ef05b20394208c16,"…
…",$6.49,$42.77,$49.26
2024-06-19 00:10:35,0x729…50f61,https://eigenphi.io/mev/ethereum/tx/0x729471ba5643029fc49203080054c62ee45c97497dd1aa533732bfaa08f50f61,"…
…",<$0.01,$12.40,$12.40
2024-06-19 00:10:11,0x604…cc6e7,https://eigenphi.io/mev/ethereum/tx/0x604828856f845b1e8af3dc833b19e622540efd9793fe9933d292772f8facc6e7,"…
…",<$0.01,$8.20,$8.20
"a few seconds ago
items per page:
4850 - 4860",,,,,,
2024-06-19 00:09:59,0xd4d…63aeb,https://eigenphi.io/mev/ethereum/tx/0xd4d31d41ec3932070ab164bdc7e438d7af4a36509d70f4afe150977fe8e63aeb,"…
…",$0.01,$8.58,$8.59
2024-06-19 00:09:59,0x28a…de563,https://eigenphi.io/mev/ethereum/tx/0x28ade006d8baadd836c15ddf5afeed80ad987285e98b8810368c502ea27de563,"…
…",$2.59,$14.69,$17.29
2024-06-19 00:09:59,0x09f…30b64,https://eigenphi.io/mev/ethereum/tx/0x09f40cf2167ac6d5ca8039792c071718a3d054eae28bbd0e5328354bc9a30b64,"…
…",$0.12,$11.86,$11.98
2024-06-19 00:09:59,0x2ae…07142,https://eigenphi.io/mev/ethereum/tx/0x2aead9968cd9df3506ea5642a2801c276c179396809da1d09fe622d488807142,"…
…",$1.76,$30.32,$32.07
2024-06-19 00:09:59,0x0d7…6f43b,https://eigenphi.io/mev/ethereum/tx/0x0d7bc2900d80737b67382fc51dda1ee407d4961064e74c145b7c307e4b56f43b,"…
…",$10.18,$126.91,$137.09
2024-06-19 00:09:35,0x2f3…20673,https://eigenphi.io/mev/ethereum/tx/0x2f33f509c8291a4d02277063f2eba20e5080e30083e4d6f78a16a0aaa8d20673,"…
…",$0.02,$47.38,$47.40
2024-06-19 00:09:23,0x9f2…edee9,https://eigenphi.io/mev/ethereum/tx/0x9f2d8aa05d632781592303ad3fb371d3145ce24071e451229213f437b39edee9,"…
…",$0.11,$46.16,$46.27
2024-06-19 00:09:23,0xfc9…4d2cc,https://eigenphi.io/mev/ethereum/tx/0xfc9ef3f837573c8ab225b0748e67f05ac193d922227d491fc453b12058a4d2cc,"…
…",<$0.01,$41.60,$41.60
2024-06-19 00:08:23,0x768…db45c,https://eigenphi.io/mev/ethereum/tx/0x7682e2fc8e83477f304e33d39721d46fd36ba13a958d925ae6aefa9d670db45c,"…
…",<$0.01,$6.36,$6.36
2024-06-19 00:07:35,0x654…28da5,https://eigenphi.io/mev/ethereum/tx/0x65430bd706418d97518724831416fd5b680dce3aaddf75df5bf6d854f1c28da5,"…
…",$2.62,$34.06,$36.68
"a few seconds ago
items per page:
4860 - 4870",,,,,,
2024-06-19 00:07:23,0x580…bb56e,https://eigenphi.io/mev/ethereum/tx/0x5806b512555ad899d505a78c4867e19c00c0fce9a47c4fd28e0e1a8feccbb56e,"…
…",<$0.01,$9.73,$9.73
2024-06-19 00:07:11,0xeb8…c0a92,https://eigenphi.io/mev/ethereum/tx/0xeb8080b835197a86d77dc495bb486bd24598865a6460797715b9eefb74cc0a92,"…
…",-$0.03,$10.60,$10.57
2024-06-19 00:06:59,0xbb5…0918b,https://eigenphi.io/mev/ethereum/tx/0xbb5e3733140389769f9c5851595846b60a37f716b6315f8a01d2d1629f10918b,"…
…",$1.41,$13.31,$14.72
2024-06-19 00:06:35,0x284…fa9db,https://eigenphi.io/mev/ethereum/tx/0x284212320e648925b6051426136e091f6995e4342d2add0e9914e29bbecfa9db,"…
…",$19.08,$20.03,$39.12
2024-06-19 00:06:11,0xefd…bcc3e,https://eigenphi.io/mev/ethereum/tx/0xefd5df5970973a5b5fd4d27cbddc888551089544399953f9f41cb177741bcc3e,"…
…",$0.91,$154.82,$155.73
