Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-20 23:12:35,0xeeb…419e5,https://eigenphi.io/mev/ethereum/tx/0xeeba374f30026b173fe3a85bdc11464ac2b4832edbcbb50207abdc4197b419e5,"…
…",<$0.01,$13.81,$13.81
2024-06-20 23:12:11,0x4f4…b2772,https://eigenphi.io/mev/ethereum/tx/0x4f4dbf4db2b00fec648f8cff3039d840b0e28e8e53081417c6c83b67d8ab2772,"…
…",$0.13,$12.96,$13.09
2024-06-20 23:12:11,0xe61…45688,https://eigenphi.io/mev/ethereum/tx/0xe61f1e220b69dc9071f33d26be4d941185169ea049db7d1833c1eb4d29345688,"…
…",<$0.01,$39.10,$39.10
2024-06-20 23:10:59,0x715…42c7d,https://eigenphi.io/mev/ethereum/tx/0x715ceeecda13a7238ea65a0b13727ef00887e0f3cd49e7a7f87af60406a42c7d,"…
…",$8.06,$84.86,$92.92
2024-06-20 23:10:47,0xbb5…fec9e,https://eigenphi.io/mev/ethereum/tx/0xbb5b332f0bfa6163895eaa9d7a95ebf4b9958763d131a9210a5f470734efec9e,"…
…",-$0.03,$20.72,$20.69
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-20 23:10:35,0xda2…aca50,https://eigenphi.io/mev/ethereum/tx/0xda2f9655b0ff534bf9518903ab1dfe5a452e58ad8ba784cd6de8ce6a932aca50,"…
…",-$33.22,$33.21,-$0.01
2024-06-20 23:10:23,0x68a…02983,https://eigenphi.io/mev/ethereum/tx/0x68a28f3ed4ab3c94242410603aef951341fd3b41d5513d766a42e4e78d702983,"…
…",<$0.01,$9.31,$9.31
2024-06-20 23:09:59,0x6f0…e2435,https://eigenphi.io/mev/ethereum/tx/0x6f0dd39a526ffe3dd029a2d6f3445ef428927c69c0a8f540244434c0bf6e2435,"…
…",$3.71,$34.26,$37.97
2024-06-20 23:09:23,0x15e…5d4f5,https://eigenphi.io/mev/ethereum/tx/0x15ea8c4caab9bfc7553cb6f94359b17337ab2e7dab783119452011373de5d4f5,"…
…",$3.38,$30.81,$34.19
2024-06-20 23:09:11,0xb26…3b896,https://eigenphi.io/mev/ethereum/tx/0xb26e990e96a31d5da018eef83dea131e629664ee6389e7d4e30162b50fa3b896,"…
…",<$0.01,$11.47,$11.47
2024-06-20 23:08:59,0xbcb…a7a2f,https://eigenphi.io/mev/ethereum/tx/0xbcbca1916cd2603448002977d97681145be21750ab19d68c28cac3e1411a7a2f,"…
…",<$0.01,$17.48,$17.48
2024-06-20 23:08:47,0xdcb…4d3d6,https://eigenphi.io/mev/ethereum/tx/0xdcb412ebb55d2a860795aa2f105798113e8d872a0069b53256038dff9844d3d6,"…
…",$0.11,$9.57,$9.68
2024-06-20 23:08:35,0xc16…4b584,https://eigenphi.io/mev/ethereum/tx/0xc1667d8010aef10d5663c3126ecc1817e14707ed1f656daeacdc6c50dca4b584,"…
…",$70.32,$77.97,$148.29
2024-06-20 23:08:11,0xd5d…4ab02,https://eigenphi.io/mev/ethereum/tx/0xd5d82e63b1f53bccf51cd5c2ab3d92f8fbbff54988a6d9269a383e643b24ab02,"…
…",<$0.01,$125.81,$125.81
2024-06-20 23:07:59,0x9dd…e20ff,https://eigenphi.io/mev/ethereum/tx/0x9dd4f09156b170d56784b29d5ebaf889798bfcd8c0ebb27d04895ca0310e20ff,"…
…",<$0.01,$28.35,$28.35
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-20 23:07:59,0x2e2…1932c,https://eigenphi.io/mev/ethereum/tx/0x2e29dfb581cde58c8950b55db863517a93d5d9aae59e44292549c6604e41932c,"…
…",$7.21,$105.22,$112.43
2024-06-20 23:07:47,0x07f…8eea8,https://eigenphi.io/mev/ethereum/tx/0x07fa6db165b7ae0d7542d42adbf501e542c16cf76e43e3ef873ee56be4b8eea8,"…
…",<$0.01,$16.14,$16.15
2024-06-20 23:07:35,0xe9c…bc155,https://eigenphi.io/mev/ethereum/tx/0xe9c7367845e2a8c73551fef66458317e0abb220cdef82b6c766ac82cac8bc155,"…
…",$0.06,$165.43,$165.49
2024-06-20 23:07:23,0x240…2b28b,https://eigenphi.io/mev/ethereum/tx/0x240fb37e82f62d7a264b9930dbfe02712b21a063ac39c3b69ecdb5dd71b2b28b,"…
…",$3.01,$32.48,$35.49
2024-06-20 23:07:11,0x652…7b738,https://eigenphi.io/mev/ethereum/tx/0x6528801ec8cd3871b8ed114da767a5b95c737ddcf6ad1af33099850b0087b738,"…
…",<$0.01,$133.92,$133.92
2024-06-20 23:06:59,0x29f…ba7ed,https://eigenphi.io/mev/ethereum/tx/0x29fc4b19196e3ec1ddecebcbe7a56f0ebfc2d3d08cb7bd913b4be924314ba7ed,"…
…",$1.20,$14.16,$15.36
2024-06-20 23:06:23,0x7f0…7031e,https://eigenphi.io/mev/ethereum/tx/0x7f0c56b56f767c0c3387dd86bb0dac89725f6ce07b0c04d5d63eefe9c367031e,"…
…",<$0.01,$67.78,$67.78
2024-06-20 23:05:35,0x46d…c637d,https://eigenphi.io/mev/ethereum/tx/0x46dae1dac6238845e3424152afe6ec3e41b5bbc577d36b1426794440ad0c637d,"…
…",-$38.74,$13.40,-$25.34
2024-06-20 23:05:11,0x33d…aa090,https://eigenphi.io/mev/ethereum/tx/0x33d5c104c07c52c7a49e7813f7219d075b07da4510b1734f3ff1dc0562baa090,"…
…",<$0.01,$44.96,$44.97
2024-06-20 23:04:59,0x5ac…15d53,https://eigenphi.io/mev/ethereum/tx/0x5ac6653e4d39cb823011f9ef5f6f5b727072566ac55994452e1ed13522215d53,"…
…",<$0.01,$21.18,$21.19
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-20 23:04:47,0x010…7c13a,https://eigenphi.io/mev/ethereum/tx/0x010b4099f33e0a1836f9e3af7297c9129a3b2f1bb55439fa37f289a59257c13a,"…
…",$1.74,$22.83,$24.56
2024-06-20 23:04:47,0x258…043e6,https://eigenphi.io/mev/ethereum/tx/0x25872f1969c8a1b4cd7e8ca6bc641e219889aec6872ed04c983198e636b043e6,"…
…",$1.46,$70.56,$72.02
2024-06-20 23:03:59,0xe7d…80f4a,https://eigenphi.io/mev/ethereum/tx/0xe7d44c729db4300f9112f10b0cb502a654a474b1378661895ecd8b990fd80f4a,"…
…",$4.06,$213.08,$217.14
2024-06-20 23:02:47,0x4a5…f0b78,https://eigenphi.io/mev/ethereum/tx/0x4a53a7f3768a059556aaf6a3a3f9c9d784a64e2e3c6ff71055b643b9552f0b78,"…
…",$0.06,$37.19,$37.25
2024-06-20 23:02:23,0x5b7…a33f1,https://eigenphi.io/mev/ethereum/tx/0x5b7de4c93c68da0c18b4282fa925dae072f6b534e9c95e436608625da54a33f1,"…
…",$8.00,$10.47,$18.48
2024-06-20 23:02:23,0xbf5…5be90,https://eigenphi.io/mev/ethereum/tx/0xbf56c046949f4c408cb9472cc876c2c23098839506e1a92ad11bab9b6825be90,"…
…",-$0.04,$54.86,$54.82
2024-06-20 23:02:11,0xd58…b63fb,https://eigenphi.io/mev/ethereum/tx/0xd58ad37a32b72d658d17b15f777b9f029abd7fb3944df2f51990157ccecb63fb,"…
…",$2.60,$58.76,$61.36
2024-06-20 23:01:47,0xde8…bdcc4,https://eigenphi.io/mev/ethereum/tx/0xde80e4a7ae122e4713bd7e2831b622701b55c10be3b3af9aa08bdfa31a8bdcc4,"…
…",<$0.01,$25.06,$25.06
2024-06-20 23:01:35,0xec0…fddae,https://eigenphi.io/mev/ethereum/tx/0xec096544d1c7a11014fd2e88f5f3c889191509c7aee5214590df9e74e1ffddae,"…
…",$2.41,$44.81,$47.22
2024-06-20 23:01:35,0xd40…721bb,https://eigenphi.io/mev/ethereum/tx/0xd40df255e30481307eeac3945fb251b4f2c7ac6f671f7bef9a96ba37705721bb,"…
…",$0.61,$60.56,$61.17
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-20 23:01:23,0x752…8bf9c,https://eigenphi.io/mev/ethereum/tx/0x75289151757b9dfa9da1899a654e570527f4088a61c7d621da8bae7e5ec8bf9c,"…
…",$0.73,$27.35,$28.07
2024-06-20 23:01:11,0x265…7b101,https://eigenphi.io/mev/ethereum/tx/0x2657e6fc380f50c6cf9b226b2562f9c73c912bcefb379f0012139dbaf127b101,"…
…",$6.60,$235.29,$241.89
2024-06-20 22:59:47,0x577…4dc70,https://eigenphi.io/mev/ethereum/tx/0x577fad4c24dbc4ee86cdcd55b56fe334a74fd5a6d2122f5fb20793609ee4dc70,"…
…",<$0.01,$25.60,$25.60
2024-06-20 22:59:11,0x44c…8efb7,https://eigenphi.io/mev/ethereum/tx/0x44c9f28cd14d5f0e91eddad2da92619d25add38dda16513f2fdf2ecaf398efb7,"…
…",$0.65,$24.52,$25.17
2024-06-20 22:58:35,0x06e…353f0,https://eigenphi.io/mev/ethereum/tx/0x06e68dee672319ae71e9ee2ac7323585e36e84385f252d3c80ae023bd0a353f0,"…
…",<$0.01,$10.87,$10.87
2024-06-20 22:58:11,0x7db…8735a,https://eigenphi.io/mev/ethereum/tx/0x7dbc882399a268e909ace2c52d2abace8c8dd53815573c853c44109081a8735a,"…
…",<$0.01,$14.44,$14.45
2024-06-20 22:57:35,0xbac…59409,https://eigenphi.io/mev/ethereum/tx/0xbac7ad455de7c40742f0fb2c35ddc4f5aca63a52612766670af8935781259409,"…
…",$1.47,$50.85,$52.31
2024-06-20 22:57:23,0xeb1…51e84,https://eigenphi.io/mev/ethereum/tx/0xeb1cc84640d01bc5a12bf6237b56e2175fb8124587e957dbf291660534151e84,"…
…",<$0.01,$36.82,$36.82
2024-06-20 22:56:59,0x1a8…12483,https://eigenphi.io/mev/ethereum/tx/0x1a82fb379facc3d356ace240dda4eb6b2a18dd265e6b7e54b26b2e3de2a12483,"…
…",$3.38,$41.86,$45.23
2024-06-20 22:56:59,0x171…c6a04,https://eigenphi.io/mev/ethereum/tx/0x17102d4ceba413356132ab0538fb32aa38e0b91b12c1db3fbf784cd9ebbc6a04,"…
…",$279.80,$780.38,"$1,060.17"
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-20 22:56:47,0x399…6b55d,https://eigenphi.io/mev/ethereum/tx/0x399f820234219ce57b8f1d3a3f14516df6d381b36ffa6a2b8476da290a36b55d,"…
…",<$0.01,$84.25,$84.26
2024-06-20 22:56:35,0x4d8…d1882,https://eigenphi.io/mev/ethereum/tx/0x4d809dbc6cc0169be7ad45eb94530487b02bb9d53319266b8670944de27d1882,"…
…",$0.44,$20.13,$20.57
2024-06-20 22:56:23,0x3e0…3edfa,https://eigenphi.io/mev/ethereum/tx/0x3e007b433c1788a2532ab72d597e3b6fd61d59a3953914346cfaa94d9ec3edfa,"…
…",$0.02,$164.07,$164.09
2024-06-20 22:55:59,0x4d3…5b7b4,https://eigenphi.io/mev/ethereum/tx/0x4d3b55057f61ba36050fa165bab23fa24c49e572adafe220d4ce020b0755b7b4,"…
…",$1.59,$16.43,$18.03
2024-06-20 22:55:35,0xbb9…00f49,https://eigenphi.io/mev/ethereum/tx/0xbb9929ec340ac32deace45d5e8ea1084e87470015a58176dd1bf2442f8b00f49,"…
…",<$0.01,$13.59,$13.59
2024-06-20 22:55:23,0xfef…ae6d2,https://eigenphi.io/mev/ethereum/tx/0xfef030045ebadd67c02ced01a209b25adcd51e62422176f5053aa32abf4ae6d2,"…
…",$0.86,$88.91,$89.77
2024-06-20 22:54:59,0x3d1…e3434,https://eigenphi.io/mev/ethereum/tx/0x3d19638c53f8e1854fab71178f2db7f1dfe97815beac323cbb8f0d416e0e3434,"…
…",$2.85,$35.46,$38.31
2024-06-20 22:54:11,0xe09…b3ae9,https://eigenphi.io/mev/ethereum/tx/0xe0956606f9b424d0bd7f664a55f5b0eff40fc672071db0488f2237bbd33b3ae9,"…
…",$1.87,$40.88,$42.74
2024-06-20 22:53:59,0xd83…46995,https://eigenphi.io/mev/ethereum/tx/0xd839c0a3dcf88d8642518f216e998cfc8f87cc2230fb8627648eab14e3146995,"…
…",$3.94,$150.01,$153.95
2024-06-20 22:53:35,0x798…8dddf,https://eigenphi.io/mev/ethereum/tx/0x79822fc399b077d10f6130ce00e3db4eb3fd19518f735adcf999a887c628dddf,"…
…",<$0.01,$16.01,$16.01
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-20 22:53:23,0x41f…f5e69,https://eigenphi.io/mev/ethereum/tx/0x41f6facb79ee8560b6cb83149ca5cb20a98816b5d36a7ab4142514b896ff5e69,"…
…",<$0.01,$17.20,$17.20
2024-06-20 22:53:11,0x7f0…1ca81,https://eigenphi.io/mev/ethereum/tx/0x7f0d01768c17a2a60b767f4b3c9b8fbb4e0c5f08bb07b4c0dceae03a13e1ca81,"…
…",$2.59,$37.69,$40.28
2024-06-20 22:52:47,0x75b…05805,https://eigenphi.io/mev/ethereum/tx/0x75b6d304d0d614c2ef8ae70e4161b1ec824bcec7e770556bb2d0b4b422e05805,"…
…",$0.62,$36.37,$37.00
2024-06-20 22:52:35,0x6fa…310a8,https://eigenphi.io/mev/ethereum/tx/0x6fa1ca0e28f388f5647c411bce882b94225649701dd7cb0b7b823feecc9310a8,"…
…",$0.03,$15.86,$15.90
2024-06-20 22:52:23,0x81e…2166a,https://eigenphi.io/mev/ethereum/tx/0x81eed1f7a68d97c0c12a44fe6ae6c3d51dfdbd080b575d6154e526d6e4e2166a,"…
…",$1.51,$16.60,$18.11
2024-06-20 22:51:47,0xb7c…70cc5,https://eigenphi.io/mev/ethereum/tx/0xb7c0bc54214d334474954c04cca38f630fe2e350118b132b7da4ea3a71a70cc5,"…
…",<$0.01,$12.59,$12.59
2024-06-20 22:51:23,0xe71…9bb70,https://eigenphi.io/mev/ethereum/tx/0xe715a68dee7256aa23596bcbec06fe42207c9d771f7900dea6347dda33d9bb70,"…
…",<$0.01,$37.13,$37.13
2024-06-20 22:50:59,0xb15…e4f58,https://eigenphi.io/mev/ethereum/tx/0xb15a875df2465924357f7fa3377fa5fd719a59260f9ad968a359eb5c874e4f58,"…
…",<$0.01,$42.84,$42.84
2024-06-20 22:50:47,0xe8a…3196c,https://eigenphi.io/mev/ethereum/tx/0xe8aa5c5a2c973f89eb252d9fc52831579f35a0c0b7380fd0d58cdef61af3196c,"…
…",$4.87,$527.63,$532.50
2024-06-20 22:49:23,0xc0e…0dbe3,https://eigenphi.io/mev/ethereum/tx/0xc0e8abbf6970af4977956c22ab1865a7d31f49005904ca59384efa4fdbc0dbe3,"…
…",<$0.01,$31.08,$31.08
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-20 22:49:11,0x83f…baf0a,https://eigenphi.io/mev/ethereum/tx/0x83f30c569c4c7a47350b3f7f37c30bcad0177e6707ca52a5e4cab633908baf0a,"…
…",$6.00,$463.98,$469.98
2024-06-20 22:47:59,0x54d…82707,https://eigenphi.io/mev/ethereum/tx/0x54d42e5c5afe3fade0409cdcb3af08854e9f10546f64efbae22bdac1ebf82707,"…
…",$0.04,$431.24,$431.28
2024-06-20 22:47:47,0x294…71cb2,https://eigenphi.io/mev/ethereum/tx/0x29492ed937ebc9300f40867c3f20179084a61ac0dcf5ec147814490c8fe71cb2,"…
…",<$0.01,$32.46,$32.47
2024-06-20 22:47:35,0x565…3c8b4,https://eigenphi.io/mev/ethereum/tx/0x5652b525da29f40b4db9afdfbae315dcfd47928a87fa5db0d4eec8f95563c8b4,"…
…",$0.70,$12.51,$13.22
2024-06-20 22:47:23,0x4c4…7e682,https://eigenphi.io/mev/ethereum/tx/0x4c43b2edf9464f10a6e3d89feb04b67f6da24fb50c030ef7eed9975b8f77e682,"…
…",$8.09,$526.98,$535.07
2024-06-20 22:46:59,0x5f3…522c8,https://eigenphi.io/mev/ethereum/tx/0x5f37b4cbf3d47a6f2cea7f72bbea97993f31550f89289a152091701ce6e522c8,"…
…",<$0.01,$68.09,$68.10
2024-06-20 22:46:59,0x19d…98041,https://eigenphi.io/mev/ethereum/tx/0x19d9030ed5474aebd19b933c43fd2d0cd503cf65a55d06103110753a14298041,"…
…",$2.44,$92.18,$94.62
2024-06-20 22:46:23,0x5a4…97088,https://eigenphi.io/mev/ethereum/tx/0x5a4db5dc05685b81498a3cc38503afe86f247fd9d2c062a2f239096e0c197088,"…
…",$6.54,$452.06,$458.60
2024-06-20 22:46:11,0xddf…f8f55,https://eigenphi.io/mev/ethereum/tx/0xddfa82bb25c5789945ac22c7e2490edc40b181db370f54990d776e48a28f8f55,"…
…",<$0.01,$59.06,$59.07
2024-06-20 22:45:59,0x45b…459c5,https://eigenphi.io/mev/ethereum/tx/0x45b21143940178e5bf0b5e5703e0ebc6056dd826a4738f7575afc39d1e8459c5,"…
…",$0.99,$139.82,$140.81
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-20 22:45:47,0x2a4…e7750,https://eigenphi.io/mev/ethereum/tx/0x2a44ce54ad9d885c3a992f210a7251626853c944b14342f7effebc091e6e7750,"…
…",$5.35,$355.64,$360.98
2024-06-20 22:45:35,0x7b2…70d7d,https://eigenphi.io/mev/ethereum/tx/0x7b228b2682c72bd793e0301004d10b8cca13352dd124ec03512d95600b270d7d,"…
…",$0.14,$47.72,$47.86
2024-06-20 22:45:35,0xe65…d0796,https://eigenphi.io/mev/ethereum/tx/0xe65a4947ea66b8b6dc73e32efb6de935912f7b4af87ab2dbf4803a220e9d0796,"…
…",$1.05,"$9,193.81","$9,194.86"
2024-06-20 22:45:23,0x63f…b7f57,https://eigenphi.io/mev/ethereum/tx/0x63f9de21b127eedcf2fc48713873fe779823f062f01db1ae3d71451d9ddb7f57,"…
…",$2.12,$28.26,$30.38
2024-06-20 22:44:47,0x84d…8ed1b,https://eigenphi.io/mev/ethereum/tx/0x84d56542ce7ac5081fcb695e329b60f577a913704dc230f4b21f0a18ab68ed1b,"…
…",$0.83,$81.97,$82.80
2024-06-20 22:44:23,0xe0c…c30fd,https://eigenphi.io/mev/ethereum/tx/0xe0cdc753a0049a2c53f9861d08f9fff55a529a58a51187080e8f072b38ec30fd,"…
…",$2.20,$26.13,$28.32
2024-06-20 22:44:11,0x5f0…83b49,https://eigenphi.io/mev/ethereum/tx/0x5f06e3140db2d4e2f9b1ce4921fdf844df5f48c2bdfc132e7c3376e1f9d83b49,"…
…",$10.95,$117.40,$128.36
2024-06-20 22:43:59,0xeca…69166,https://eigenphi.io/mev/ethereum/tx/0xecab0d6ffd52b776dd5c50db14fa882f62ff1f6d9799ca99f537ec29a1369166,"…
…",$0.06,$40.02,$40.08
2024-06-20 22:43:47,0x089…f5dff,https://eigenphi.io/mev/ethereum/tx/0x0892e17e3245499b507582bd5be4bbccdc19db0cf5f6093c9f5e5c552fcf5dff,"…
…",$0.14,$61.79,$61.93
2024-06-20 22:43:35,0x3c2…22ed5,https://eigenphi.io/mev/ethereum/tx/0x3c2b7b3f3755fa420dfaeebe42162c14802af6697769f6375334f79fe8522ed5,"…
…",$2.84,$27.10,$29.94
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-20 22:43:11,0x99a…6fe70,https://eigenphi.io/mev/ethereum/tx/0x99a5a41af9378ca3db391dc8cf2facb3f934e5aed2c680bd86479fdf95e6fe70,"…
…",<$0.01,$24.21,$24.21
2024-06-20 22:42:47,0xf74…e03af,https://eigenphi.io/mev/ethereum/tx/0xf7466c55dfbcb726318e8cfe07aaaef8346c83eb9458f94d14318ca786ce03af,"…
…",<$0.01,$21.94,$21.94
2024-06-20 22:42:23,0xd78…5301f,https://eigenphi.io/mev/ethereum/tx/0xd7865ad4d555cbf34189313c7296d887e5257315884df2e6891e1bab2d45301f,"…
…",$8.73,$95.58,$104.31
2024-06-20 22:41:59,0x624…5e80f,https://eigenphi.io/mev/ethereum/tx/0x6247504cbffc5631254134c406dab876d6f52058e7d9add84cf3cbd07645e80f,"…
…",$0.04,$410.84,$410.88
2024-06-20 22:41:35,0xfa1…5f34b,https://eigenphi.io/mev/ethereum/tx/0xfa196a9272bb42793d0558fa62923e5c2c01d61ee3777a83053c017484d5f34b,"…
…",-$11.11,$106.69,$95.58
2024-06-20 22:40:59,0x942…92a98,https://eigenphi.io/mev/ethereum/tx/0x942164ee0e9bbb607232bc401ed2fa3f4f0591a08d059fa2760f32ae2de92a98,"…
…",<$0.01,$43.66,$43.66
2024-06-20 22:40:47,0x2bb…4352f,https://eigenphi.io/mev/ethereum/tx/0x2bb29289ed1e64465ea6e5baab9d38cdc67539a5c061425cd79178f7a204352f,"…
…",$1.75,$24.40,$26.15
2024-06-20 22:40:23,0x1e4…1a1b7,https://eigenphi.io/mev/ethereum/tx/0x1e4e578ceba10615196f28855e72a46c84dfec4ddaf151403d3970f9fda1a1b7,"…
…",$1.58,$924.15,$925.73
2024-06-20 22:39:59,0xd35…ab24b,https://eigenphi.io/mev/ethereum/tx/0xd35f3be6bc96b18ba2b448b04a4f61217bc6599e42ca64e0458d3470bfbab24b,"…
…",$0.22,$21.11,$21.32
2024-06-20 22:39:47,0xfe4…d9ad9,https://eigenphi.io/mev/ethereum/tx/0xfe4e2c660d15fbcde2b0d582cb0ffc3583a65e89b418e0edf17e5280a88d9ad9,"…
…",$1.31,$31.36,$32.67
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-20 22:39:35,0x37a…21327,https://eigenphi.io/mev/ethereum/tx/0x37a6c8f89366524caf1aa13fa874c935ddf43e8fbda08cb9d546faaec8e21327,"…
…",-$0.04,$79.41,$79.38
2024-06-20 22:39:23,0x07f…31b80,https://eigenphi.io/mev/ethereum/tx/0x07fc8c92009259fa138ebd5954862290e30e631e1f55ccb18b5c820b70031b80,"…
…",$24.80,"$1,011.10","$1,035.91"
2024-06-20 22:38:59,0xa2a…fd00f,https://eigenphi.io/mev/ethereum/tx/0xa2ae390bf812b7104181c34bb6d5c4cbb84895741d7592364d556717417fd00f,"…
…",$0.04,$811.06,$811.10
2024-06-20 22:38:11,0x911…76f0d,https://eigenphi.io/mev/ethereum/tx/0x911c9b90c435300f34e8060f29953e6b41a35a8d388062880772d225dc776f0d,"…
…",-$35.57,$35.60,$0.03
2024-06-20 22:37:47,0xee2…38ef9,https://eigenphi.io/mev/ethereum/tx/0xee24fa2d35968c8f03dd378db6c22941c54e2a4a75c18fdfeb2c580913138ef9,"…
…",$1.64,$55.09,$56.74
2024-06-20 22:37:23,0x601…43a82,https://eigenphi.io/mev/ethereum/tx/0x601ed5fd7b8280fde961c2c5e56da7454406dcf6dbb328b715cb771094943a82,"…
…",$0.12,$8.57,$8.69
2024-06-20 22:37:11,0x0cf…ba82e,https://eigenphi.io/mev/ethereum/tx/0x0cf597dc2e28fbcdc1fbdd39231a60b1cc68404141fde4027f33f3d96f8ba82e,"…
…",<$0.01,$28.00,$28.00
2024-06-20 22:36:59,0x31e…0c058,https://eigenphi.io/mev/ethereum/tx/0x31e079898148b69acc1cbbbd8cb2924b92e4efe0f7a25f31f680602f36b0c058,"…
…",<$0.01,$54.34,$54.35
2024-06-20 22:36:47,0x9de…edcfc,https://eigenphi.io/mev/ethereum/tx/0x9dea381c24de69cb4d7edbe12b1842b9f293f42c71e96d38b4482f6267bedcfc,"…
…",$0.01,$27.01,$27.02
2024-06-20 22:36:35,0x7d4…fa47f,https://eigenphi.io/mev/ethereum/tx/0x7d40838ab1efa2912e3fa6c65d74765d8de5457703ab8cd1b20a0de57c5fa47f,"…
…",<-$0.01,$46.49,$46.49
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-20 22:36:23,0x9da…62108,https://eigenphi.io/mev/ethereum/tx/0x9da197cdfb9e49fb66bf10aa0d61dbd0dd21ef2dfe44a91ccafc4c7e0dd62108,"…
…",<$0.01,$87.82,$87.83
2024-06-20 22:35:59,0x07a…a6ab1,https://eigenphi.io/mev/ethereum/tx/0x07a45e0dabee149d2c2b9e524f8bac0e8cafb9b58f018f9cde0accc57b2a6ab1,"…
…",$2.63,$260.20,$262.83
2024-06-20 22:35:23,0x91e…f9273,https://eigenphi.io/mev/ethereum/tx/0x91e5e152fe60de7d9ce239a48f20177ecf14a3348210dbc7634a851fc6cf9273,"…
…",$3.98,$11.13,$15.11
2024-06-20 22:34:11,0x885…77c3a,https://eigenphi.io/mev/ethereum/tx/0x885a1495730e6d402a8c646f495418e1a1b30cbe409181dff292ff934b077c3a,"…
…",<$0.01,$72.75,$72.76
2024-06-20 22:33:35,0x5d2…6e523,https://eigenphi.io/mev/ethereum/tx/0x5d21e38bd059e103beaee6541b660bbdd795a32bf38b28f089f569b9dca6e523,"…
…",$0.99,$53.30,$54.29
2024-06-20 22:32:59,0x1ce…3f791,https://eigenphi.io/mev/ethereum/tx/0x1ceebd03c79a973052a71e7c7d9636177bde77cc0fde7920f357820a5203f791,"…
…",$1.97,$24.02,$25.98
2024-06-20 22:32:47,0xf6c…3c197,https://eigenphi.io/mev/ethereum/tx/0xf6c11ae736954b7e98abc3f5cb622970c2db27bd369750aa54e6f86cb3d3c197,"…
…",$2.42,$9.70,$12.12
2024-06-20 22:32:35,0x82a…305be,https://eigenphi.io/mev/ethereum/tx/0x82ab457c82a00f331f061bec1aa82b4a4fe839113b9db1f5e935d89b638305be,"…
…",<$0.01,$40.81,$40.81
2024-06-20 22:32:11,0xfc1…e94a3,https://eigenphi.io/mev/ethereum/tx/0xfc1b39e5a15cdd9409229d1011a0a3e55034b55489f79f0898bfff85b2ee94a3,"…
…",$0.22,$26.33,$26.55
2024-06-20 22:31:59,0x468…27a69,https://eigenphi.io/mev/ethereum/tx/0x4686ab72c99afcd3c9a3c969f6a4d691b24311f2092a1c71c99d11e54da27a69,"…
…",$3.03,$60.81,$63.84
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-20 22:31:47,0x098…14a20,https://eigenphi.io/mev/ethereum/tx/0x098007ccadf76cab4937285b4f6aa31387f0ca57baa97319a49ed4db8f014a20,"…
…",$0.13,$24.10,$24.23
2024-06-20 22:31:35,0xb71…d2f67,https://eigenphi.io/mev/ethereum/tx/0xb7122d8887b1bc5195f51c0b88aa9003c0f49cd779c9bc53c7b3c3161c2d2f67,"…
…",$2.24,$118.10,$120.33
2024-06-20 22:31:23,0x7cb…6264a,https://eigenphi.io/mev/ethereum/tx/0x7cbc280e727d238ec662c52b31c320a395e0e1308cf1c71e39c54d3d5506264a,"…
…",<$0.01,$42.53,$42.54
2024-06-20 22:31:11,0xd0a…24df6,https://eigenphi.io/mev/ethereum/tx/0xd0aa4cb9b4ebd6c378b8962d0708273b9dab47280e6117231d152f44bd124df6,"…
…",<$0.01,$16.87,$16.87
2024-06-20 22:30:47,0x1b1…7fc73,https://eigenphi.io/mev/ethereum/tx/0x1b1bac0a3631e5a7425b7078359c7be16b7f43a94f6111b66bd08c3b5f57fc73,"…
…",$0.20,$18.10,$18.30
2024-06-20 22:30:35,0x90f…f421c,https://eigenphi.io/mev/ethereum/tx/0x90fb604eba6093d3c2d33ae49141ada50a4b1530b3d96353ca916623c0bf421c,"…
…",$4.23,$203.76,$207.99
2024-06-20 22:30:11,0x5b5…062c0,https://eigenphi.io/mev/ethereum/tx/0x5b5aa0c20207ad7129e25cfab354c56533565b5374627ba2fac0ee95927062c0,"…
…",<$0.01,$77.71,$77.71
2024-06-20 22:29:47,0xe5a…261dc,https://eigenphi.io/mev/ethereum/tx/0xe5a53b659f0536eb9a3da6f63f3de6edd9655505f52de1d485cfb9a698e261dc,"…
…",$13.17,$59.12,$72.29
2024-06-20 22:29:11,0xeb1…73391,https://eigenphi.io/mev/ethereum/tx/0xeb13093ca3209bbaaecbb35b9697cd9a86d5a9bec69a1c4a9ee6f5b05bc73391,"…
…",$2.45,$107.37,$109.82
2024-06-20 22:29:11,0x019…9819d,https://eigenphi.io/mev/ethereum/tx/0x019a2420620140e862320ca5cc6fcf05b837accc9e8a5bb955679951a2d9819d,"…
…",$2.73,$96.99,$99.72
