,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
919,SOL-USD,1714683600,7.060911303854741e-05,2024-05-02 21:00,0.8561677152689011,-0.1029273580858993,-0.1805590222916886,-0.1872014937073616,,-0.3441986431703285
920,SOL-USD,1714680000,5.0127210458643415e-05,2024-05-02 20:00,0.5513156202873253,-0.1029273580858993,-0.1805590222916886,-0.2221955308368401,,-0.317918175566438
921,SOL-USD,1714676400,3.4953864446287124e-05,2024-05-02 19:00,0.3582410285977147,-0.1029273580858993,-0.1805590222916886,-0.2513710056170832,,-0.2733176637960467
922,SOL-USD,1714672800,4.78904985950404e-05,2024-05-02 18:00,0.5212170761918473,-0.1029273580858993,-0.1805590222916886,-0.262895665301593,,-0.2775145762008885
923,SOL-USD,1714669200,3.966720531409208e-05,2024-05-02 17:00,0.4154929243427079,-0.1029273580858993,-0.1805590222916886,-0.2826786469015833,,-0.2295514060611135
924,SOL-USD,1714665600,3.910257841676408e-05,2024-05-02 16:00,0.4085092703552828,-0.1029273580858993,-0.1805590222916886,-0.2925942797141011,,-0.2142666630261045
925,SOL-USD,1714662000,2.1588823613491732e-05,2024-05-02 15:00,0.2081811579565655,0.1157139627916732,0.0039167936877713,-0.3058372826933555,,-0.1734821400046458
926,SOL-USD,1714658400,3.426199798127278e-05,2024-05-02 14:00,0.3500342477313118,0.1157139627916732,0.0039167936877713,-0.2907424688160942,,-0.1412160439275043
927,SOL-USD,1714654800,4.084756689540262e-05,2024-05-02 13:00,0.4302044099375808,0.1157139627916732,0.0039167936877713,-0.2561148761695637,,-0.1164708314982017
928,SOL-USD,1714651200,4.0235458378934205e-05,2024-05-02 12:00,0.422556385920702,0.1157139627916732,0.0039167936877713,-0.1924121979835775,,-0.0575072526231758
929,SOL-USD,1714647600,4.361314746192118e-05,2024-05-02 11:00,0.4652748573086118,0.1157139627916732,0.0039167936877713,-0.1488291803581587,,-0.0979687337155365
