,x,open,high,low,close
811,2024-06-04 03:00:00,0.4854254951448105,0.48570879835411906,0.48539844299738855,0.48570879835411906
812,2024-06-04 04:00:00,0.48614746142355414,0.4875733533462743,0.48614746142355414,0.4875733533462743
813,2024-06-04 05:00:00,0.4883873224527806,0.48985958977869415,0.4883873224527806,0.48985958977869415
814,2024-06-04 06:00:00,0.49073253096512803,0.4916654012860484,0.49073253096512803,0.4916654012860484
815,2024-06-04 07:00:00,0.4924754935126503,0.49342873118977026,0.4924754935126503,0.49342873118977026
816,2024-06-04 08:00:00,0.49380279097281354,0.4978615891332159,0.49380279097281354,0.4978615891332159
817,2024-06-04 09:00:00,0.49916426485721144,0.5010220989182741,0.49916426485721144,0.5010220989182741
818,2024-06-04 10:00:00,0.5010260843780012,0.5013205525223212,0.5010260843780012,0.5013205525223212
819,2024-06-04 11:00:00,0.5014407158160783,0.5017905892278003,0.5014407158160783,0.5017905892278003
820,2024-06-04 12:00:00,0.5018705621008808,0.5022898286695141,0.5018705621008808,0.5022898286695141
821,2024-06-04 13:00:00,0.5024096885085589,0.5029148200559583,0.5024096885085589,0.5029148200559583
822,2024-06-04 14:00:00,0.5030113780638554,0.5034583361305904,0.5030113780638554,0.5034583361305904
823,2024-06-04 15:00:00,0.5036500042915595,0.5040398701599933,0.5036500042915595,0.5040398701599933
824,2024-06-04 16:00:00,0.5042411521936467,0.505137508402518,0.5042411521936467,0.505137508402518
825,2024-06-04 17:00:00,0.5062499115889643,0.5085405988666549,0.5062499115889643,0.5085405988666549
826,2024-06-04 18:00:00,0.509308993749797,0.5109892603010486,0.509308993749797,0.5109892603010486
827,2024-06-04 19:00:00,0.511686813866417,0.5116900070694161,0.5114777491425517,0.5114777491425517
828,2024-06-04 20:00:00,0.5112879851292387,0.5112879851292387,0.5112315863003001,0.5112321881312409
829,2024-06-04 21:00:00,0.511288973726568,0.5129143052938352,0.511288973726568,0.5129143052938352
830,2024-06-04 22:00:00,0.5135841334899529,0.5252732740955515,0.5135841334899529,0.5252732740955515
831,2024-06-04 23:00:00,0.525397365991936,0.5374339148138123,0.525397365991936,0.5374339148138123
832,2024-06-05 00:00:00,0.539534598953898,0.5627663057193955,0.539534598953898,0.5627663057193955
833,2024-06-05 01:00:00,0.564887251123475,0.5859535306768879,0.564887251123475,0.5859535306768879
834,2024-06-05 02:00:00,0.5880866136662004,0.6112840357869598,0.5880866136662004,0.6112840357869598
835,2024-06-05 03:00:00,0.6136090095894624,0.6338267097246268,0.6136090095894624,0.6338267097246268
836,2024-06-05 04:00:00,0.6414614169400408,0.6721205630103899,0.6414614169400408,0.6721205630103899
837,2024-06-05 05:00:00,0.6756156614093418,0.6942394299655712,0.6756156614093418,0.6942394299655712
838,2024-06-05 06:00:00,0.6950019767540596,0.7044161445229364,0.6950019767540596,0.7044161445229364
839,2024-06-05 07:00:00,0.7053172961155723,0.706960939911299,0.7053172961155723,0.706960939911299
840,2024-06-05 08:00:00,0.7223021392118294,0.7316048179914376,0.7223021392118294,0.7316048179914376
841,2024-06-05 09:00:00,0.7331332603348819,0.7740118645615808,0.7331332603348819,0.7740118645615808
842,2024-06-05 10:00:00,0.7862183284715856,0.8057906753170496,0.7862183284715856,0.8057906753170496
843,2024-06-05 11:00:00,0.8108380547289773,0.8260716399083472,0.8108380547289773,0.8260716399083472
844,2024-06-05 12:00:00,0.8283561512126476,0.8415767031640733,0.8283561512126476,0.8415767031640733
845,2024-06-05 13:00:00,0.8470745747701767,0.8592269703670534,0.8470745747701767,0.8592269703670534
846,2024-06-05 14:00:00,0.8600846045680657,0.8719110058445778,0.8600846045680657,0.8719110058445778
847,2024-06-05 15:00:00,0.8725253939532502,0.8842381322909709,0.8725253939532502,0.8842381322909709
848,2024-06-05 16:00:00,0.8855391165691222,0.9049395276568244,0.8855391165691222,0.9049395276568244
849,2024-06-05 17:00:00,0.9077394150610165,0.924877486933777,0.9077394150610165,0.924877486933777
850,2024-06-05 18:00:00,0.9299943233921395,0.9416126974410601,0.9299943233921395,0.9416126974410601
851,2024-06-05 19:00:00,0.9431962877650204,0.9507103567438902,0.9431962877650204,0.9507103567438902
852,2024-06-05 20:00:00,0.9542418441072416,0.9606062409439766,0.9542418441072416,0.9606062409439766
853,2024-06-05 21:00:00,0.9614447038661906,0.9671458958875654,0.9614447038661906,0.9671458958875654
854,2024-06-05 22:00:00,0.9677921539508181,0.9712613055611219,0.9677921539508181,0.9712363658208671
855,2024-06-05 23:00:00,0.9711833056405061,0.9808731349265085,0.968777480762516,0.9808731349265085
856,2024-06-06 00:00:00,0.9818004212883034,0.9973426195476811,0.9818004212883034,0.9973426195476811
857,2024-06-06 01:00:00,0.9994802259271864,1.0060946924048495,0.9994802259271864,1.0060946924048495
858,2024-06-06 02:00:00,1.0063584000472008,1.009505636567019,1.0063584000472008,1.009505636567019
859,2024-06-06 03:00:00,1.009754739314174,1.0126018355654445,1.009754739314174,1.0126018355654445
860,2024-06-06 04:00:00,1.0127333830422294,1.0156682652612075,1.0127333830422294,1.0156682652612075
861,2024-06-06 05:00:00,1.0158226121984772,1.0183888445350973,1.0158226121984772,1.0171304659831648
862,2024-06-06 06:00:00,1.0158688203571953,1.0158688203571953,1.0133727776207122,1.0133727776207122
863,2024-06-06 07:00:00,1.0122208906415362,1.0122208906415362,1.0101704934616715,1.0101704934616715
864,2024-06-06 08:00:00,1.0093784210628707,1.0105098504045564,1.0080959546748076,1.0105098504045564
865,2024-06-06 09:00:00,1.010642132213437,1.0124117775457933,1.010642132213437,1.0124117775457933
866,2024-06-06 10:00:00,1.0137908267011633,1.0180340808768813,1.0137908267011633,1.0180340808768813
867,2024-06-06 11:00:00,1.0213583235475698,1.0311868838674774,1.0213583235475698,1.0311868838674774
868,2024-06-06 12:00:00,1.0339215668829196,1.0427591311739324,1.0339215668829196,1.0427591311739324
869,2024-06-06 13:00:00,1.044410085477566,1.0528830490556795,1.044410085477566,1.0528830490556795
870,2024-06-06 14:00:00,1.0561562886251559,1.0672710549750168,1.0561562886251559,1.0672710549750168
871,2024-06-06 15:00:00,1.0684690373000034,1.0744770575663298,1.0684690373000034,1.0744770575663298
872,2024-06-06 16:00:00,1.0830487638979074,1.0912582822089973,1.0830487638979074,1.0912582822089973
873,2024-06-06 17:00:00,1.0928218018791678,1.1003857639414885,1.0928218018791678,1.1003857639414885
874,2024-06-06 18:00:00,1.1009438225008208,1.1053913561968662,1.1009438225008208,1.1053913561968662
875,2024-06-06 19:00:00,1.1077784792015555,1.1116824133659176,1.1077784792015555,1.1116824133659176
876,2024-06-06 20:00:00,1.1121638353704277,1.1147385699022152,1.1121638353704277,1.1147385699022152
877,2024-06-06 21:00:00,1.114903193452749,1.115538124904472,1.114903193452749,1.115538124904472
878,2024-06-06 22:00:00,1.1155541278671675,1.11563179583829,1.1155541278671675,1.11563179583829
879,2024-06-06 23:00:00,1.1156207269690572,1.1156207269690572,1.1134265126701552,1.1150976919122648
880,2024-06-07 00:00:00,1.115428531779798,1.1175032671021792,1.115428531779798,1.1175032671021792
881,2024-06-07 01:00:00,1.1177402054832046,1.12066262809756,1.1177402054832046,1.1206598143291573
882,2024-06-07 02:00:00,1.1206144760082366,1.1214314862552537,1.1206143167419276,1.1214314862552537
883,2024-06-07 03:00:00,1.1221173702406557,1.1230640607458895,1.1221173702406557,1.1222150136097748
884,2024-06-07 04:00:00,1.1197528303698663,1.1197528303698663,1.1051830605390056,1.1051830605390056
885,2024-06-07 05:00:00,1.1039624995663795,1.1039624995663795,1.089614746813285,1.089614746813285
886,2024-06-07 06:00:00,1.0859551877596658,1.0859551877596658,1.079895269196757,1.079895269196757
887,2024-06-07 07:00:00,1.078923503830322,1.078923503830322,1.0733381954394488,1.0733381954394488
888,2024-06-07 08:00:00,1.0716800756061544,1.0716800756061544,1.0569602415646586,1.0569602415646586
889,2024-06-07 09:00:00,1.055839078893083,1.055839078893083,1.0476141348445083,1.0476141348445083
890,2024-06-07 10:00:00,1.0407875530847095,1.0407875530847095,1.037417794655605,1.037417794655605
891,2024-06-07 11:00:00,1.0364591030622923,1.0364591030622923,1.0304694113333706,1.0304694113333706
892,2024-06-07 12:00:00,1.0266426806463493,1.0266426806463493,1.0199334052366558,1.0199334052366558
893,2024-06-07 13:00:00,1.0187932085729754,1.0187932085729754,1.0138286116379178,1.0138286116379178
894,2024-06-07 14:00:00,1.0125272695109149,1.0125272695109149,1.0091763683649315,1.0091763683649315
895,2024-06-07 15:00:00,1.007443887857145,1.007443887857145,1.0063611269764583,1.0063611269764583
896,2024-06-07 16:00:00,1.00507060996837,1.00507060996837,1.003494435528319,1.003494435528319
897,2024-06-07 17:00:00,1.0021485019711092,1.0021485019711092,1.000601316332093,1.000601316332093
898,2024-06-07 18:00:00,0.9971126085674702,0.9971126085674702,0.99587558657493,0.99587558657493
899,2024-06-07 19:00:00,0.9951633677829168,1.0067007426369958,0.9949685799882644,1.0067007426369958
900,2024-06-07 20:00:00,1.01159203606035,1.0214522615740051,1.01159203606035,1.0214522615740051
901,2024-06-07 21:00:00,1.0218394784216724,1.025642865440914,1.0218394784216724,1.025642865440914
902,2024-06-07 22:00:00,1.0256818893301247,1.0281382451019154,1.0256818893301247,1.0281382451019154
903,2024-06-07 23:00:00,1.0295082219050706,1.029512540517163,1.0288051066557888,1.0288051066557888
904,2024-06-08 00:00:00,1.0285008383732128,1.0285008383732128,1.0276105861178975,1.0276105861178975
905,2024-06-08 01:00:00,1.027554537272811,1.027554537272811,0.9966984714129916,0.9966984714129916
906,2024-06-08 02:00:00,0.9964083025514414,0.9964083025514414,0.9445445932780927,0.9445445932780927
907,2024-06-08 03:00:00,0.9421322746105862,0.9421322746105862,0.9008874075671711,0.9008874075671711
908,2024-06-08 04:00:00,0.8990455207719608,0.8990455207719608,0.8636292995098076,0.8636292995098076
909,2024-06-08 05:00:00,0.8605190163380609,0.8605190163380609,0.8352589751992945,0.8352589751992945
910,2024-06-08 06:00:00,0.8328601202822206,0.8328601202822206,0.8245290159564915,0.8245290159564915
911,2024-06-08 07:00:00,0.8234445993387511,0.8245878223248502,0.8230973896302698,0.8245878223248502
912,2024-06-08 08:00:00,0.8246519326168191,0.824674524397732,0.8230502279963343,0.8230502279963343
913,2024-06-08 09:00:00,0.8228384098380308,0.8228384098380308,0.8206638058184734,0.8206638058184734
914,2024-06-08 10:00:00,0.8196828802673573,0.8196828802673573,0.8185028859227461,0.8185028859227461
915,2024-06-08 11:00:00,0.8165808979386622,0.8165808979386622,0.8144700060480119,0.8144700060480119
916,2024-06-08 12:00:00,0.8132723844651184,0.8132723844651184,0.8101084395532552,0.8101084395532552
917,2024-06-08 13:00:00,0.8100922200898983,0.8100922200898983,0.8085190848886299,0.8085190848886299
918,2024-06-08 14:00:00,0.8076938951826327,0.8076938951826327,0.8025301389282347,0.8025301389282347
919,2024-06-08 15:00:00,0.7974693797542531,0.7974693797542531,0.7928557877987825,0.7928557877987825
920,2024-06-08 17:00:00,0.7874959082930888,0.7874959082930888,0.7837968468347816,0.7837968468347816
921,2024-06-08 18:00:00,0.7811027470323193,0.7811027470323193,0.7811027470323193,0.7811027470323193
922,2024-06-08 19:00:00,0.7792039040302883,0.7792039040302883,0.7755446996092066,0.7755446996092066
923,2024-06-08 20:00:00,0.7743129429227931,0.7743129429227931,0.7729908941804067,0.7729908941804067
924,2024-06-08 21:00:00,0.7696673255683262,0.7696673255683262,0.7660136544058689,0.7660136544058689
925,2024-06-08 22:00:00,0.7620553000913897,0.7620553000913897,0.761649150193012,0.761649150193012
926,2024-06-08 23:00:00,0.7603941450993861,0.7603941450993861,0.7573224062996571,0.7573224062996571
927,2024-06-09 00:00:00,0.756472690496232,0.756472690496232,0.7518838629998041,0.7518838629998041
928,2024-06-09 01:00:00,0.7496077757564947,0.7496077757564947,0.7463939470791552,0.7463939470791552
929,2024-06-09 02:00:00,0.7448987128600315,0.7448987128600315,0.7425586496377887,0.7425586496377887
930,2024-06-09 03:00:00,0.7364901045135754,0.7364901045135754,0.7293204458165929,0.7293204458165929
931,2024-06-09 04:00:00,0.7242821430721693,0.7242821430721693,0.7195135587052894,0.7195135587052894
932,2024-06-09 05:00:00,0.7190575838096869,0.7190575838096869,0.7120924941700908,0.7120924941700908
933,2024-06-09 06:00:00,0.708223593880515,0.708223593880515,0.7073242464859524,0.7073242464859524
934,2024-06-09 07:00:00,0.7022170373947842,0.7022170373947842,0.6969198775932945,0.6969198775932945
935,2024-06-09 08:00:00,0.6934809922704084,0.6934809922704084,0.6902397902385993,0.6902397902385993
936,2024-06-09 09:00:00,0.6839614363525457,0.6839614363525457,0.6827396197835167,0.6827396197835167
937,2024-06-09 10:00:00,0.674557161876659,0.674557161876659,0.6738339412077792,0.6738339412077792
938,2024-06-09 11:00:00,0.6699589305196221,0.6699589305196221,0.6650045778954123,0.6650045778954123
939,2024-06-09 12:00:00,0.6618481831275811,0.6618481831275811,0.661835416337428,0.661835416337428
940,2024-06-09 13:00:00,0.6558076890750393,0.6558076890750393,0.6521304700759727,0.6534491745660023
941,2024-06-09 14:00:00,0.6547424869448024,0.6555089454760905,0.6547424869448024,0.6555089454760905
942,2024-06-09 15:00:00,0.6559976765671913,0.6566905846089108,0.6559976765671913,0.6566905846089108
943,2024-06-09 16:00:00,0.6569561046426147,0.6578656616268825,0.6569561046426147,0.6578656616268825
944,2024-06-09 17:00:00,0.6581819901339012,0.6595642933278669,0.6581819901339012,0.6595642933278669
945,2024-06-09 18:00:00,0.6600553257690234,0.6601753312565826,0.6600553257690234,0.6601753312565826
946,2024-06-09 19:00:00,0.6603153965733366,0.6603845829804678,0.6603153965733366,0.6603845829804678
947,2024-06-09 20:00:00,0.660534988268725,0.660567543841434,0.6600743486279803,0.6600743486279803
948,2024-06-09 21:00:00,0.6599442977323491,0.6599442977323491,0.6570116059839572,0.6570116059839572
949,2024-06-09 22:00:00,0.6537449200455683,0.6537449200455683,0.6514661327272881,0.6514661327272881
950,2024-06-09 23:00:00,0.6484206692859165,0.6484206692859165,0.6471616209368796,0.6471616209368796
951,2024-06-10 00:00:00,0.6471307833805684,0.6471307833805684,0.6417384720861219,0.6417384720861219
952,2024-06-10 01:00:00,0.6407093952462057,0.6407093952462057,0.6362963071046859,0.6362963071046859
953,2024-06-10 02:00:00,0.636182936291162,0.636182936291162,0.6288317613529677,0.6288317613529677
954,2024-06-10 03:00:00,0.6274961160607662,0.6310806219554939,0.6257798136877117,0.6310806219554939
955,2024-06-10 04:00:00,0.6328820738131467,0.6364883034625062,0.6328820738131467,0.6364883034625062
956,2024-06-10 05:00:00,0.6382100072857726,0.6386437311364068,0.6382100072857726,0.6386437311364068
957,2024-06-10 06:00:00,0.638666030904542,0.638738189951523,0.6386109749990505,0.6386109749990505
958,2024-06-10 07:00:00,0.6381768727545261,0.6381768727545261,0.6381186636831744,0.6381186636831744
959,2024-06-10 08:00:00,0.6377337132287988,0.6378210433918301,0.6374001293092182,0.6378210433918301
960,2024-06-10 09:00:00,0.6379425538481627,0.6405823769956154,0.6379425538481627,0.6405823769956154
961,2024-06-10 10:00:00,0.6406011466646662,0.6406691513712208,0.6376846939987448,0.6376846939987448
962,2024-06-10 11:00:00,0.6365786518422656,0.6365786518422656,0.6348710292139823,0.6348710292139823
