,timestamp,fundingRate,index,id
1266,1716004709,1641991523222913,43572,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43572
1267,1716004709,1641991523222913,43573,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43573
1268,1716004715,1640463190871999,43574,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43574
1269,1716005939,1301483391285521,43575,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43575
1270,1716005939,1301483391285521,43576,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43576
1271,1716005947,1299267837039858,43577,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43577
1272,1716006195,1225074544313186,43578,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43578
1273,1716006195,1225074544313186,43579,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43579
1274,1716006201,1223279545295606,43580,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43580
1275,1716006987,970668007325858,43581,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43581
1276,1716007097,935315247559100,43582,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43582
1277,1716007341,856896398621927,43583,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43583
1278,1716007347,854968066271013,43584,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43584
1279,1716007377,840659737849776,43585,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43585
1280,1716007583,742409216023948,43586,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43586
1281,1716007583,742409216023948,43587,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43587
1282,1716007589,739547550339701,43588,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43588
1283,1716007607,734981753286959,43589,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43589
1284,1716007807,684250674923156,43590,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43590
1285,1716007813,682728742572242,43591,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43591
1286,1716007993,677070772044819,43592,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43592
1287,1716008569,658965266357065,43593,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43593
1288,1716008575,658776667339485,43594,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43594
1289,1716009763,663674061858490,43595,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43595
1290,1716009765,663682306630407,43596,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43596
1291,1716014097,694110804303485,43597,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43597
1292,1716015035,700699430992623,43598,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43598
1293,1716019969,735356450272163,43599,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43599
1294,1716024453,766852614530261,43600,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43600
1295,1716024453,766852614530261,43601,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43601
1296,1716024459,766894759263880,43602,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43602
1297,1716034675,850539744021942,43603,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43603
1298,1716080057,1222111464684667,43604,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43604
1299,1716080057,1222111464684667,43605,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43605
1300,1716080063,1222160590556686,43606,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43606
1301,1716082003,1247912681519345,43607,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43607
1302,1716082003,1247912681519345,43608,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43608
1303,1716082011,1248018875708881,43609,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43609
1304,1716085201,1343984099266212,43610,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43610
1305,1716085201,1343984099266212,43611,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43611
1306,1716085209,1344224764403659,43612,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43612
1307,1716087065,1408459749637033,43613,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43613
1308,1716104095,1997857270393699,43614,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43614
1309,1716114257,2349557658293243,43615,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43615
1310,1716114257,2349557658293243,43616,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43616
1311,1716114263,2349765314495506,43617,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43617
1312,1716116685,2363329672586808,43618,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43618
1313,1716121657,2391175249973246,43619,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43619
1314,1716121657,2391175249973246,43620,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43620
1315,1716123231,2392866124654999,43621,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43621
1316,1716138845,2409639515557731,43622,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43622
1317,1716138851,2409645961077483,43623,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43623
1318,1716178035,2968741905630401,43624,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43624
1319,1716178041,2968827516483486,43625,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43625
1320,1716180229,2963269136655119,43626,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43626
1321,1716181497,2960047918363360,43627,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43627
1322,1716188077,2943332132590665,43628,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43628
1323,1716189623,2939404685051974,43629,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43629
1324,1716215513,2873633910940260,43630,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43630
1325,1716223831,2852502922177756,43631,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43631
1326,1716224023,2852015166726638,43632,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43632
1327,1716224029,2851999924368791,43633,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43633
1328,1716224039,2852196742661267,43634,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43634
1329,1716224039,2852196742661267,43635,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43635
1330,1716224045,2852314833636752,43636,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43636
1331,1716224669,2853542897753951,43637,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43637
1332,1716225367,2854916597679920,43638,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43638
1333,1716225485,2855148827753364,43639,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43639
1334,1716225491,2855160636062183,43640,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43640
1335,1716226605,2882108600955174,43641,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43641
1336,1716226605,2882108600955174,43642,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43642
1337,1716226611,2882253742597326,43643,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43643
1338,1716227147,2883550413740732,43644,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43644
1339,1716227147,2883550413740732,43645,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43645
1340,1716227153,2883564928716217,43646,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43646
1341,1716227193,2883789429994567,43647,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43647
1342,1716227201,2883834330250237,43648,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43648
1343,1716233039,2913823998492140,43649,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43649
1344,1716233467,2916022624392711,43650,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43650
1345,1716233643,2916926732239674,43651,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43651
1346,1716233643,2916926732239674,43652,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43652
1347,1716233649,2916957554098093,43653,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43653
1348,1716234135,2920280048106849,43654,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43654
1349,1716234563,2923206030484931,43655,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43655
1350,1716234649,2923793961523517,43656,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43656
1351,1716234701,2924149454709639,43657,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43657
1352,1716235399,2928921267092586,43658,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43658
1353,1716235429,2929126359315348,43659,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43659
1354,1716236169,2934185300810163,43660,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43660
1355,1716237311,2941992478089999,43661,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43661
1356,1716238529,2950319222334167,43662,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43662
1357,1716238549,2950455950482675,43663,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43663
1358,1716238555,2950496968927227,43664,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43664
1359,1716241969,2977129077210964,43665,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43665
1360,1716243635,2990125296426168,43666,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43666
1361,1716243861,2991888288948758,43667,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43667
1362,1716245093,3001498938452438,43668,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43668
1363,1716245193,3002279023639425,43669,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43669
1364,1716245345,3003464753123645,43670,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43670
1365,1716245345,3003464753123645,43671,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43671
1366,1716245347,3003480354827384,43672,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43672
1367,1716245347,3003480354827384,43673,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43673
1368,1716245351,3003511558234863,43674,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43674
1369,1716245479,3073915577822117,43675,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43675
1370,1716245479,3073915577822117,43676,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43676
1371,1716245485,3077215766240269,43677,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43677
1372,1716245603,3174210749274691,43678,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43678
1373,1716245603,3174210749274691,43679,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43679
1374,1716245605,3175854732037986,43680,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43680
1375,1716245605,3175854732037986,43681,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43681
1376,1716245609,3179142697564576,43682,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43682
1377,1716245611,3181095058320226,43683,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43683
1378,1716245817,3362081476224224,43684,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43684
1379,1716245817,3362081476224224,43685,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43685
1380,1716245823,3367352925289388,43686,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43686
1381,1716245839,3381417234964219,43687,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43687
1382,1716245839,3381417234964219,43688,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43688
1383,1716245845,3386691351092280,43689,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43689
1384,1716246005,3545825066493034,43690,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43690
1385,1716246005,3545825066493034,43691,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43691
1386,1716246011,3551792580820562,43692,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43692
1387,1716246111,3668629988888256,43693,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43693
1388,1716246629,4273847762678911,43694,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43694
1389,1716246629,4273847762678911,43695,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43695
1390,1716246635,4280858007162972,43696,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43696
1391,1716247165,4992011283612417,43697,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43697
1392,1716247539,5493843973031459,43698,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43698
1393,1716247539,5493843973031459,43699,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43699
1394,1716247549,5507261959379561,43700,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43700
1395,1716248329,6531322547864907,43701,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43701
1396,1716248337,6541825733387833,43702,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43702
1397,1716248421,6641655848045229,43703,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43703
1398,1716248421,6641655848045229,43704,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43704
1399,1716248427,6648786570520757,43705,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43705
1400,1716248563,6810458589130324,43706,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43706
1401,1716248783,7071986854528154,43707,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43707
1402,1716249011,7343025238667723,43708,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43708
1403,1716249011,7343025238667723,43709,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43709
1404,1716249017,7350157827724027,43710,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43710
1405,1716249017,7350157827724027,43711,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43711
1406,1716249529,7965696660247785,43712,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43712
1407,1716249587,8035425668619616,43713,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43713
1408,1716249587,8035425668619616,43714,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43714
1409,1716249593,8042639014313253,43715,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43715
1410,1716249637,8093873070376463,43716,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43716
1411,1716249637,8093873070376463,43717,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43717
1412,1716249643,8100859532566900,43718,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43718
1413,1716250011,8518322546913751,43719,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43719
1414,1716250011,8518322546913751,43720,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43720
1415,1716250011,8518322546913751,43721,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43721
1416,1716250011,8518322546913751,43722,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43722
1417,1716250017,8525129009104188,43723,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43723
1418,1716250017,8525129009104188,43724,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43724
1419,1716250059,8568095911103919,43725,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43725
1420,1716250059,8568095911103919,43726,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43726
1421,1716250065,8574234039961023,43727,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43727
1422,1716250365,8870744749482912,43728,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43728
1423,1716250365,8870744749482912,43729,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43729
1424,1716250371,8876674963673349,43730,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43730
1425,1716250479,8979651971101229,43731,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43731
1426,1716250479,8979651971101229,43732,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43732
1427,1716250485,8985372915958333,43733,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43733
1428,1716250661,9147801150877841,43734,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43734
1429,1716250661,9147801150877841,43735,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43735
1430,1716250667,9153338477068278,43736,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43736
1431,1716250715,9196322035925113,43737,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43737
1432,1716250715,9196322035925113,43738,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43738
1433,1716250721,9201694980782217,43739,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43739
1434,1716250795,9265783003797616,43740,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43740
1435,1716250795,9265783003797616,43741,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43741
1436,1716250801,9270979329988053,43742,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43742
1437,1716250863,9322754794844799,43743,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43743
1438,1716250931,9379540788558649,43744,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43744
1439,1716250937,9384551317415753,43745,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43745
1440,1716251179,9565131536874521,43746,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43746
1441,1716251185,9569608732398292,43747,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43747
1442,1716251359,9699505399809690,43748,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43748
1443,1716251439,9759228005516080,43749,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43749
1444,1716251439,9759228005516080,43750,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43750
1445,1716251445,9763707200944059,43751,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43751
1446,1716251755,9967576742500766,43752,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43752
1447,1716253105,10855395713796103,43753,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43753
1448,1716253105,10855395713796103,43754,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43754
1449,1716253111,10859341575890748,43755,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43755
1450,1716253311,10974618143072279,43756,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43756
1451,1716253373,11010353878898553,43757,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43757
1452,1716253421,11038020255022120,43758,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43758
1453,1716253515,11092200241597439,43759,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43759
1454,1716253529,11100269601300146,43760,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43760
1455,1716253535,11103727898315591,43761,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43761
1456,1716253577,11127925061709283,43762,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43762
1457,1716253599,11140599766344074,43763,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43763
1458,1716253599,11140599766344074,43764,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43764
1459,1716253605,11144056503971744,43765,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43765
1460,1716253669,11175239483111339,43766,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43766
1461,1716253675,11178162887405676,43767,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43767
1462,1716254463,11492058873617499,43768,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43768
1463,1716254463,11492058873617499,43769,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43769
1464,1716254469,11494448944578502,43770,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43770
1465,1716254517,11513586893930489,43771,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43771
1466,1716254669,11574190400211781,43772,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43772
1467,1716254683,11579772302106110,43773,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43773
1468,1716254689,11582164545775108,43774,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43774
1469,1716254715,11592519066913192,43775,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43775
1470,1716254715,11592519066913192,43776,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43776
1471,1716254721,11594908571791211,43777,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43777
1472,1716254731,11598895011884332,43778,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43778
1473,1716254767,11613246196219569,43779,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43779
1474,1716254841,11642745852908667,43780,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43780
1475,1716254841,11642745852908667,43781,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43781
1476,1716254847,11645137716964539,43782,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43782
1477,1716254997,11702563616382268,43783,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43783
1478,1716254997,11702563616382268,43784,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43784
1479,1716255003,11704860652358977,43785,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43785
1480,1716255037,11714099411782551,43786,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43786
1481,1716255037,11714099411782551,43787,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43787
1482,1716255043,11715729781092593,43788,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43788
1483,1716255507,11832107887735882,43789,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43789
1484,1716255635,11864212193016789,43790,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43790
1485,1716255635,11864212193016789,43791,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43791
1486,1716255641,11865717082326831,43792,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43792
1487,1716256513,11881813617608568,43793,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43793
1488,1716256593,11883290363964690,43794,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43794
1489,1716256593,11883290363964690,43795,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43795
1490,1716256599,11883401119941399,43796,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43796
1491,1716256639,11889577905942571,43797,0x98ccbc721cc05e28a125943d69039b39be6a21e9-43797
