,timestamp,fundingRate,index,id
5074,1715398749,461694479275986,375415,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375415
5075,1715398749,461694479275986,375416,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375416
5076,1715398749,461694479275986,375417,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375417
5077,1715398753,461676493635381,375418,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375418
5078,1715399891,456456329091491,375419,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375419
5079,1715399897,456428806255583,375420,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375420
5080,1715402355,444865314895259,375421,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375421
5081,1715402359,444846497171321,375422,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375422
5082,1715403035,441633910159016,375423,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375423
5083,1715403035,441633910159016,375424,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375424
5084,1715403039,441614900768411,375425,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375425
5085,1715403133,441181212797519,375426,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375426
5086,1715403133,441181212797519,375427,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375427
5087,1715403133,441181212797519,375428,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375428
5088,1715403139,441153530586611,375429,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375429
5089,1715403497,439533038460766,375430,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375430
5090,1715403497,439533038460766,375431,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375431
5091,1715403503,439505879374858,375432,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375432
5092,1715403565,439219829862142,375433,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375433
5093,1715403565,439219829862142,375434,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375434
5094,1715403565,439219829862142,375435,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375435
5095,1715403571,439192147651234,375436,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375436
5096,1715404181,436172105167251,375437,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375437
5097,1715404181,436172105167251,375438,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375438
5098,1715404185,436152301609979,375439,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375439
5099,1715404317,435543292970003,375440,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375440
5100,1715404317,435543292970003,375441,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375441
5101,1715404317,435543292970003,375442,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375442
5102,1715404323,435515610759095,375443,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375443
5103,1715405517,430371269538397,375444,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375444
5104,1715405517,430371269538397,375445,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375445
5105,1715405523,430345418577489,375446,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375446
5106,1715408485,419482734834224,375447,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375447
5107,1715408485,419482734834224,375448,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375448
5108,1715408485,419482734834224,375449,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375449
5109,1715408491,419460730748316,375450,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375450
5110,1715409071,417366958693873,375451,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375451
5111,1715409071,417366958693873,375452,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375452
5112,1715409077,417345298982965,375453,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375453
5113,1715413313,400760680581894,375454,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375454
5114,1715413319,400737189620986,375455,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375455
5115,1715413357,400590392701902,375456,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375456
5116,1715413357,400590392701902,375457,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375457
5117,1715413357,400590392701902,375458,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375458
5118,1715413363,400567214240994,375459,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375459
5119,1715426271,352630751174179,375460,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375460
5120,1715426537,351642906490590,375461,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375461
5121,1715426537,351642906490590,375462,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375462
5122,1715426537,351642906490590,375463,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375463
5123,1715426543,351620624279682,375464,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375464
5124,1715426797,350678455267909,375465,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375465
5125,1715426803,350656199307001,375466,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375466
5126,1715427007,349814496636128,375467,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375467
5127,1715427019,349764984714312,375468,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375468
5128,1715427039,349682464844619,375469,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375469
5129,1715427051,349632952922803,375470,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375470
5130,1715427067,349566937027049,375471,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375471
5131,1715427081,349509173118264,375472,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375472
5132,1715427093,349459661196448,375473,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375473
5133,1715427827,346431181978699,375474,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375474
5134,1715427827,346431181978699,375475,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375475
5135,1715427833,346406426017791,375476,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375476
5136,1715429423,339824068252163,375477,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375477
5137,1715429423,339824068252163,375478,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375478
5138,1715429429,339799229166255,375479,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375479
5139,1715430675,334649545242687,375480,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375480
5140,1715430681,334624747406779,375481,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375481
5141,1715431387,331699514548268,375482,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375482
5142,1715431411,331600073204636,375483,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375483
5143,1715431725,330299048958783,375484,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375484
5144,1715431731,330274188622875,375485,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375485
5145,1715431783,330060514461673,375486,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375486
5146,1715431783,330060514461673,375487,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375487
5147,1715431783,330060514461673,375488,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375488
5148,1715431789,330035859750765,375489,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375489
5149,1715432603,326551215845909,375490,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375490
5150,1715432609,326525530510001,375491,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375491
5151,1715432921,325514893042784,375492,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375492
5152,1715432921,325514893042784,375493,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375493
5153,1715432927,325495457706876,375494,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375494
5154,1715433337,324172714961494,375495,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375495
5155,1715433337,324172714961494,375496,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375496
5156,1715433343,324153357750586,375497,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375497
5157,1715433405,323959791571203,375498,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375498
5158,1715433405,323959791571203,375499,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375499
5159,1715433411,323941059360295,375500,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375500
5160,1715435611,316843415360683,375501,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375501
5161,1715435611,316843415360683,375502,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375502
5162,1715435611,316843415360683,375503,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375503
5163,1715435615,316830510553411,375504,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375504
5164,1715437799,309750133282887,375505,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375505
5165,1715437799,309750133282887,375506,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375506
5166,1715437799,309750133282887,375507,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375507
5167,1715437799,309750133282887,375508,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375508
5168,1715437805,309730681696979,375509,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375509
5169,1715437805,309730681696979,375510,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375510
5170,1715437995,309115110643225,375511,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375511
5171,1715438001,309095671557317,375512,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375512
5172,1715438021,309030849604291,375513,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375513
5173,1715438219,308389112269326,375514,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375514
5174,1715438225,308369665683418,375515,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375515
5175,1715438743,306620631266692,375516,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375516
5176,1715438743,306620631266692,375517,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375517
5177,1715438751,306593619152148,375518,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375518
5178,1715439749,303281242862779,375519,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375519
5179,1715439749,303281242862779,375520,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375520
5180,1715439755,303261328776871,375521,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375521
5181,1715440165,301962502698156,375522,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375522
5182,1715440483,300955120520031,375523,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375523
5183,1715441503,297723894665666,375524,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375524
5184,1715441503,297723894665666,375525,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375525
5185,1715441503,297723894665666,375526,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375526
5186,1715441509,297704887454758,375527,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375527
5187,1715441853,296604999862698,375528,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375528
5188,1715441859,296585815776790,375529,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375529
5189,1715442277,295261646750198,375530,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375530
5190,1715442277,295261646750198,375531,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375531
5191,1715442277,295261646750198,375532,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375532
5192,1715442283,295242639539290,375533,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375533
5193,1715442429,294781788448862,375534,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375534
5194,1715442429,294781788448862,375535,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375535
5195,1715442435,294762849362954,375536,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375536
5196,1715443919,294716082115034,375537,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375537
5197,1715444775,294689105858822,375538,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375538
5198,1715444781,294688916772914,375539,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375539
5199,1715444827,294686944822620,375540,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375540
5200,1715444827,294686944822620,375541,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375541
5201,1715444827,294686944822620,375542,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375542
5202,1715444833,294686687611712,375543,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375543
5203,1715449073,294481075236702,375544,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375544
5204,1715449079,294480784275794,375545,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375545
5205,1715451415,294343170162267,375546,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375546
5206,1715451421,294342816701359,375547,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375547
5207,1715451433,294342522279543,375548,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375548
5208,1715451439,294342375068635,375549,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375549
5209,1715452175,294285983863917,375550,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375550
5210,1715452179,294285677389979,375551,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375551
5211,1715452211,294285405598470,375552,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375552
5212,1715452211,294285405598470,375553,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375553
5213,1715452211,294285405598470,375554,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375554
5214,1715452217,294285354637562,375555,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375555
5215,1715452243,294285496723627,375556,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375556
5216,1715452249,294285529512718,375557,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375557
5217,1715452693,294334205905523,375558,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375558
5218,1715453425,294414456174742,375559,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375559
5219,1715453425,294414456174742,375560,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375560
5220,1715453431,294415113963833,375561,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375561
5221,1715453847,294436150674209,375562,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375562
5222,1715453853,294436454088300,375563,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375563
5223,1715454249,294433090668370,375564,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375564
5224,1715454429,294431561841130,375565,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375565
5225,1715454429,294431561841130,375566,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375566
5226,1715454433,294431527867192,375567,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375567
5227,1715454863,294430876710450,375568,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375568
5228,1715454867,294430870653178,375569,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375569
5229,1715454949,294433479812434,375570,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375570
5230,1715454949,294433479812434,375571,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375571
5231,1715454955,294433670726525,375572,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375572
5232,1715454967,294433568804709,375573,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375573
5233,1715454967,294433568804709,375574,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375574
5234,1715454973,294433517843801,375575,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375575
5235,1715455447,294437540057066,375576,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375576
5236,1715455447,294437540057066,375577,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375577
5237,1715455453,294437590971157,375578,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375578
5238,1715455547,294441590500264,375579,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375579
5239,1715455547,294441590500264,375580,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375580
5240,1715455547,294441590500264,375581,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375581
5241,1715455551,294441760692991,375582,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375582
5242,1715455975,294462716122156,375583,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375583
5243,1715455981,294463012661247,375584,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375584
5244,1715456245,294489260381293,375585,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375585
5245,1715456251,294489856920384,375586,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375586
5246,1715456279,294492617436146,375587,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375587
5247,1715457407,294603826785435,375588,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375588
5248,1715457413,294604418324526,375589,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375589
5249,1715457461,294601980637262,375590,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375590
5250,1715457461,294601980637262,375591,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375591
5251,1715457461,294601980637262,375592,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375592
5252,1715457467,294601675926354,375593,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375593
5253,1715459223,294634136783936,375594,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375594
5254,1715459229,294634247698027,375595,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375595
5255,1715459241,294634265776210,375596,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375596
5256,1715459241,294634265776210,375597,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375597
5257,1715459247,294634274815301,375598,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375598
5258,1715459497,294620432694133,375599,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375599
5259,1715459499,294620321957164,375600,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375600
5260,1715459499,294620321957164,375601,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375601
5261,1715459505,294619989746256,375602,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375602
5262,1715459509,294619308688984,375603,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375603
5263,1715459509,294619308688984,375604,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375604
5264,1715459509,294619308688984,375605,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375605
5265,1715459515,294618287103076,375606,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375606
5266,1715459563,294613104415812,375607,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375607
5267,1715460653,294495414225853,375608,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375608
5268,1715460653,294495414225853,375609,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375609
5269,1715460653,294495414225853,375610,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375610
5270,1715460659,294494766389945,375611,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375611
5271,1715460921,294481515263628,375612,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375612
5272,1715460927,294481211802720,375613,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375613
5273,1715463337,294209198754661,375614,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375614
5274,1715463343,294208521543753,375615,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375615
5275,1715463521,294212219911814,375616,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375616
5276,1715463637,294214630084258,375617,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375617
5277,1715463637,294214630084258,375618,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375618
5278,1715463643,294214754748349,375619,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375619
5279,1715464035,294245398635690,375620,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375620
5280,1715464035,294245398635690,375621,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375621
5281,1715464041,294245867674781,375622,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375622
5282,1715470845,296923853005070,375623,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375623
5283,1715470847,296924640184767,375624,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375624
5284,1715470857,296928576083253,375625,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375625
5285,1715470857,296928576083253,375626,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375626
5286,1715470857,296928576083253,375627,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375627
5287,1715470859,296929363262950,375628,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375628
5288,1715470863,296930937622344,375629,0x59b007e9ea8f89b069c43f8f45834d30853e3699-375629
