,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
0,ARB-USD,1717992000,4.4233874603776136e-05,2024-06-10 04:00,0.4732637410406863,0.1157139627916732,0.1157139627916732,-0.0679939366232031,,-1.4277146931802691
1,ARB-USD,1717988400,3.4840493803103176e-05,2024-06-10 03:00,0.3568928396059612,0.1157139627916732,0.1157139627916732,-0.0573774891535242,,-1.4162393753799636
2,ARB-USD,1717984800,3.471719670198139e-05,2024-06-10 02:00,0.3554281253407139,0.1157139627916732,0.1157139627916732,-0.0572781185505002,,
3,ARB-USD,1717981200,3.880876356967126e-05,2024-06-10 01:00,0.4048888259744716,0.1157139627916732,0.1157139627916732,-0.0400127297537417,,
4,ARB-USD,1717977600,1.2181208326749708e-05,2024-06-10 00:00,0.1126079177076393,0.1157139627916732,0.1157139627916732,-0.0182540735252143,0.4835295831031443,-1.342066648145078
5,ARB-USD,1717974000,2.9271643564515933e-05,2024-06-09 23:00,0.2922900082832187,0.1157139627916732,0.1157139627916732,-0.0041902436431852,,-1.3194102514624224
6,ARB-USD,1717970400,1.6636314082034193e-05,2024-06-09 22:00,0.1568871412214163,0.1157139627916732,0.1157139627916732,0.0024339839002287,,
7,ARB-USD,1717966800,1.037380089698088e-05,2024-06-09 21:00,0.0951310368924829,0.1157139627916732,0.1157139627916732,-0.0084605215904086,,-1.283034965230041
8,ARB-USD,1717963200,1.672560643470747e-05,2024-06-09 20:00,0.1577923984103819,0.1157139627916732,0.1157139627916732,0.0113411805741074,,-1.2577978480378085
9,ARB-USD,1717959600,3.0500155015222185e-05,2024-06-09 19:00,0.3062720062502222,0.1157139627916732,0.1157139627916732,0.0019364159973607,,-1.245862781928195
10,ARB-USD,1717956000,2.0787464556926496e-05,2024-06-09 18:00,0.199729718529326,0.1157139627916732,0.1157139627916732,-0.0146942958530983,,
11,ARB-USD,1717952400,2.5772640220620147e-05,2024-06-09 17:00,0.2532816348083198,0.1157139627916732,0.1157139627916732,-0.0063696102984421,,
12,ARB-USD,1717948800,2.9749248129787956e-05,2024-06-09 16:00,0.2977078777834288,0.1157139627916732,0.1157139627916732,-0.0153632328291718,,
13,ARB-USD,1717945200,5.525628808805308e-05,2024-06-09 15:00,0.6226030990024607,0.1157139627916732,0.1157139627916732,-0.0192629170200346,,-1.1542482255011044
14,ARB-USD,1717941600,6.453006595023581e-06,2024-06-09 14:00,0.0581564071816125,0.1157139627916732,0.1157139627916732,-0.006283007672818,,
15,ARB-USD,1717938000,2.3136364335584505e-05,2024-06-09 13:00,0.2246709639242878,0.1157139627916732,0.1157139627916732,0.0090591098920238,,-1.1049652500691969
16,ARB-USD,1717934400,2.405947944521392e-05,2024-06-09 12:00,0.2346141653906031,0.1157139627916732,0.1157139627916732,0.013989100898144,,-1.0862749488014976
17,ARB-USD,1717930800,1.827409999051656e-05,2024-06-09 11:00,0.1736043486881435,0.1157139627916732,0.1157139627916732,0.0230303600481986,,-1.0660092433272388
18,ARB-USD,1717927200,7.272507542181261e-06,2024-06-09 10:00,0.0657800095466853,0.1157139627916732,0.1157139627916732,0.0235305235426273,,
19,ARB-USD,1717923600,1.7616826974848137e-05,2024-06-09 09:00,0.1668666097983213,0.1157139627916732,0.1157139627916732,0.0010480535380714,,-1.0056289653715658
20,ARB-USD,1717920000,6.751317295325713e-06,2024-06-09 08:00,0.0609251811658837,0.1157139627916732,0.1157139627916732,-0.0105298720337845,,-0.9911560885945768
21,ARB-USD,1717916400,1.0990459241575176e-05,2024-06-09 07:00,0.1010627986013903,0.1157139627916732,0.1157139627916732,-0.0186743215526435,,-0.9656982922138762
