,timestamp,fundingRate,index,id
815,1715590037,194120018001440,120554,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120554
816,1715592069,-7568125593930,120555,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120555
817,1715592075,-8163661451002,120556,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120556
818,1715592089,-8146468158481,120557,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120557
819,1715592761,-7321190117444,120558,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120558
820,1715596557,-2659351659439,120559,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120559
821,1715609649,13418833032922,120560,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120560
822,1715609655,13426201586859,120561,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120561
823,1715609833,14027363575903,120562,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120562
824,1715614847,30961218705510,120563,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120563
825,1715615773,34088611974360,120564,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120564
826,1715618119,42011791897387,120565,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120565
827,1715621305,52771916038378,120566,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120566
828,1715626671,70894585887894,120567,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120567
829,1715627749,74535330967614,120568,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120568
830,1715634999,99020861420277,120569,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120569
831,1715640953,119129392222368,120570,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120570
832,1715646183,136792747293737,120571,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120571
833,1715646199,136846784326460,120572,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120572
834,1715646205,136867048213731,120573,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120573
835,1715646231,137527580726383,120574,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120574
836,1715647757,176295758199759,120575,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120575
837,1715647773,176702239746006,120576,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120576
838,1715647779,176854670325848,120577,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120577
839,1715647819,177885463846571,120578,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120578
840,1715647883,179534733479728,120579,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120579
841,1715651935,283954117129018,120580,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120580
842,1715654855,359202044141833,120581,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120581
843,1715660581,506760136633402,120582,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120582
844,1715663149,572937080663850,120583,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120583
845,1715667519,685551272802892,120584,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120584
846,1715668489,710548015680436,120585,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120585
847,1715669079,725752220111107,120586,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120586
848,1715672075,802958654813297,120587,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120587
849,1715672955,825636112269213,120588,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120588
850,1715674309,860528472945703,120589,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120589
851,1715676361,913408180558818,120590,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120590
852,1715676767,923870734794161,120591,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120591
853,1715682751,1078077445494396,120592,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120592
854,1715687671,1204865048543386,120593,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120593
855,1715689629,1255322391382801,120594,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120594
856,1715689629,1255322391382801,120595,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120595
857,1715689635,1255477010410909,120596,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120596
858,1715692131,1261909352770721,120597,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120597
859,1715696059,1272032045394657,120598,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120598
860,1715696715,1273722596912300,120599,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120599
861,1715697313,1275263678936005,120600,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120600
862,1715702471,1288556155655521,120601,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120601
863,1715703917,1292282584763008,120602,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120602
864,1715707543,1301627005194370,120603,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120603
865,1715707549,1301642467555811,120604,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120604
866,1715707887,1146162355929314,120605,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120605
867,1715707887,1146162355929314,120606,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120606
868,1715708311,946996314300809,120607,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120607
869,1715708311,946996314300809,120608,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120608
870,1715708317,944177926919274,120609,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120609
871,1715708787,993037844454441,120610,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120610
872,1715708935,1008423520614451,120611,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120611
873,1715708935,1008423520614451,120612,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120612
874,1715708935,1008423520614451,120613,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120613
875,1715708941,1009047264242559,120614,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120614
876,1715711485,1838296639360573,120615,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120615
877,1715711485,1838296639360573,120616,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120616
878,1715711491,1840252416188681,120617,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120617
879,1715711529,1840576112256375,120618,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120618
880,1715716353,1881668476218454,120619,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120619
881,1715722321,1932505795481657,120620,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120620
882,1715722761,1936253855212858,120621,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120621
883,1715722761,1936253855212858,120622,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120622
884,1715722767,1936304965118283,120623,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120623
885,1715724051,1941657904198001,120624,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120624
886,1715724323,1942791860140122,120625,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120625
887,1715725449,1947486104224049,120626,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120626
888,1715725449,1947486104224049,120627,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120627
889,1715725455,1947511117958066,120628,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120628
890,1715733545,185213204658167,120629,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120629
891,1715735733,-291413227270161,120630,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120630
892,1715735827,-311889865570555,120631,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120631
893,1715735833,-313196885036537,120632,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120632
894,1715735837,-314050833899586,120633,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120633
895,1715736547,-465626757090904,120634,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120634
896,1715736553,-466907680385478,120635,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120635
897,1715736703,-498514096083174,120636,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120636
898,1715736711,-500199771587051,120637,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120637
899,1715736723,-500555487654199,120638,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120638
900,1715740423,-610234608358170,120639,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120639
901,1715741231,-634186156879469,120640,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120640
902,1715741231,-634186156879469,120641,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120641
903,1715741237,-634364014913043,120642,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120642
904,1715759123,763115469236161,120643,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120643
905,1715759129,763584264769253,120644,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120644
906,1715760209,775967460725930,120645,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120645
907,1715762593,803302219208078,120646,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120646
908,1715762593,803302219208078,120647,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120647
909,1715762599,803371014741170,120648,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120648
910,1715768965,933154479652476,120649,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120649
911,1715768965,933154479652476,120650,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120650
912,1715768965,933154479652476,120651,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120651
913,1715768965,933154479652476,120652,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120652
914,1715768965,933154479652476,120653,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120653
915,1715768965,933154479652476,120654,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120654
916,1715768965,933154479652476,120655,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120655
917,1715768965,933154479652476,120656,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120656
918,1715768965,933154479652476,120657,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120657
919,1715768965,933154479652476,120658,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120658
920,1715768965,933154479652476,120659,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120659
921,1715768965,933154479652476,120660,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120660
922,1715768965,933154479652476,120661,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120661
923,1715768965,933154479652476,120662,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120662
924,1715768965,933154479652476,120663,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120663
925,1715768967,933195253596840,120664,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120664
926,1715768967,933195253596840,120665,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120665
927,1715768967,933195253596840,120666,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120666
928,1715768971,933276801485568,120667,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120667
929,1715768971,933276801485568,120668,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120668
930,1715768973,933317575429932,120669,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120669
931,1715768973,933317575429932,120670,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120670
932,1715768973,933317575429932,120671,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120671
933,1715768973,933317575429932,120672,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120672
934,1715769661,947343812291223,120673,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120673
935,1715769661,947343812291223,120674,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120674
936,1715769661,947343812291223,120675,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120675
937,1715769661,947343812291223,120676,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120676
938,1715769661,947343812291223,120677,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120677
939,1715769661,947343812291223,120678,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120678
940,1715769663,947384586235587,120679,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120679
941,1715769663,947384586235587,120680,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120680
942,1715769663,947384586235587,120681,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120681
943,1715769663,947384586235587,120682,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120682
944,1715769663,947384586235587,120683,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120683
945,1715769663,947384586235587,120684,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120684
946,1715769663,947384586235587,120685,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120685
947,1715769663,947384586235587,120686,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120686
948,1715769663,947384586235587,120687,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120687
949,1715769663,947384586235587,120688,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120688
950,1715769663,947384586235587,120689,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120689
951,1715769663,947384586235587,120690,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120690
952,1715769669,947506908068679,120691,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120691
953,1715769669,947506908068679,120692,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120692
954,1715769669,947506908068679,120693,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120693
955,1715769669,947506908068679,120694,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120694
956,1715769669,947506908068679,120695,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120695
957,1715769669,947506908068679,120696,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120696
958,1715775187,1060053505330667,120697,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120697
959,1715775187,1060053505330667,120698,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120698
960,1715775187,1060053505330667,120699,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120699
961,1715775193,1060175882928269,120700,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120700
962,1715776259,1080688799643180,120701,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120701
963,1715776259,1080688799643180,120702,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120702
964,1715776267,1080842742732972,120703,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120703
965,1715777151,1002579828666205,120704,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120704
966,1715777151,1002579828666205,120705,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120705
967,1715777151,1002579828666205,120706,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120706
968,1715777157,1002048632416884,120707,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120707
969,1715777161,1003916723806224,120708,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120708
970,1715777161,1003916723806224,120709,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120709
971,1715777167,1006718860890235,120710,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120710
972,1715777173,1008413337974246,120711,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120711
973,1715777173,1008413337974246,120712,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120712
974,1715777179,1010107815058257,120713,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120713
975,1715777249,1026630425482834,120714,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120714
976,1715777249,1026630425482834,120715,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120715
977,1715777255,1028046649233512,120716,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120716
978,1715777265,1030198333262419,120717,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120717
979,1715777265,1030198333262419,120718,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120718
980,1715777271,1031489343679763,120719,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120719
981,1715777285,1034116289098011,120720,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120720
982,1715777285,1034116289098011,120721,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120721
983,1715777291,1035242122848689,120722,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120722
984,1715777485,1067372524120612,120723,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120723
985,1715777521,1073334866624680,120724,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120724
986,1715777521,1073334866624680,120725,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120725
987,1715777527,1074328590375358,120726,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120726
988,1715777689,1097255831643665,120727,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120727
989,1715778477,1208778462010493,120728,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120728
990,1715778477,1208778462010493,120729,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120729
991,1715778483,1209627619094504,120730,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120730
992,1715778955,1266611163036732,120731,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120731
993,1715779763,1364159263683598,120732,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120732
994,1715779773,1365366542156950,120733,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120733
995,1715779779,1366090909240961,120734,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120734
996,1715781231,1383620683571715,120735,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120735
997,1715784121,1418511212370530,120736,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120736
998,1715786525,1447534337364423,120737,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120737
999,1715786599,1448427728067230,120738,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120738
1000,1715786599,1448427728067230,120739,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120739
1001,1715786605,1448500165151241,120740,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120740
1002,1715786627,1449008152792616,120741,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120741
1003,1715786627,1449008152792616,120742,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120742
1004,1715786633,1449146694876627,120743,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120743
1005,1715786757,1449433040168417,120744,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120744
1006,1715786763,1449446895585761,120745,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120745
1007,1715797237,1590989186908297,120746,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120746
1008,1715802321,1659692739427275,120747,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120747
1009,1715803473,1675260499557460,120748,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120748
1010,1715816279,1848316694199087,120749,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120749
1011,1715816451,1850641047274079,120750,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120750
1012,1715816573,1852289716315643,120751,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120751
1013,1715816573,1852289716315643,120752,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120752
1014,1715816579,1852370798399654,120753,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120753
1015,1715818733,1884866153462332,120754,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120754
1016,1715824101,1965848078242489,120755,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120755
1017,1715824113,1966029110861222,120756,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120756
1018,1715824485,1968322491441963,120757,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120757
1019,1715827321,1985806435869333,120758,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120758
1020,1715828245,1991502897311819,120759,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120759
1021,1715828245,1991502897311819,120760,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120760
1022,1715828253,1991552217324308,120761,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120761
1023,1715828493,1859698484365647,120762,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120762
1024,1715828499,1856402141041681,120763,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120763
1025,1715828809,1746368847081188,120764,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120764
1026,1715828809,1746368847081188,120765,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120765
1027,1715828809,1746368847081188,120766,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120766
1028,1715828815,1744239170423889,120767,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120767
1029,1715829185,1571797998779286,120768,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120768
1030,1715829845,1264200233142967,120769,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120769
1031,1715829845,1264200233142967,120770,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120770
1032,1715829851,1261403889819001,120771,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120771
1033,1715832097,216160084006482,120772,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120772
1034,1715832103,213367803136102,120773,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120773
1035,1715832123,210409089977110,120774,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120774
1036,1715832437,163957293380932,120775,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120775
1037,1715834003,-67709946968162,120776,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120776
1038,1715834009,-68597560915859,120777,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120777
1039,1715834023,-68580820710380,120778,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120778
1040,1715838995,-62635656307105,120779,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120779
1041,1715840943,-60306376287479,120780,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120780
