snapped_at,price,market_cap,total_volume
2024-03-13 00:00:00 UTC,0.024670971325153675,0.0,39828.18765990456
2024-03-14 00:00:00 UTC,0.023143159813597842,0.0,38084.44665747158
2024-03-15 00:00:00 UTC,0.024053930046192114,0.0,36456.67485863156
2024-03-16 00:00:00 UTC,0.019666545058363852,0.0,30350.66027340132
2024-03-17 00:00:00 UTC,0.020547982802634136,0.0,37846.663895236976
2024-03-18 00:00:00 UTC,0.021007867363591847,0.0,31202.352374713086
2024-03-19 00:00:00 UTC,0.0216694051798249,0.0,41425.661902289656
2024-03-20 00:00:00 UTC,0.02241135908113832,0.0,38631.599765070794
2024-03-21 00:00:00 UTC,0.02182469135654511,0.0,37138.31184435122
2024-03-22 00:00:00 UTC,0.02118866298382858,0.0,41497.84604169169
2024-03-23 00:00:00 UTC,0.021473522226416453,0.0,38231.8050941154
2024-03-24 00:00:00 UTC,0.021752143919341226,0.0,31881.58460880303
2024-03-25 00:00:00 UTC,0.021835787386808657,0.0,33089.228867754595
2024-03-26 00:00:00 UTC,0.022242896201561935,0.0,31571.291339069605
2024-03-27 00:00:00 UTC,0.022788101470029642,0.0,22612.722071036456
2024-03-28 00:00:00 UTC,0.024238108516507845,0.0,36136.27712737318
2024-03-29 00:00:00 UTC,0.02224814224384186,0.0,29056.477707993883
2024-03-30 00:00:00 UTC,0.019624218084771054,0.0,17761.62101485241
2024-03-31 00:00:00 UTC,0.01896012476331245,0.0,26744.973076692695
2024-04-01 00:00:00 UTC,0.018662506058583297,0.0,36659.25578313028
2024-04-02 00:00:00 UTC,0.018781546883008204,0.0,19469.24712988076
2024-04-03 00:00:00 UTC,0.018177333389707777,0.0,20874.19179222769
2024-04-04 00:00:00 UTC,0.01781532876931279,0.0,19887.89944896356
2024-04-05 00:00:00 UTC,0.017771892078616788,0.0,21617.59626196323
2024-04-06 00:00:00 UTC,0.01760745061573314,0.0,22664.656176945275
2024-04-07 00:00:00 UTC,0.01703363243743007,0.0,21554.55235221191
2024-04-08 00:00:00 UTC,0.017052368099502883,0.0,30292.237168257223
2024-04-09 00:00:00 UTC,0.014240103483618372,0.0,34496.914944059594
2024-04-10 00:00:00 UTC,0.013411023622284107,0.0,15070.32263279326
2024-04-11 00:00:00 UTC,0.014467483351144495,0.0,20035.103223306603
2024-04-12 00:00:00 UTC,0.014084623696028148,0.0,21291.68508564263
2024-04-13 00:00:00 UTC,0.011987822605791676,0.0,33172.66159055116
2024-04-14 00:00:00 UTC,0.00847392651605787,0.0,23743.184254985877
2024-04-15 00:00:00 UTC,0.010365832787803694,0.0,27044.965963600796
2024-04-16 00:00:00 UTC,0.010532651055958471,0.0,32168.779923879018
2024-04-17 00:00:00 UTC,0.009928798338225495,0.0,24135.82411120426
2024-04-18 00:00:00 UTC,0.009347024994362602,0.0,33307.548761169746
2024-04-19 00:00:00 UTC,0.009100981100185354,0.0,24633.306931262476
2024-04-20 00:00:00 UTC,0.009136162885857588,0.0,35627.8001542496
2024-04-21 00:00:00 UTC,0.00863829704704219,0.0,29559.847098116985
2024-04-22 00:00:00 UTC,0.008319684175878403,0.0,36993.08822618098
2024-04-23 00:00:00 UTC,0.009495301690611975,0.0,36253.63370250084
2024-04-24 00:00:00 UTC,0.008752515992543597,0.0,30733.010262738662
2024-04-25 00:00:00 UTC,0.008581829434086823,0.0,19543.455544016102
2024-04-26 00:00:00 UTC,0.00816014062348452,0.0,31669.845374922188
2024-04-27 00:00:00 UTC,0.007859678324391087,0.0,38137.056509356524
2024-04-28 00:00:00 UTC,0.006926058617967695,0.0,29613.84377591537
2024-04-29 00:00:00 UTC,0.00758150551167664,0.0,13901.522059656107
2024-04-30 00:00:00 UTC,0.006843428921251208,0.0,38675.72021400656
2024-05-01 00:00:00 UTC,0.006329320766327021,0.0,19965.212616466146
2024-05-02 00:00:00 UTC,0.005871622037149074,0.0,32707.147897473773
2024-05-03 00:00:00 UTC,0.006859491620385514,0.0,29246.58569340208
2024-05-04 00:00:00 UTC,0.006621777152959878,0.0,14789.306287191554
2024-05-05 00:00:00 UTC,0.006939426130057314,0.0,20930.07619603646
2024-05-06 00:00:00 UTC,0.00641269012592688,0.0,40207.108090230286
2024-05-07 00:00:00 UTC,0.0062609657677937134,0.0,37164.26680959721
2024-05-08 00:00:00 UTC,0.006722447503987831,0.0,22521.34037566997
2024-05-09 00:00:00 UTC,0.0058452931188413835,0.0,26877.646274301187
2024-05-10 00:00:00 UTC,0.0054555594041835655,0.0,24600.310724215116
2024-05-11 00:00:00 UTC,0.006380503929860665,0.0,19582.429952208426
2024-05-12 00:00:00 UTC,0.01223963336642901,0.0,164619.37694393747
2024-05-13 00:00:00 UTC,0.011008262319740256,0.0,83330.53788455196
2024-05-14 00:00:00 UTC,0.008668637935898383,0.0,37414.501881751516
2024-05-15 00:00:00 UTC,0.006786700339477714,0.0,30160.91597672056
2024-05-16 00:00:00 UTC,0.006504612828259286,0.0,20866.81362028842
2024-05-17 00:00:00 UTC,0.005960891634689808,0.0,28422.745723001397
2024-05-18 00:00:00 UTC,0.005636098916645162,0.0,20994.198126130446
2024-05-19 00:00:00 UTC,0.006107008962567974,0.0,28536.687053782996
2024-05-20 00:00:00 UTC,0.006188572500070439,0.0,35340.08747832787
2024-05-21 00:00:00 UTC,0.00606645623550359,0.0,29631.837865676236
2024-05-22 00:00:00 UTC,0.005978171906264027,0.0,20370.866534031542
2024-05-23 00:00:00 UTC,0.0055336135290266495,0.0,27397.142759529583
2024-05-24 00:00:00 UTC,0.005541277778441321,0.0,20066.45031670718
2024-05-25 00:00:00 UTC,0.0060236333696509995,0.0,23249.709774344443
2024-05-26 00:00:00 UTC,0.00557007021991469,0.0,14278.452753295396
2024-05-27 00:00:00 UTC,0.006081174338883352,0.0,14914.847433663906
2024-05-28 00:00:00 UTC,0.005567670925050627,0.0,12802.134206303323
2024-05-29 00:00:00 UTC,0.005616652718412551,0.0,18225.74550959286
2024-05-30 00:00:00 UTC,0.005570268987075043,0.0,22797.95463850844
2024-05-31 00:00:00 UTC,0.005522265467605924,0.0,22885.843302683104
2024-06-01 00:00:00 UTC,0.005336527012400392,0.0,13083.020711989364
2024-06-02 00:00:00 UTC,0.005160557554310338,0.0,23271.085582242482
2024-06-03 00:00:00 UTC,0.004972263243828821,0.0,23971.69643726024
2024-06-04 00:00:00 UTC,0.005047419597515449,0.0,10522.539374467295
2024-06-05 00:00:00 UTC,0.00523114739000167,0.0,7541.679299034825
2024-06-06 00:00:00 UTC,0.0050438657107477565,0.0,13720.148865321295
2024-06-07 00:00:00 UTC,0.005123944116220131,0.0,15003.674118451645
2024-06-08 00:00:00 UTC,0.004954465871404581,0.0,16182.07728409667
